position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
32.431563,75.6044,-10.818369,7.530791,8.027533,-2799.984413,8.154291,2.483363,13.644072,76.341773,0.95822,0.094553
32.576996,75.609174,-10.817365,6.072605,8.192611,-2803.159203,8.153604,2.456302,15.729694,75.7414,1.350301,0.095189
32.722429,75.613949,-10.816361,6.874478,7.559574,-2803.917912,8.152941,2.472409,12.261124,78.39199,1.144772,0.095826
32.867862,75.618724,-10.815357,8.379069,7.306003,-2798.910793,8.152301,2.937699,9.333606,79.349627,1.848101,0.096464
33.013295,75.623498,-10.814352,5.466465,7.777046,-2799.150435,8.151684,3.343472,13.284858,77.905204,1.630764,0.097104
33.158728,75.628273,-10.813348,4.598107,8.016459,-2803.111196,8.15109,3.058453,15.413367,76.93007,1.891978,0.097745
33.304161,75.633047,-10.812344,5.5589,7.851516,-2807.320646,8.150519,2.819771,14.223072,77.398254,1.798959,0.098387
33.449594,75.637822,-10.81134,7.074047,7.255062,-2808.493627,8.149972,2.862094,10.326671,79.737188,1.685522,0.09903
33.595027,75.642596,-10.810335,6.785036,6.919678,-2807.790396,8.149447,2.762159,9.341315,81.11149,2.031511,0.099675
33.74046,75.647371,-10.809331,4.576937,7.208172,-2812.887665,8.148946,2.88634,12.463601,80.073124,2.441548,0.100321
33.885893,75.652145,-10.808326,3.426686,7.412604,-2822.206608,8.148467,3.122268,14.01135,79.439699,3.093845,0.100968
34.031326,75.656919,-10.807321,4.083591,7.541855,-2825.860797,8.148012,2.988469,14.194245,78.733697,2.769423,0.101616
34.176759,75.661694,-10.806317,3.959238,7.933377,-2830.81121,8.14758,2.843009,16.125804,77.07195,2.482411,0.102265
34.322192,75.666468,-10.805312,6.069549,8.199573,-2834.935676,8.147171,2.529862,15.63083,75.769757,1.620457,0.102916
34.467625,75.671242,-10.804307,7.468191,7.503917,-2836.649312,8.146786,2.635114,11.518766,78.377926,0.866051,0.103568
34.613058,75.676016,-10.803302,10.176379,6.649606,-2832.862284,8.146423,2.255026,5.982185,81.586409,1.354677,0.104221
34.758491,75.680791,-10.802297,5.483889,7.27838,-2829.397263,8.146083,2.841593,11.897315,79.777204,1.460023,0.104876
34.903924,75.685565,-10.801292,4.51323,8.08305,-2831.18764,8.145767,2.204393,17.038094,76.244284,1.596501,0.105532
35.049357,75.690339,-10.800287,10.245195,7.039671,-2820.267443,8.145474,2.400513,7.350356,80.003938,4.07447,0.106189
35.19479,75.695113,-10.799281,10.620262,6.205017,-2799.867397,8.145204,2.628106,3.266092,83.485542,6.898368,0.106847
35.340223,75.699887,-10.798276,7.831668,6.496897,-2791.025535,8.144957,2.651922,6.88656,82.629849,4.421908,0.107506
35.485656,75.704661,-10.797271,4.701017,6.714713,-2797.374992,8.144733,2.691632,10.543991,82.063358,3.063082,0.108167
35.631089,75.709435,-10.796265,4.107174,6.917568,-2808.794305,8.144532,2.533568,12.191803,81.167453,4.184201,0.108829
35.776522,75.714209,-10.79526,3.659267,7.491674,-2819.513015,8.144354,2.975269,14.213938,79.151523,2.427389,0.109492
35.921955,75.718983,-10.794254,9.888861,6.677931,-2815.287644,8.1442,2.721721,5.659927,81.729489,0.58936,0.110156
36.067388,75.723757,-10.793248,9.248881,6.663846,-2811.392668,8.144069,2.856268,5.943761,81.951091,1.757337,0.110822
36.212821,75.728531,-10.792242,7.580604,6.901315,-2813.469537,8.143961,2.672259,8.709588,81.037549,1.647213,0.111489
36.358254,75.733305,-10.791237,6.38882,7.793367,-2822.199891,8.143876,2.82391,13.276551,77.510717,3.647876,0.112157
36.503687,75.738078,-10.790231,7.195677,7.780009,-2828.878543,8.143814,2.857863,12.457299,77.489161,3.378898,0.112826
36.64912,75.742852,-10.789225,5.975802,7.786379,-2830.683263,8.143776,3.147548,13.177899,77.698752,2.135175,0.113497
36.794553,75.747626,-10.788219,4.757083,7.566678,-2832.362703,8.14324,3.421267,12.98422,78.837433,2.539255,0.114168
36.939986,75.7524,-10.787213,4.277953,7.372674,-2836.763646,8.138485,3.372225,12.765504,79.584322,3.1802,0.114842
37.085419,75.757173,-10.786206,5.894785,7.229558,-2841.484347,8.133705,2.911544,11.282773,79.910901,2.699214,0.115516
37.230852,75.761947,-10.7852,8.94865,6.816888,-2839.43075,8.128897,3.138354,6.621161,81.291834,1.229985,0.116191
37.376285,75.766721,-10.784194,7.589969,7.031733,-2840.296313,8.124063,3.245562,8.513662,80.650806,0.932305,0.116868
37.521718,75.771494,-10.783187,6.743891,7.314965,-2845.506066,8.119202,2.860083,10.946187,79.449839,2.074611,0.117546
37.667151,75.776268,-10.782181,5.935558,7.297869,-2850.52395,8.114314,3.270946,11.015161,79.778335,1.99871,0.118225
37.812584,75.781041,-10.781174,8.686848,6.796891,-2848.293458,8.109399,3.065571,6.707344,81.540235,0.771135,0.118906
37.958017,75.785815,-10.780168,8.242373,6.591259,-2839.472064,8.104458,3.264603,6.004766,82.488255,2.458652,0.119588
38.10345,75.790588,-10.779161,3.350803,7.145929,-2836.647745,8.09949,4.141828,11.653529,80.85384,1.729999,0.120271
38.248883,75.795362,-10.778154,2.237236,7.537737,-2843.130505,8.094495,4.511477,13.775446,79.475841,1.946077,0.120955
38.394316,75.800135,-10.777147,4.524059,7.640863,-2853.592447,8.089473,3.807611,13.059593,78.608733,2.814377,0.12164
38.539749,75.804908,-10.77614,5.771564,7.808932,-2859.404633,8.084424,3.495593,13.026635,77.706207,2.666087,0.122327
38.685182,75.809682,-10.775133,8.066591,7.304425,-2858.803847,8.079349,3.568859,8.711725,79.652826,1.140252,0.123015
38.830615,75.814455,-10.774126,8.629602,6.786551,-2855.188251,8.074247,3.152606,6.627284,81.590509,0.960832,0.123704
38.976048,75.819228,-10.773119,5.749649,6.944578,-2853.628656,8.069118,3.802216,9.003329,81.444807,0.185744,0.124394
39.121481,75.824002,-10.772112,5.635136,6.863521,-2855.248535,8.063962,3.685441,8.93214,81.747282,0.353408,0.125086
39.266914,75.828775,-10.771105,4.90868,7.531148,-2861.223068,8.05878,4.284284,11.524389,79.282645,1.259273,0.125779
39.412347,75.833548,-10.770097,5.274319,7.400739,-2867.174362,8.053571,4.427557,10.661261,79.636862,2.369451,0.126473
39.55778,75.838321,-10.76909,5.08417,7.682781,-2870.773322,8.048334,4.569327,11.605868,78.740632,2.316801,0.127169
39.703213,75.843094,-10.768082,6.763736,7.318703,-2867.6206,8.043072,4.0439,9.254563,79.937798,1.416808,0.127865
39.848646,75.847867,-10.767075,6.686391,7.316337,-2863.086268,8.037782,3.607864,9.936877,79.768867,1.062546,0.128563
39.994079,75.85264,-10.766067,7.848305,7.287081,-2856.509476,8.032465,3.21801,9.352392,79.581295,2.133102,0.129262
40.139512,75.857413,-10.765059,6.158261,7.243663,-2850.475904,8.027122,3.946785,9.725089,80.169865,2.710349,0.129962
40.284945,75.862186,-10.764051,4.425604,7.365343,-2847.980487,8.021752,4.355764,11.102124,80.116508,1.874896,0.130664
40.430379,75.866959,-10.763044,3.802836,7.387417,-2854.526897,8.016355,3.840921,12.491928,79.864316,0.534835,0.131367
40.575812,75.871732,-10.762036,1.528533,7.435916,-2857.206728,8.010931,5.287782,12.871839,80.311849,1.501001,0.132071
40.721245,75.876505,-10.761028,5.353894,7.03624,-2852.33338,8.005481,4.073114,9.406935,81.166055,0.924357,0.132776
40.866678,75.881278,-10.760019,3.817442,7.31221,-2854.310182,8.000003,3.772728,12.250046,80.159785,0.481474,0.133483
41.012111,75.886051,-10.759011,3.8261,7.552578,-2854.820516,7.994499,3.728273,13.343938,79.101689,0.52194,0.134191
41.157544,75.890824,-10.758003,8.124955,7.301444,-2849.718362,7.988968,2.987714,9.413101,79.47423,2.201666,0.1349
41.302977,75.895596,-10.756995,10.383165,7.094173,-2842.298157,7.98341,2.859435,6.705808,80.051593,2.906131,0.13561
41.44841,75.900369,-10.755986,9.112815,6.935546,-2833.082081,7.977826,3.137162,6.847796,80.902228,3.293459,0.136322
41.593843,75.905142,-10.754978,8.067372,6.651358,-2824.268815,7.972214,3.592562,6.081873,82.25819,2.610843,0.137034
41.739276,75.909914,-10.753969,4.333023,6.962752,-2824.115998,7.966575,4.238534,9.846177,81.582266,1.399477,0.137748
41.884709,75.914687,-10.752961,1.565567,7.37217,-2834.212225,7.96091,4.309689,13.865614,80.259131,3.393885,0.138464
42.030142,75.91946,-10.751952,2.321826,7.026461,-2844.952311,7.955218,4.24572,11.796633,81.635824,3.12617,0.13918
42.175575,75.924232,-10.750943,5.013123,6.647838,-2846.566079,7.949499,3.964722,8.230867,82.791286,0.754824,0.139898
42.321008,75.929005,-10.749934,8.110766,6.652362,-2843.311874,7.943754,3.675838,5.832193,82.381202,0.618283,0.140617
42.466441,75.933777,-10.748925,9.43649,7.258556,-2842.342044,7.937287,3.042064,8.051988,79.469459,0.225501,0.141337
42.611874,75.938549,-10.747916,8.737091,7.614987,-2843.76183,7.930698,3.384853,9.579878,78.298177,0.13007,0.142059
42.757307,75.943322,-10.746907,6.530311,7.552966,-2843.455993,7.924098,3.642719,10.975043,78.85193,0.329258,0.142781
42.90274,75.948094,-10.745898,5.7578,7.237337,-2844.996487,7.917489,3.594862,10.430497,80.216842,0.678982,0.143505
43.048173,75.952867,-10.744889,6.209653,6.766939,-2844.295547,7.910618,3.619172,8.035123,82.136051,1.219641,0.144231
43.193606,75.957639,-10.74388,5.882108,6.623982,-2843.074437,7.903533,4.068578,7.160028,82.889286,1.556635,0.144957
43.339039,75.962412,-10.742871,5.917792,6.779686,-2843.069153,7.896448,3.953299,7.928038,82.200871,1.688313,0.145685
43.484472,75.967184,-10.741861,7.666341,7.102513,-2844.231491,7.889363,3.522234,8.415139,80.396286,1.866433,0.146414
43.629905,75.971956,-10.740852,7.998883,7.46915,-2844.679604,7.882278,2.927846,10.35563,78.717639,1.798782,0.147144
43.775338,75.976728,-10.739842,5.440927,7.659781,-2848.486796,7.875193,3.53421,12.57311,78.451751,1.847315,0.147875
43.920771,75.9815,-10.738832,2.533251,7.575018,-2853.831928,7.868108,3.863498,14.475026,79.128223,1.98927,0.148608
44.066204,75.986273,-10.737823,3.105328,7.342174,-2858.134863,7.861023,4.201451,12.444211,80.24901,2.028269,0.149342
44.211637,75.991045,-10.736813,6.069704,7.460143,-2861.049033,7.853938,4.039943,10.534774,79.355578,2.296901,0.150077
44.35707,75.995817,-10.735803,6.241381,7.77768,-2865.770101,7.846853,4.049261,11.641087,78.06827,2.454363,0.150814
44.502503,76.000589,-10.734793,6.217197,7.585507,-2869.102367,7.839768,3.796297,11.215381,78.771124,1.952549,0.151551
44.647936,76.005361,-10.733783,5.916896,7.27353,-2869.638654,7.832683,4.234074,9.596794,80.252237,1.095827,0.15229
44.793369,76.010133,-10.732773,5.687115,7.649211,-2870.695537,7.825599,3.947572,11.693774,78.67154,1.013206,0.15303
44.938802,76.014905,-10.731763,5.655722,8.290914,-2876.934242,7.818514,4.015426,14.221156,76.107695,2.695783,0.153772
45.084235,76.019677,-10.730752,7.95559,8.445866,-2888.305897,7.811429,3.893029,12.902888,75.248495,3.638531,0.154514
45.229668,76.024449,-10.729742,13.894843,7.455096,-2883.414579,7.804344,2.734566,5.110722,78.259867,2.68198,0.155258
45.375101,76.029221,-10.728732,8.986496,7.966926,-2886.443467,7.797259,2.672458,11.816205,76.524841,1.868914,0.156003
45.520534,76.033992,-10.727722,6.063518,7.949757,-2894.828539,7.790175,3.093654,13.811908,77.030921,3.814697,0.15675
45.665967,76.038764,-10.726711,5.622395,7.329015,-2900.635656,7.78309,3.6218,10.874267,79.88154,2.907707,0.157497
45.8114,76.043536,-10.725701,7.843294,6.700117,-2902.325559,7.776005,3.002847,7.038788,82.11507,0.460538,0.158246
45.956833,76.048308,-10.72469,6.332377,7.016006,-2904.063753,7.76892,3.044559,9.752819,80.870244,1.202615,0.158996
46.102266,76.053079,-10.723679,5.032765,7.401564,-2909.236081,7.761836,3.354653,12.209559,79.403023,2.194327,0.159748
46.247699,76.057851,-10.722668,5.322986,7.293587,-2913.735338,7.754751,3.84753,10.784387,80.045098,2.424619,0.1605
46.393132,76.062623,-10.721658,5.198836,7.813046,-2922.222464,7.747666,4.193023,12.485152,78.122993,2.743073,0.161254
46.538565,76.067394,-10.720647,5.877261,7.988308,-2926.416202,7.740582,3.714236,13.336347,77.072156,2.45561,0.162009
46.683998,76.072166,-10.719636,8.077763,7.698381,-2928.12729,7.733497,3.822895,9.989955,78.109385,1.597977,0.162766
46.829431,76.076937,-10.718624,8.939195,7.475567,-2928.647204,7.726412,3.288443,9.047797,78.724561,1.000704,0.163523
46.974864,76.081709,-10.717612,8.295654,7.510331,-2928.19256,7.719328,4.022784,8.752331,78.929229,0.863866,0.164282
47.120297,76.08648,-10.716602,4.650599,8.122869,-2933.014255,7.712243,4.019096,14.554405,76.775897,2.113292,0.165042
47.26573,76.091252,-10.715591,4.153315,7.91907,-2941.3491,7.705159,3.41108,15.029769,77.405837,3.346193,0.165804
47.411163,76.096023,-10.714579,5.633668,7.65132,-2947.86588,7.698074,3.177613,12.92161,78.26711,2.757938,0.166566
47.556596,76.100795,-10.713568,6.274654,7.538812,-2953.661324,7.690989,3.241778,11.822119,78.661452,2.356207,0.16733
47.702029,76.105566,-10.712556,5.368746,7.572621,-2960.62197,7.683905,3.547048,12.314728,78.76948,2.78011,0.168095
47.847462,76.110337,-10.711545,5.452333,7.670329,-2964.470836,7.67682,3.741495,12.261739,78.544431,2.490828,0.168862
47.992895,76.115109,-10.710533,8.37273,7.116223,-2959.986839,7.669736,4.006343,6.910762,80.710167,1.615918,0.169629
48.138328,76.11988,-10.709521,12.269237,6.937836,-2951.849374,7.662651,3.14063,3.954617,80.635514,2.189413,0.170398
48.283761,76.124651,-10.70851,7.552192,7.969991,-2950.584932,7.655567,2.952637,12.697996,76.797175,0.805621,0.171168
48.429194,76.129422,-10.707498,6.118957,7.690611,-2960.234956,7.648482,4.80018,10.313183,78.767681,2.290925,0.17194
48.574627,76.134193,-10.706486,6.924215,7.576105,-2966.134766,7.641398,5.012032,8.884384,79.17937,1.997388,0.172712
48.72006,76.138965,-10.705474,7.052428,7.597514,-2970.045337,7.634313,4.428794,9.730833,78.787943,3.257565,0.173486
48.865493,76.143736,-10.704462,8.607009,7.577093,-2972.584195,7.627229,3.771933,9.158757,78.462302,4.592457,0.174261
49.010926,76.148507,-10.703449,8.632394,7.527012,-2973.634602,7.620145,3.84803,8.696193,78.823384,4.891247,0.175038
49.156359,76.153278,-10.702437,9.477576,7.368293,-2973.993328,7.61306,3.849679,7.841966,78.830779,4.403784,0.175815
49.301793,76.158049,-10.701425,9.031768,7.22693,-2977.150494,7.605976,4.262084,7.391101,79.315049,4.057734,0.176594
49.447226,76.16282,-10.700413,7.516539,7.229866,-2983.186343,7.598892,4.661273,7.49685,80.325341,3.743273,0.177374
49.592659,76.167591,-10.6994,7.461858,7.144358,-2981.529858,7.591807,4.727327,6.84999,80.960825,2.297953,0.178155
49.738092,76.172362,-10.698388,7.377021,7.103612,-2978.04276,7.584723,5.151201,6.303674,81.168103,2.272301,0.178938
49.883525,76.177133,-10.697375,6.254422,7.170622,-2980.593599,7.577638,5.092918,7.688592,80.964069,2.195613,0.179722
50.028958,76.181903,-10.696361,5.592456,7.195246,-2982.891043,7.570554,4.865054,8.826108,80.716382,2.42456,0.180507
50.174391,76.186674,-10.695349,6.363115,7.285651,-2991.283079,7.56347,4.275439,9.25674,80.104707,3.479992,0.181293
50.319824,76.191445,-10.694337,5.901302,7.425232,-2995.354681,7.556386,4.168723,10.378403,79.551573,4.080019,0.182081
50.465257,76.196216,-10.693324,5.349187,7.298911,-2992.319438,7.549301,4.490248,9.889562,80.271002,4.667946,0.18287
50.61069,76.200986,-10.692311,4.719097,6.921876,-2993.221581,7.542217,4.850555,8.391535,82.038813,5.025596,0.18366
50.756123,76.205757,-10.691298,6.206661,6.893136,-2991.072526,7.535133,4.867633,7.012554,81.913152,5.373619,0.184451
50.901556,76.210528,-10.690285,5.694761,7.136621,-2985.82635,7.528049,5.025067,9.136043,80.144131,4.742798,0.185244
51.046989,76.215298,-10.689271,6.305795,7.228991,-2983.565165,7.520964,4.306784,9.678167,79.709255,3.137862,0.186038
51.192422,76.220069,-10.688258,5.626273,7.188884,-2980.284032,7.51388,4.157075,10.658375,79.558279,3.470146,0.186833
51.337855,76.22484,-10.687245,5.496968,7.010189,-2973.758238,7.506796,4.79644,9.758529,79.948063,5.172228,0.187629
51.483288,76.22961,-10.686231,7.102257,6.810556,-2970.164553,7.499712,4.609944,9.334434,78.953365,6.023852,0.188427
51.628721,76.234381,-10.685218,8.689893,6.638006,-2967.266544,7.492628,4.14532,7.6279,79.536888,6.47933,0.189225
51.774154,76.239151,-10.684204,7.093428,6.621731,-2961.63283,7.485544,4.829119,7.440178,80.637275,7.004568,0.190026
51.919587,76.243921,-10.683191,5.703557,6.440216,-2948.537846,7.47846,4.682632,6.842223,82.771588,8.537741,0.190827
52.06502,76.248692,-10.682177,5.565734,6.290523,-2930.486849,7.472331,4.441844,6.270742,83.721678,10.678854,0.191629
52.210453,76.253462,-10.681163,6.191967,6.330295,-2910.399947,7.46811,4.345548,6.522629,82.939856,12.970667,0.192433
52.355886,76.258233,-10.680149,6.58849,6.474082,-2895.582617,7.463888,4.659757,7.483304,81.268448,13.968353,0.193238
52.501319,76.263003,-10.679136,6.286628,6.443199,-2892.046219,7.459666,5.208851,6.973375,81.531147,15.339873,0.194045
52.646752,76.267773,-10.678122,4.904691,6.396395,-2894.536866,7.455444,5.477073,6.438798,83.179438,17.341186,0.194852
52.792185,76.272543,-10.677108,5.741402,6.533713,-2898.551957,7.451222,5.122771,6.893557,82.242268,16.432973,0.195661
52.937618,76.277314,-10.676093,6.675692,6.609685,-2894.736461,7.447,4.011494,8.655231,80.657583,11.999741,0.196471
53.083051,76.282084,-10.675079,6.642217,6.614622,-2895.433835,7.442778,4.206031,8.340569,80.811184,7.692864,0.197283
53.228484,76.286854,-10.674065,5.385597,6.697885,-2896.933179,7.438556,4.766225,8.122642,81.725534,6.366466,0.198095
53.373917,76.291624,-10.673051,4.424463,6.780141,-2893.594662,7.434335,4.734335,8.593588,82.247613,6.858896,0.198909
53.51935,76.296394,-10.672036,4.350105,6.832569,-2886.27228,7.430113,4.528489,8.755126,82.36628,7.00555,0.199724
53.664783,76.301164,-10.671022,4.45273,6.928122,-2881.13237,7.425891,4.558299,9.027018,81.961952,6.283275,0.200541
53.810216,76.305934,-10.670007,4.079979,6.946685,-2876.656929,7.421669,5.127042,8.694044,82.098935,5.880034,0.201358
53.955649,76.310704,-10.668992,4.083869,6.957529,-2864.758691,7.417447,4.946446,8.957381,82.012302,6.36554,0.202177
54.101082,76.315474,-10.667978,4.936202,6.786943,-2857.386253,7.413225,4.907358,7.627058,82.529383,5.825197,0.202997
54.246515,76.320244,-10.666963,5.763555,6.630858,-2862.8982,7.409003,4.823963,6.14364,83.268841,5.407812,0.203819
54.391948,76.325014,-10.665948,18.231975,9.518295,-2864.140462,7.404781,5.045216,9.474671,67.248135,4.221523,0.204641
54.537381,76.329784,-10.664933,61.044413,19.796235,-2860.577362,7.40056,9.102556,18.300171,11.552856,2.095257,0.205465
54.682814,76.334554,-10.663918,69.999999,21.937656,-2851.776357,7.396338,10,20,0,2.645406,0.20629
54.828247,76.339323,-10.662902,69.999999,21.937656,-2842.442963,7.392116,10,20,0,3.642188,0.207117
54.97368,76.344093,-10.661888,69.999999,21.937656,-2832.918416,7.387894,10,20,0,4.418538,0.207944
55.119113,76.348863,-10.660873,69.999999,21.937656,-2820.604046,7.383672,10,20,0,5.722879,0.208773
55.264546,76.353633,-10.659857,69.999999,21.937656,-2802.530849,7.37945,10,20,0,6.992942,0.209604
55.409979,76.358402,-10.658842,69.999999,21.937656,-2775.865498,7.375228,10,20,0,10.283625,0.210435
55.555412,76.363172,-10.657827,69.999999,21.937656,-2728.077996,7.371006,10,20,0,16.789967,0.211268
55.700845,76.367941,-10.656811,69.999999,21.937656,-2666.26715,7.366784,10,20,0,23.084615,0.212102
55.846278,76.372711,-10.655796,69.999999,21.937656,-2595.902978,7.362563,10,20,0,27.27868,0.212937
55.991711,76.377481,-10.65478,69.999999,21.937656,-2525.267563,7.358341,10,20,0,28.771401,0.213773
56.137144,76.38225,-10.653764,69.999999,21.937656,-2453.296183,7.354119,10,20,0,28.508801,0.214611
56.282577,76.38702,-10.652748,69.999891,21.937622,-2381.852768,7.349897,9.999985,19.999977,0,28.267916,0.21545
56.42801,76.391789,-10.651733,69.999999,21.937656,-2309.838405,7.345675,10,20,0,28.107556,0.21629
56.573443,76.396558,-10.650717,69.999999,21.937656,-2234.841886,7.341453,10,20,0,28.01706,0.217131
56.718876,76.401328,-10.6497,69.999999,21.937656,-2165.405653,7.337231,10,20,0,27.760004,0.217974
56.864309,76.406097,-10.648685,69.999999,21.937656,-2103.143583,7.333009,10,20,0,27.58637,0.218818
57.009742,76.410866,-10.647668,69.999999,21.937656,-2044.132488,7.328787,10,20,0,27.732188,0.219663
57.155175,76.415636,-10.646652,69.999999,21.937656,-1987.375219,7.324565,10,20,0,27.970779,0.22051
57.300608,76.420405,-10.645636,69.999999,21.937656,-1929.933562,7.320343,10,20,0,28.202515,0.221358
57.446041,76.425174,-10.64462,69.999999,21.937656,-1877.028084,7.316121,10,20,0,27.912346,0.222207
57.591474,76.429943,-10.643603,69.999999,21.937656,-1824.609808,7.311899,10,20,0,27.753866,0.223057
57.736907,76.434713,-10.642587,69.999999,21.937656,-1768.732511,7.307677,10,20,0,27.768936,0.223908
57.88234,76.439482,-10.64157,69.999999,21.937656,-1720.490591,7.303455,10,20,0,27.137963,0.224761
58.027773,76.444251,-10.640553,69.999999,21.937656,-1675.150954,7.299233,10,20,0,26.662861,0.225615
58.173206,76.44902,-10.639536,69.999999,21.937656,-1630.955034,7.295011,10,20,0,26.752566,0.22647
58.31864,76.453789,-10.63852,69.999999,21.937656,-1588.578791,7.290789,10,20,0,26.989456,0.227327
58.464073,76.458558,-10.637503,69.999999,21.937656,-1546.689627,7.286567,10,20,0,26.918919,0.228185
58.609506,76.463327,-10.636486,69.999999,21.937656,-1505.312682,7.282345,10,20,0,26.113506,0.229044
58.754939,76.468096,-10.635469,69.999999,21.937656,-1470.317194,7.278123,10,20,0,24.242539,0.229904
58.900372,76.472865,-10.634451,69.999999,21.937656,-1445.553867,7.273901,10,20,0,21.007246,0.230766
59.045805,76.477634,-10.633435,69.999999,21.937656,-1444.92181,7.269679,10,20,0,14.420296,0.231628
59.191238,76.482402,-10.632417,63.768859,20.193673,-1475.801699,7.265457,10.070906,18.219675,0,10.616888,0.232492
59.336671,76.487171,-10.6314,27.888727,10.149146,-1522.230772,7.261235,10.413671,7.964711,53.73289,17.378636,0.233358
59.482104,76.49194,-10.630383,0,2.418421,-1576.257796,7.257013,10.852794,0,89.098713,20.904857,0.234224
59.627537,76.496709,-10.629365,0,2.978364,-1634.8358,7.252792,9.759537,0,89.817845,21.745057,0.235092
59.77297,76.501477,-10.628348,0.656242,3.61185,-1697.068278,7.248569,7.61565,0,91.55661,22.653025,0.235961
59.918403,76.506246,-10.62733,0.785757,4.020128,-1764.317488,7.244348,6.879137,0.125882,92.209226,23.471659,0.236832
60.063836,76.511015,-10.626313,1.049117,4.095894,-1832.496187,7.240125,7.085266,0.021359,91.844258,23.456104,0.237703
60.209269,76.515783,-10.625295,1.191208,4.141806,-1892.146253,7.235903,6.969828,0.055697,91.783271,23.370229,0.238576
60.354702,76.520552,-10.624277,1.175389,4.485882,-1952.03576,7.231681,6.705998,0.307859,91.810757,24.103798,0.23945
60.500135,76.525321,-10.623259,1.355354,4.89086,-2011.3941,7.227459,6.729214,0.946592,90.968842,23.757957,0.240326
60.645568,76.530089,-10.622241,1.0071,5.260642,-2064.200639,7.223237,7.38312,1.528175,90.081605,20.653915,0.241202
60.791001,76.534858,-10.621223,3.268311,5.466069,-2108.489835,7.219015,6.036989,1.942663,88.752037,17.350477,0.24208
60.936434,76.539626,-10.620205,2.338545,5.670686,-2146.873697,7.214793,6.469934,3.003545,88.187976,15.562139,0.242959
61.081867,76.544394,-10.619187,1.769453,5.813711,-2186.311109,7.210571,6.933504,3.49259,87.804452,15.025121,0.24384
61.2273,76.549163,-10.618169,2.837017,5.897936,-2228.832159,7.206349,7.248986,2.416952,87.497046,15.337267,0.244721
61.372733,76.553931,-10.61715,3.060568,5.89634,-2268.582463,7.202127,7.639503,1.739822,87.560107,15.183893,0.245604
61.518166,76.558699,-10.616131,2.693396,5.602796,-2301.347041,7.197905,7.537705,1.274695,88.494206,14.010955,0.246488
61.663599,76.563468,-10.615114,2.132405,5.406927,-2328.614276,7.193683,7.726706,1.178862,88.962026,12.144006,0.247374
61.809032,76.568236,-10.614095,1.931375,5.498957,-2355.037768,7.189461,7.567758,1.708081,88.792781,10.821216,0.248261
61.954465,76.573004,-10.613076,3.684027,5.805102,-2382.441059,7.185239,6.548238,2.326741,87.440991,10.406318,0.249149
62.099898,76.577773,-10.612058,4.472255,6.08984,-2406.836039,7.181017,5.559824,4.195733,85.772187,10.138781,0.250038
62.245331,76.582541,-10.611039,3.742027,6.209292,-2435.319083,7.176795,5.501721,5.38131,85.374942,10.225797,0.250928
62.390764,76.587309,-10.61002,3.818278,6.257483,-2464.332096,7.172573,6.040482,4.732994,85.408242,10.771078,0.25182
62.536197,76.592077,-10.609,4.314714,6.486413,-2492.662565,7.16835,5.029667,6.571372,84.084243,10.621643,0.252713
62.68163,76.596845,-10.607982,3.018215,6.565367,-2511.083781,7.164128,3.516112,10.265101,83.200572,7.778172,0.253607
62.827063,76.601613,-10.606963,2.971567,6.57214,-2517.985374,7.159906,3.198502,10.854809,82.975123,3.77782,0.254503
62.972496,76.606381,-10.605944,3.004808,6.981056,-2523.476903,7.155684,3.185513,12.529407,81.280271,2.100468,0.2554
63.117929,76.611149,-10.604924,3.800927,7.096698,-2528.452298,7.151462,3.038189,12.505517,80.655366,2.049276,0.256298
63.263362,76.615917,-10.603906,3.188056,7.40088,-2532.770719,7.14724,3.207973,14.000018,79.603949,1.473403,0.257197
63.408795,76.620685,-10.602886,5.164842,6.483547,-2531.797181,7.143018,2.655637,9.186112,82.993406,0.389592,0.258098
63.554228,76.625453,-10.601867,4.225816,7.16597,-2530.385473,7.138796,2.734101,12.845181,80.194904,0.370543,0.258999
63.699661,76.630221,-10.600848,5.643807,6.950207,-2530.347524,7.134574,2.724597,11.037505,80.59409,0.847638,0.259902
63.845094,76.634988,-10.599828,5.282587,7.051326,-2524.373737,7.130352,2.670086,11.558715,80.488612,1.738998,0.260807
63.990527,76.639756,-10.598808,4.152094,7.435802,-2523.031045,7.12613,2.91533,13.828582,79.103995,0.463874,0.261712
64.13596,76.644524,-10.597789,3.609595,7.48891,-2523.477606,7.121908,3.162436,14.160493,79.067476,0.840323,0.262619
64.281393,76.649292,-10.596769,3.510864,7.336639,-2522.534665,7.117685,3.092194,13.737294,79.659648,0.92127,0.263527
64.426826,76.654059,-10.595749,3.645769,7.252433,-2522.68627,7.113463,3.325416,13.035947,79.99287,0.702453,0.264437
64.572259,76.658827,-10.594729,3.075114,7.119465,-2525.565404,7.109241,3.594222,12.744996,80.585671,0.910425,0.265347
64.717692,76.663595,-10.593709,4.03194,7.249211,-2529.72356,7.105019,3.202857,13.132537,79.632665,2.044771,0.266259
64.863125,76.668362,-10.592689,3.655496,7.930143,-2535.547191,7.100797,3.170398,16.069133,77.10497,2.671759,0.267173
65.008558,76.67313,-10.591669,4.028571,7.822473,-2537.337608,7.096575,3.691997,14.562431,77.716998,0.823993,0.268087
