position,TerrainHeight,lon,lat
90.604769,410.589839,77.511729,-10.411021
90.750202,485.130631,77.516491,-10.409988
90.895635,562.210131,77.521253,-10.408956
91.041068,643.876064,77.526014,-10.407923
91.186501,726.210142,77.530776,-10.40689
91.331934,806.136305,77.535538,-10.405857
91.477367,880.541737,77.5403,-10.404824
91.6228,955.937453,77.545062,-10.403791
91.768233,1032.978584,77.549824,-10.402758
91.913666,1112.86863,77.554585,-10.401725
92.059099,1195.751036,77.559347,-10.400691
92.204532,1276.703562,77.564109,-10.399658
92.349965,1347.793424,77.56887,-10.398624
92.495398,1417.56401,77.573632,-10.397591
92.640831,1487.186676,77.578393,-10.396556
92.786264,1550.717862,77.583155,-10.395524
92.931697,1621.638627,77.587916,-10.39449
93.07713,1681.724745,77.592678,-10.393456
93.222563,1711.199261,77.597439,-10.392421
93.367996,1720.698968,77.602201,-10.391388
93.513429,1710.92842,77.606962,-10.390354
93.658862,1692.692495,77.611723,-10.389319
93.804295,1683.305352,77.616484,-10.388285
93.949728,1677.776418,77.621246,-10.387252
94.095161,1666.807377,77.626007,-10.386217
94.240595,1657.295601,77.630768,-10.385182
94.386028,1637.788495,77.63553,-10.384149
94.531461,1601.236833,77.640291,-10.383114
94.676894,1565.348001,77.645052,-10.38208
94.822327,1522.219211,77.649813,-10.381045
94.96776,1482.099058,77.654574,-10.38001
95.113193,1445.986745,77.659335,-10.378975
95.258626,1410.639495,77.664096,-10.37794
95.404059,1377.366693,77.668857,-10.376906
95.549492,1341.221995,77.673618,-10.375871
95.694925,1305.945807,77.678379,-10.374835
95.840358,1272.015101,77.68314,-10.373801
95.985791,1238.177287,77.6879,-10.372765
96.131224,1211.080389,77.692661,-10.371729
96.276657,1185.281153,77.697422,-10.370695
96.42209,1150.163,77.702183,-10.369659
96.567523,1110.908263,77.706943,-10.368623
96.712956,1071.458392,77.711704,-10.367588
96.858389,1035.824225,77.716465,-10.366553
97.003822,1000.199496,77.721225,-10.365517
97.149255,961.372871,77.725986,-10.36448
97.294688,919.662375,77.730746,-10.363445
97.440121,880.204507,77.735507,-10.36241
97.585554,843.384414,77.740268,-10.361374
97.730987,806.175304,77.745028,-10.360338
97.87642,772.225737,77.749788,-10.359301
98.021853,739.326672,77.754549,-10.358265
98.167286,724.703591,77.759309,-10.357229
98.312719,723.246396,77.76407,-10.356193
98.458152,733.833357,77.76883,-10.355156
98.603585,748.288016,77.77359,-10.35412
98.749018,761.658581,77.77835,-10.353082
98.894451,772.092548,77.783111,-10.352047
99.039884,780.629348,77.787871,-10.35101
99.185317,786.720844,77.792631,-10.349972
99.33075,791.646739,77.797391,-10.348936
99.476183,798.23655,77.802151,-10.347899
99.621616,806.296054,77.806911,-10.346862
99.767049,812.430492,77.811671,-10.345826
99.912482,822.908991,77.816431,-10.344789
100.057915,843.074312,77.821191,-10.343751
100.203348,852.323923,77.825951,-10.342714
100.348781,857.616607,77.830711,-10.341677
100.494214,865.509393,77.835471,-10.340639
100.639647,873.891142,77.840231,-10.339602
100.78508,879.730028,77.84499,-10.338564
100.930513,887.705303,77.84975,-10.337526
101.075946,898.439867,77.85451,-10.336489
101.221379,916.425224,77.85927,-10.335452
101.366812,938.903072,77.864029,-10.334413
101.512245,952.881742,77.868789,-10.333375
101.657678,959.42405,77.873548,-10.332338
101.803111,960.081448,77.878308,-10.331299
101.803111,960.081448,77.878308,-10.331299
