position,FeO Abundance,lon,lat
117.585259,7.086902,81.215722,-14.324884
117.762079,7.353797,81.22,-14.328986
117.938899,7.440399,81.224278,-14.333088
118.115719,7.00627,81.228556,-14.337189
118.292539,6.932244,81.232835,-14.341291
118.469359,6.786192,81.237113,-14.345392
118.646179,6.772648,81.241392,-14.349493
118.822999,6.859148,81.24567,-14.353594
118.999819,6.921402,81.249949,-14.357695
119.176639,7.156606,81.254228,-14.361796
119.353459,7.550833,81.258507,-14.365897
119.530278,7.13435,81.262787,-14.369998
119.707098,6.623141,81.267066,-14.374099
119.883918,6.499737,81.271346,-14.3782
120.060738,7.01002,81.275626,-14.3823
120.237558,6.711538,81.279906,-14.386401
120.414378,7.011011,81.284186,-14.390501
120.591198,7.272955,81.288466,-14.394602
120.768018,7.39413,81.292747,-14.398701
120.944838,7.185735,81.297027,-14.402802
121.121658,6.43379,81.301308,-14.406902
121.298478,6.671639,81.305589,-14.411003
121.475298,6.763442,81.309871,-14.415102
121.652118,6.515389,81.314151,-14.419203
121.828938,6.724767,81.318433,-14.423302
122.005758,6.892243,81.322714,-14.427402
122.182578,6.837195,81.326996,-14.431502
122.359398,6.575171,81.331278,-14.435601
122.536217,6.647796,81.33556,-14.439701
122.713037,6.574518,81.339842,-14.443801
122.889857,6.643874,81.344124,-14.4479
123.066677,6.763042,81.348407,-14.451999
123.243497,6.48073,81.35269,-14.456098
123.420317,6.638976,81.356973,-14.460197
123.522523,6.830726,81.359448,-14.462567
123.699343,6.759464,81.36547,-14.462599
123.773957,6.758458,81.368011,-14.462613
