position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
77.146501,26.062097,-11.905782,14.918053,5.73996,-4005.549938,7.127146,2.221661,2.583402,80.276883,9.840762,0.850754
77.322233,26.060105,-11.91124,15.279979,5.639872,-3992.17216,7.121646,2.402275,2.083117,80.234628,10.698058,0.848147
77.497965,26.058112,-11.916698,13.198944,5.495059,-3983.862423,7.116208,3.277108,1.642507,81.881442,11.049394,0.845536
77.673698,26.05612,-11.922155,9.49821,5.466557,-3987.437436,7.110829,4.234633,0.863177,85.40398,11.752631,0.842923
77.84943,26.054128,-11.927613,8.659057,5.560118,-4002.211931,7.105512,4.293471,0.90501,86.142462,12.255022,0.840305
78.025162,26.052135,-11.93307,10.094808,5.634251,-4019.350509,7.100255,3.982021,2.435611,83.487558,11.414374,0.837685
78.200895,26.050141,-11.938527,10.133934,5.087951,-4024.185837,7.09506,4.49896,1.525165,83.841939,10.225492,0.835061
78.376627,26.04815,-11.943985,5.978616,4.225067,-4037.131388,7.089925,6.712805,0.131701,87.176878,10.192835,0.832434
78.552359,26.046157,-11.949443,4.986368,4.074977,-4059.708653,7.084851,6.554608,0.020943,88.438082,10.535133,0.829804
78.728092,26.044165,-11.9549,5.161383,4.668149,-4085.33817,7.079838,4.928352,0.002734,89.90753,10.349631,0.82717
78.903824,26.042172,-11.960358,4.835804,4.782146,-4114.17153,7.074886,4.80251,0.000574,90.361108,12.628882,0.824533
79.079556,26.040179,-11.965815,6.713799,4.926531,-4158.981292,7.069995,3.715005,0.052592,89.518601,15.766632,0.821893
79.255289,26.038185,-11.971272,9.157395,5.115663,-4209.936115,7.065164,2.579886,0.116533,88.146184,16.210339,0.81925
79.431021,26.036191,-11.97673,10.603098,5.215741,-4251.969419,7.060394,1.964139,0.368186,87.064576,15.624972,0.816603
79.606753,26.034199,-11.982188,10.750074,5.397647,-4299.611654,7.055685,1.977022,0.781322,86.491581,15.580686,0.813953
79.782486,26.032205,-11.987645,10.861314,5.548748,-4349.849034,7.051037,2.477116,0.45002,86.211551,15.276047,0.8113
79.958218,26.030212,-11.993102,9.12658,5.533009,-4400.381185,7.046451,3.806157,0.064396,87.002867,15.532587,0.808644
80.13395,26.028219,-11.99856,5.709569,5.261226,-4450.909072,7.041924,5.38666,0.007202,88.896571,15.522897,0.805984
80.309683,26.026226,-12.004017,5.762459,5.011571,-4497.829336,7.037459,4.726245,0.005997,89.505298,12.621845,0.803321
80.485415,26.024232,-12.009475,7.834246,5.144006,-4530.156128,7.033055,3.589321,0.268675,88.307757,9.871166,0.800654
80.661148,26.022239,-12.014932,8.790692,5.292122,-4559.126426,7.028711,3.190738,0.360203,87.658366,8.587021,0.797985
80.83688,26.020245,-12.020389,9.421721,5.348007,-4582.723271,7.024428,2.993877,0.203184,87.381215,6.359522,0.795312
81.012612,26.018251,-12.025847,9.887826,5.565629,-4600.572427,7.020207,3.385742,0.120748,86.605683,5.333711,0.792636
81.188345,26.016257,-12.031304,9.630633,5.698384,-4615.741914,7.016046,4.060757,0.003126,86.305484,5.054802,0.789956
81.364077,26.014263,-12.036761,10.507093,5.938697,-4628.556832,7.011946,4.148713,0.032997,85.311196,4.447144,0.787273
81.539809,26.012269,-12.042219,12.354761,6.174744,-4640.805936,7.007907,3.618932,0.123581,83.902725,3.943668,0.784587
81.715542,26.010275,-12.047676,13.006741,6.253352,-4647.079732,7.003928,3.521836,0.060908,83.410513,3.720586,0.781898
81.891274,26.008281,-12.053133,12.76504,6.320087,-4657.061892,7.000011,3.755956,0.187624,83.291381,3.676182,0.779206
82.067006,26.006286,-12.05859,13.529989,6.459662,-4668.169056,6.996155,3.358486,0.597781,82.513741,3.136058,0.77651
82.242739,26.004292,-12.064048,13.700257,6.539353,-4674.987349,6.992359,3.516316,0.558774,82.224652,2.617707,0.773811
82.418471,26.002297,-12.069505,12.892843,6.550936,-4680.918054,6.988625,3.627548,1.204516,82.275094,2.27728,0.771108
82.594203,26.000302,-12.074962,11.95715,6.496066,-4687.8022,6.984951,3.775235,1.563203,82.704413,1.927155,0.768402
82.769936,25.998308,-12.080419,11.166141,6.396936,-4692.00678,6.981338,3.662152,1.979108,83.192595,1.333235,0.765693
82.945668,25.996312,-12.085876,10.658027,6.282377,-4693.996868,6.977787,4.078246,1.391123,83.872602,1.316269,0.762981
83.1214,25.994319,-12.091334,10.238353,6.220099,-4699.585541,6.974296,3.913136,1.707659,84.140853,0.902509,0.760266
83.297133,25.992324,-12.096791,10.905939,6.159221,-4697.689208,6.970866,3.598686,1.337648,84.157727,0.55428,0.757547
83.472865,25.990329,-12.102248,11.011598,6.138077,-4695.534844,6.967497,3.945408,0.659631,84.383363,1.176226,0.754825
83.648597,25.988334,-12.107705,12.189512,6.22573,-4690.426813,6.964189,3.746722,0.346048,83.717715,1.535613,0.752099
83.82433,25.986338,-12.113162,10.320774,6.178366,-4685.575049,6.960942,4.525633,0.742732,84.410862,2.011656,0.749371
84.000062,25.984343,-12.118619,10.198519,6.094043,-4677.723583,6.957756,4.370305,0.594245,84.83693,3.304586,0.746639
84.175794,25.982348,-12.124076,9.648442,6.060009,-4667.850689,6.954631,4.413142,0.950494,84.987921,3.507497,0.743903
84.351527,25.980353,-12.129533,8.804425,5.949163,-4666.656166,6.951567,4.780048,0.709389,85.706139,3.708307,0.741165
84.527259,25.978357,-12.13499,9.271119,6.028498,-4669.856979,6.948563,4.623843,0.781186,85.323854,3.454303,0.738423
84.702992,25.976362,-12.140447,9.825639,6.054379,-4668.227731,6.945621,4.360959,0.748379,85.065024,2.577758,0.735678
84.878724,25.974365,-12.145904,10.268032,5.979999,-4668.607743,6.94274,4.057311,0.477426,85.197233,2.239414,0.73293
85.054456,25.97237,-12.151361,9.685794,5.944817,-4673.642574,6.93992,4.316369,0.515645,85.482195,1.80746,0.730178
85.230189,25.970375,-12.156818,9.564567,5.833467,-4673.176264,6.93716,4.031577,0.571368,85.83249,0.758424,0.727423
85.405921,25.968378,-12.162275,9.932229,5.667037,-4670.560342,6.934462,3.634163,0.300234,86.133375,0.222929,0.724665
85.581653,25.966383,-12.167732,9.191436,5.569672,-4669.93381,6.931824,4.098448,0.164035,86.546081,0.568819,0.721903
85.757386,25.964387,-12.173189,9.190196,5.57714,-4674.178652,6.929248,4.007606,0.059675,86.742524,0.779508,0.719138
85.933118,25.962391,-12.178646,9.216015,5.625395,-4677.182981,6.926733,3.93103,0.189791,86.663164,0.606461,0.71637
86.10885,25.960395,-12.184103,9.154268,5.584248,-4677.787679,6.924278,3.925074,0.127136,86.793522,0.873856,0.713599
86.284583,25.958398,-12.18956,8.751857,5.569225,-4676.181022,6.921885,4.01975,0.243438,86.984955,0.899764,0.710824
86.460315,25.956401,-12.195016,8.61701,5.559671,-4675.487012,6.919552,4.114764,0.208073,87.060154,0.50671,0.708046
86.636047,25.954405,-12.200474,8.324842,5.534533,-4676.728618,6.917281,4.204164,0.269383,87.201612,0.399224,0.705265
86.81178,25.952408,-12.20593,8.42411,5.59485,-4677.0832,6.915071,4.369621,0.238076,86.968194,0.341707,0.702481
86.987512,25.950412,-12.211387,8.662367,5.679342,-4681.994124,6.912921,4.220909,0.548908,86.567817,0.648353,0.699693
87.163244,25.948416,-12.216844,8.896094,5.745378,-4682.256488,6.910833,3.854449,1.100431,86.149027,0.641335,0.696902
87.338977,25.946418,-12.222301,8.757716,5.741081,-4682.06612,6.908805,4.148294,0.822381,86.271609,0.480369,0.694107
87.514709,25.944422,-12.227758,9.444098,5.822625,-4681.73894,6.906839,4.19661,0.470753,85.888541,0.779226,0.69131
87.690441,25.942424,-12.233214,9.470164,5.916021,-4682.44034,6.904933,4.361749,0.534667,85.633423,1.624234,0.688509
87.866174,25.940428,-12.238671,9.880842,5.891449,-4681.396352,6.903089,3.909329,0.780812,85.42902,2.132231,0.685705
88.041906,25.938431,-12.244128,9.456121,5.771162,-4680.098403,6.901306,3.935668,0.565751,86.042461,1.675003,0.682897
88.217638,25.936434,-12.249585,8.357949,5.640493,-4683.305769,6.89929,4.547279,0.199207,86.895567,0.984015,0.680086
88.393371,25.934437,-12.255042,9.755493,5.798701,-4680.909512,6.896906,4.140609,0.191759,85.912138,1.124028,0.677272
88.569103,25.932438,-12.260498,9.948975,5.913318,-4679.28916,6.894401,4.263406,0.244131,85.543487,1.240456,0.674455
88.744836,25.930441,-12.265955,10.661664,6.058382,-4677.940536,6.891878,4.122033,0.37353,84.842775,1.374183,0.671634
88.920568,25.928444,-12.271412,9.891091,6.115929,-4675.31404,6.889338,4.166871,1.241266,84.700773,1.706001,0.66881
89.0963,25.926447,-12.276868,10.257422,6.190437,-4674.115676,6.886781,4.080864,1.347968,84.313745,2.054633,0.665983
89.272033,25.924449,-12.282325,9.588281,6.179318,-4673.672262,6.884206,4.242839,1.680005,84.488874,2.532589,0.663152
89.447765,25.922451,-12.287782,9.56081,6.018152,-4669.275683,6.881614,4.257255,1.041556,85.140379,3.369925,0.660319
89.623497,25.920453,-12.293238,8.135926,6.055868,-4663.782792,6.879004,4.326933,2.423857,85.113287,4.946535,0.657482
89.79923,25.918455,-12.298695,8.756156,6.212497,-4650.681291,6.876377,4.155204,2.70189,84.38675,6.501714,0.654641
89.974962,25.916457,-12.304152,8.794197,6.198642,-4633.250193,6.873733,4.576324,2.002197,84.627283,6.700426,0.651797
90.150694,25.914458,-12.309608,8.698825,6.190848,-4615.713452,6.871071,4.889849,1.604304,84.807024,5.521092,0.64895
90.326427,25.912461,-12.315065,8.481667,6.023115,-4598.887388,6.868391,5.19185,0.68113,85.645355,3.013213,0.6461
90.502159,25.910463,-12.320521,8.352157,5.989297,-4593.824774,6.865695,5.332652,0.473862,85.84133,0.400835,0.643247
90.677891,25.908465,-12.325978,8.311017,6.052767,-4595.809483,6.86298,5.032095,1.206128,85.45076,0.345962,0.64039
90.853624,25.906466,-12.331434,8.082671,5.916194,-4591.463672,6.860249,4.722961,1.316127,85.878243,0.98672,0.63753
91.029356,25.904468,-12.336891,8.147364,5.770881,-4590.258238,6.8575,4.918663,0.414307,86.519667,1.513547,0.634666
91.205088,25.902469,-12.342347,8.212195,5.910326,-4585.227076,6.854733,4.67821,1.203584,85.906013,3.551599,0.6318
91.380821,25.90047,-12.347804,8.753069,5.979449,-4572.649937,6.851949,4.467568,1.249517,85.529849,4.177519,0.62893
91.556553,25.898472,-12.35326,8.598846,5.771417,-4561.146487,6.849147,4.697597,0.314301,86.389257,2.108913,0.626056
91.732285,25.896472,-12.358716,8.551745,5.744831,-4559.384038,6.846328,4.6451,0.391553,86.411603,1.605773,0.62318
91.908018,25.894474,-12.364173,9.149776,5.845714,-4552.860512,6.843492,4.492676,0.441721,85.915828,4.95831,0.6203
92.08375,25.892474,-12.369629,8.880268,5.847495,-4534.104545,6.840638,4.42519,0.737826,85.956716,10.171981,0.617417
92.259482,25.890475,-12.375086,8.894971,5.941987,-4498.501972,6.837767,4.351443,1.371344,85.382245,16.598013,0.61453
92.435215,25.888477,-12.380542,8.874338,5.974898,-4441.945742,6.834878,5.036926,1.259711,84.829029,21.579125,0.61164
92.610947,25.886477,-12.385999,8.236155,5.887398,-4373.383716,6.831972,5.068779,1.686738,85.00833,23.761728,0.608747
92.78668,25.884478,-12.391455,10.96366,5.934674,-4299.023638,6.829048,3.300816,2.46851,83.267017,25.151315,0.605851
92.962412,25.882479,-12.396911,11.142316,5.929547,-4221.940311,6.826107,3.39929,3.263347,82.195045,25.426835,0.602951
93.138144,25.880479,-12.402368,11.486632,5.651758,-4139.582756,6.823148,3.785627,1.515542,83.212197,24.520637,0.600048
93.313877,25.878479,-12.407824,9.454073,5.315243,-4055.689911,6.820172,5.558794,0.331293,84.655842,22.252414,0.597142
93.489609,25.87648,-12.41328,7.493542,5.378732,-3992.369947,6.817179,6.426409,0.298751,85.781296,15.800526,0.594233
93.665341,25.874479,-12.418736,6.643081,5.407197,-3952.569806,6.814168,5.44481,0.228097,87.684011,7.735196,0.59132
93.841074,25.872479,-12.424193,7.504449,5.649027,-3940.688825,6.811139,4.704891,1.336229,86.45443,5.823746,0.588404
94.016806,25.87048,-12.429649,8.306825,5.8113,-3921.463863,6.808093,4.281955,2.324954,85.086266,7.696678,0.585484
94.192538,25.86848,-12.435106,7.672211,5.714639,-3892.718443,6.80503,4.845964,1.671879,85.809946,6.7122,0.582562
94.368271,25.86648,-12.440562,7.379563,5.484431,-3873.720936,6.801949,5.153969,0.640149,86.826319,4.950401,0.579636
94.544003,25.86448,-12.446018,8.196293,5.438092,-3863.319288,6.798851,4.309269,0.351042,87.143396,4.411855,0.576706
94.719735,25.86248,-12.451474,8.261405,5.390615,-3852.83531,6.795735,4.045229,0.213568,87.479801,2.605461,0.573774
94.895468,25.860479,-12.45693,7.81611,5.377793,-3854.770514,6.792602,4.211836,0.139481,87.832573,1.102625,0.570838
95.0712,25.858479,-12.462387,8.051225,5.417561,-3850.276465,6.789451,3.93898,0.65648,87.353315,6.7993,0.567899
95.246932,25.856478,-12.467843,9.158773,5.457177,-3822.777477,6.786283,3.206698,1.443102,86.191428,15.788189,0.564956
95.422665,25.854478,-12.473299,9.349981,5.498183,-3765.597138,6.783097,3.235553,1.852919,85.561546,22.246604,0.562011
95.598397,25.852477,-12.478755,8.932906,5.552171,-3693.486389,6.779894,3.638684,1.890226,85.538184,24.568969,0.559062
95.774129,25.850476,-12.484211,10.140841,5.528462,-3614.936291,6.776673,3.012259,1.718335,85.128565,25.346752,0.556109
95.949862,25.848474,-12.489667,12.382996,5.475401,-3535.524974,6.773435,1.712201,2.348054,83.55675,25.792224,0.553154
96.125594,25.846473,-12.495123,12.462864,5.400612,-3452.789544,6.770179,1.85554,2.756062,82.925534,26.380537,0.550195
96.301326,25.844473,-12.500579,11.700891,5.2805,-3370.415353,6.766907,2.903485,1.477125,83.9185,26.956297,0.547232
96.477059,25.842472,-12.506035,11.81621,5.177833,-3285.284705,6.763616,3.719388,0.988821,83.475583,28.054976,0.544267
96.652791,25.840471,-12.511491,10.66242,5.081103,-3187.254615,6.760308,4.89466,0.895522,83.547397,28.863897,0.541298
96.828523,25.83847,-12.516947,7.444493,5.069455,-3098.174833,6.756982,5.997296,0.697471,85.860738,27.750855,0.538326
97.004256,25.836469,-12.522403,5.628762,5.143255,-3013.403229,6.75364,6.482648,0.457314,87.431275,25.330971,0.535351
97.179988,25.834467,-12.527859,6.529707,5.463444,-2935.890265,6.750279,6.754055,0.621077,86.09516,21.391879,0.532372
97.355721,25.832466,-12.533315,7.471182,5.78566,-2884.758251,6.746901,6.557522,1.47693,84.494367,16.330428,0.52939
97.531453,25.830464,-12.538771,6.018466,5.71305,-2851.65076,6.743506,5.615569,1.930477,86.435488,13.96508,0.526405
97.707185,25.828462,-12.544227,4.955138,5.439752,-2825.574523,6.740093,6.018935,0.785065,88.240861,15.214396,0.523416
97.882918,25.82646,-12.549683,5.011775,5.36681,-2788.281378,6.736662,5.863197,0.425993,88.699037,17.076966,0.520424
98.05865,25.824459,-12.555139,5.14944,5.427178,-2740.712068,6.733214,6.080511,0.244457,88.52559,17.871053,0.517429
98.234382,25.822457,-12.560595,3.598603,5.202436,-2686.910561,6.729749,6.856158,0.023807,89.521431,17.910826,0.51443
98.410115,25.820455,-12.566051,3.181812,5.148547,-2635.52789,6.726266,6.97402,0.005815,89.83835,15.968312,0.511428
98.585847,25.818452,-12.571507,3.994879,5.320826,-2588.453634,6.722766,6.645459,0.139744,89.219917,11.866904,0.508423
98.761579,25.816449,-12.576962,5.236473,5.460982,-2559.513293,6.719248,5.904652,0.433313,88.425562,7.897518,0.505415
98.937312,25.814448,-12.582419,5.285235,5.364954,-2543.067577,6.715713,5.634913,0.457035,88.622814,4.556748,0.502403
99.113044,25.812446,-12.587874,5.561051,5.3315,-2533.921411,6.71216,5.150794,0.809769,88.478386,1.42526,0.499388
99.288776,25.810443,-12.59333,5.181558,5.186814,-2536.46455,6.70859,5.30188,0.384488,89.132074,1.961034,0.49637
99.464509,25.808439,-12.598786,4.207261,5.128612,-2542.387522,6.705002,5.519284,0.54963,89.723823,1.650581,0.493348
99.640241,25.806437,-12.604241,4.085479,5.080655,-2534.789891,6.701396,5.538717,0.485789,89.890013,7.394897,0.490323
99.815973,25.804434,-12.609697,2.794549,4.758192,-2503.33705,6.697773,6.058562,0.145517,91.001371,12.53231,0.487295
99.991706,25.802432,-12.615153,2.458176,4.52344,-2459.095085,6.694133,5.957132,0.018267,91.566426,12.884665,0.484264
100.167438,25.80043,-12.620609,2.286378,4.58865,-2421.539572,6.690475,6.053302,0.081606,91.578715,10.971998,0.481229
100.34317,25.798427,-12.626065,2.965203,4.787488,-2399.77365,6.6868,5.682906,0.350388,91.001505,9.664486,0.478191
100.518903,25.796423,-12.631521,3.183545,4.827264,-2389.57292,6.683107,5.424079,0.470249,90.922129,9.73247,0.475149
100.694635,25.79442,-12.636976,2.125941,4.651359,-2379.384668,6.679397,6.049372,0.168854,91.655835,10.923583,0.472105
100.870367,25.792417,-12.642432,2.04183,4.638752,-2357.442658,6.675669,6.166193,0.227351,91.564628,13.697094,0.469057
101.0461,25.790414,-12.647888,2.980779,4.554481,-2315.885375,6.671924,5.330763,0.070206,91.618254,15.701485,0.466005
101.221832,25.78841,-12.653343,3.615095,4.424451,-2273.803714,6.668161,4.947314,0.004423,91.433172,13.135517,0.462951
101.397565,25.786407,-12.658799,2.767003,4.653339,-2245.212061,6.664381,5.551422,0.42197,91.259606,7.162298,0.459893
101.573297,25.784402,-12.664254,2.184316,4.874182,-2236.460399,6.660583,6.02777,0.786559,91.001358,2.907668,0.456832
101.749029,25.782398,-12.66971,1.976308,4.7882,-2250.657577,6.656767,6.087249,0.615799,91.320646,7.040234,0.453767
101.924762,25.780396,-12.675166,1.676847,4.659755,-2278.486604,6.652934,6.030347,0.410996,91.881812,9.396528,0.450699
102.100494,25.778391,-12.680621,1.444096,4.617315,-2312.353316,6.649084,6.275145,0.231872,92.04889,11.713251,0.447628
102.276226,25.776388,-12.686077,1.67716,4.567946,-2349.462803,6.645216,6.186569,0.096532,92.039742,13.334289,0.444554
102.451959,25.774383,-12.691532,1.775201,4.471799,-2391.104103,6.641331,5.943114,0.05916,92.222525,13.943047,0.441476
102.627691,25.77238,-12.696988,3.401915,4.658615,-2437.039693,6.637428,5.022853,0.504111,91.071124,15.206616,0.438395
102.803423,25.770375,-12.702443,4.546586,4.741384,-2485.540417,6.633507,4.23828,0.70344,90.511695,14.633842,0.435311
102.979156,25.768372,-12.707899,4.158106,4.709645,-2526.088887,6.629569,4.688149,0.441009,90.712737,11.039708,0.432223
103.154888,25.766367,-12.713354,4.407993,4.729766,-2553.455642,6.625614,4.662138,0.206709,90.723161,5.217694,0.429132
103.33062,25.764363,-12.71881,4.060075,4.643347,-2546.167195,6.621641,5.054343,0.088222,90.797362,12.16893,0.426038
103.506353,25.762358,-12.724265,4.111111,4.624394,-2490.556333,6.61765,5.079661,0,90.809229,21.859793,0.42294
103.682085,25.760353,-12.72972,5.122616,4.561557,-2412.090199,6.613642,4.243514,0,90.62096,25.92584,0.419839
103.857817,25.758349,-12.735176,6.597958,4.550173,-2325.998173,6.609616,2.992605,0,90.318999,26.865269,0.416735
104.03355,25.756344,-12.740632,5.772269,4.479753,-2238.751363,6.605573,3.60418,0.067576,90.555975,26.985823,0.413628
104.209282,25.754339,-12.746087,6.388138,4.456033,-2153.391726,6.601512,3.11494,0.202893,90.294028,26.07483,0.410517
104.385014,25.752334,-12.751542,6.694302,4.471548,-2071.485579,6.595501,3.129004,0.210158,89.966535,25.122937,0.407403
104.560747,25.750329,-12.756998,7.155938,4.37704,-1992.717646,6.5885,2.743151,0.094505,90.006406,24.340973,0.404285
104.736479,25.748324,-12.762453,6.315343,4.48497,-1921.470638,6.581478,3.315103,0.257916,90.111641,21.163408,0.401165
104.912211,25.746319,-12.767909,4.796269,4.802587,-1861.806919,6.574475,4.85554,0.798725,89.549465,16.740529,0.398041
105.087944,25.744313,-12.773363,4.223716,4.931793,-1819.837677,6.567488,5.611736,0.849365,89.315182,13.233486,0.394913
105.263676,25.742307,-12.778819,4.513424,4.956421,-1786.267022,6.560518,5.431083,1.00685,89.048644,7.901179,0.391783
105.439409,25.740302,-12.784274,4.666662,4.963845,-1768.170213,6.553567,5.076125,1.200085,89.057128,3.36946,0.388649
105.615141,25.738296,-12.789729,4.193682,4.797852,-1759.327891,6.546632,4.952769,0.55367,90.299878,5.02407,0.385511
105.790873,25.736292,-12.795185,4.567882,4.72878,-1740.676171,6.539716,4.784343,0.406741,90.241034,7.541846,0.382371
105.966606,25.734285,-12.80064,5.635129,4.719972,-1716.186203,6.532816,4.27066,0.370122,89.724088,8.556704,0.379227
106.142338,25.73228,-12.806095,5.708755,4.611704,-1692.956882,6.525934,3.971972,0.281024,90.038247,9.415157,0.37608
106.31807,25.730274,-12.811551,5.676101,4.590816,-1664.284195,6.51907,4.129658,0.356492,89.837749,9.024058,0.372929
106.493803,25.728268,-12.817006,5.601162,4.535593,-1636.659927,6.512223,4.257104,0.24263,89.899105,10.466958,0.369776
106.669535,25.726261,-12.822461,6.96883,4.430556,-1599.518688,6.505393,3.110725,0.035506,89.884938,13.715897,0.366618
106.845267,25.724256,-12.827916,9.541604,4.491108,-1553.805233,6.498581,1.581913,0.261982,88.6145,11.81664,0.363458
107.021,25.722249,-12.833371,10.89723,4.559435,-1524.428938,6.491786,0.616601,0.446662,88.039506,6.205071,0.360294
107.196732,25.720243,-12.838827,11.020435,4.507162,-1511.837421,6.485009,0.344961,0.430629,88.203972,1.979888,0.357127
107.372464,25.718236,-12.844281,10.636457,4.648499,-1507.027196,6.478249,0.566365,0.931107,87.86607,0.820654,0.353957
107.548197,25.71623,-12.849737,8.93076,4.854046,-1515.734863,6.471507,2.610973,1.79203,86.666241,3.940738,0.350783
107.723929,25.714224,-12.855192,7.903112,4.520285,-1532.77073,6.464783,2.903815,0.809015,88.384056,4.706645,0.347606
107.899661,25.712217,-12.860647,8.655221,4.338983,-1529.404369,6.458075,2.87137,0.052304,88.421104,2.246779,0.344426
108.075394,25.71021,-12.866102,9.123053,4.822214,-1530.130327,6.451385,3.402407,0.085033,87.389506,5.1361,0.341243
108.251126,25.708202,-12.871557,6.688329,4.871755,-1553.501918,6.444713,4.770526,0.266785,88.27436,7.318297,0.338056
108.426858,25.706197,-12.877012,5.915682,4.721976,-1569.479978,6.438058,4.503782,0.219529,89.361007,5.38052,0.334865
108.602591,25.704188,-12.882467,6.597518,4.686346,-1577.402116,6.431421,3.799573,0.195408,89.407499,2.611183,0.331672
108.778323,25.702182,-12.887922,6.456326,4.912218,-1576.015573,6.4248,4.516625,0.643722,88.383327,2.121274,0.328475
108.954055,25.700174,-12.893377,5.464424,4.971637,-1566.213663,6.418198,5.231527,0.387683,88.916364,3.128448,0.325275
109.129788,25.698168,-12.898832,4.799708,4.902594,-1557.328618,6.411613,5.308654,0.18724,89.704399,2.685797,0.322072
109.30552,25.69616,-12.904287,4.834042,4.8225,-1550.107187,6.405046,5.127427,0.080031,89.958502,2.047716,0.318865
109.481253,25.694152,-12.909742,5.920201,4.926654,-1548.948672,6.398496,4.775723,0.208299,89.095779,3.134558,0.315655
109.656985,25.692145,-12.915197,6.192892,4.678831,-1541.915643,6.391963,4.086379,0.162851,89.557878,5.30858,0.312441
109.832717,25.690137,-12.920651,6.72173,4.352824,-1525.012625,6.385448,3.025445,0.118606,90.134216,1.104673,0.309225
110.00845,25.68813,-12.926107,7.427178,4.535259,-1535.975764,6.37895,2.728164,0.703468,89.14119,9.494467,0.306005
110.184182,25.686121,-12.931561,6.648931,4.634878,-1578.261409,6.37247,3.844869,0.936023,88.570177,13.96495,0.302781
110.359914,25.684114,-12.937016,5.260465,4.363172,-1625.133751,6.366008,3.860768,0.351516,90.527252,11.421206,0.299555
110.535647,25.682106,-12.942471,5.019509,4.315869,-1647.271602,6.359562,3.530024,0.114498,91.335971,7.683931,0.296325
110.711379,25.680098,-12.947926,4.977868,4.591434,-1651.582987,6.353134,4.32035,0.173595,90.528189,7.279011,0.293092
110.887111,25.67809,-12.953381,4.381617,4.645643,-1624.754893,6.346724,4.987224,0.05988,90.571281,14.93516,0.289855
111.062844,25.676081,-12.958835,4.3098,4.602332,-1571.156986,6.340332,4.794976,0.019256,90.875969,20.740181,0.286615
111.238576,25.674072,-12.96429,5.082245,4.494014,-1500.60302,6.333956,4.197,0.000321,90.720433,23.645122,0.283372
111.414308,25.672065,-12.969745,5.085759,4.41522,-1420.862379,6.327598,4.081243,0.011857,90.821141,25.485816,0.280125
111.590041,25.670056,-12.9752,6.374785,4.364719,-1339.225592,6.321258,3.007085,0.018672,90.599457,26.423179,0.276876
111.765773,25.668048,-12.980655,6.371378,4.30497,-1252.864178,6.314936,2.960487,0.072833,90.595303,27.205748,0.273622
111.941505,25.666038,-12.986109,7.78894,4.211828,-1162.570844,6.30863,1.476015,0.043584,90.691461,28.357985,0.270366
112.117238,25.66403,-12.991564,8.445444,4.171413,-1066.375262,6.302343,0.766702,0.019557,90.768297,29.029314,0.267106
112.29297,25.66202,-12.997019,9.06741,4.15557,-969.75116,6.296072,0.17951,0.164197,90.588884,29.336087,0.263843
112.468702,25.660011,-13.002473,8.92308,4.037355,-876.844461,6.28982,0.435027,0.104245,90.53765,29.266629,0.263347
112.644435,25.658002,-13.007928,8.241254,3.961845,-777.752025,6.283584,0.77218,0.023613,90.962954,29.111421,0.263669
112.820167,25.655994,-13.013383,7.810942,3.829295,-679.807595,6.277366,1.322706,0,90.866349,29.314659,0.264001
112.995899,25.653984,-13.018837,7.868372,3.763946,-587.366923,6.271166,1.480423,0,90.651204,29.403135,0.264342
113.171632,25.651976,-13.024292,7.79049,3.710751,-483.669185,6.264983,1.756715,0,90.452793,29.610318,0.264693
113.347364,25.649966,-13.029747,7.885984,3.656434,-382.332026,6.258818,2.116362,0,89.997653,29.603894,0.265054
113.523097,25.647957,-13.035201,7.723229,3.569791,-289.77127,6.25267,2.797992,0,89.478776,29.399461,0.265425
113.698829,25.645947,-13.040656,7.343943,3.465323,-186.654633,6.24654,3.66347,0,88.992586,30.427329,0.265806
113.874561,25.643937,-13.046111,7.09384,3.384324,-81.245223,6.240427,4.53359,0,88.372569,31.667667,0.266196
114.050294,25.641928,-13.051565,6.912071,3.280583,19.4509,6.234332,5.769244,0,87.318685,31.231542,0.266596
114.226026,25.639918,-13.05702,7.177212,3.397735,131.260123,6.228254,5.864169,0,86.958619,30.563575,0.267006
114.401758,25.637908,-13.062474,6.987484,3.60003,233.938938,6.222194,4.731713,0,88.275754,29.176543,0.267426
114.577491,25.635897,-13.067928,4.81497,3.570479,323.447592,6.216151,4.732964,0,90.452068,25.805842,0.267856
114.753223,25.633888,-13.073383,3.891665,3.554893,408.201009,6.210126,5.191319,0,90.917017,21.479559,0.268296
114.928955,25.631876,-13.078837,4.831936,3.910661,473.333265,6.204118,3.687904,0,90.857724,12.710137,0.268745
115.104688,25.629866,-13.084292,4.107192,4.37737,494.557531,6.198128,4.187741,1.941058,89.764011,2.761583,0.269205
115.28042,25.627857,-13.089746,2.707049,4.138479,481.791378,6.192155,4.953725,1.554031,90.785194,4.904358,0.269674
115.456152,25.625845,-13.0952,2.828821,3.897158,473.209988,6.1862,5.000051,0.315953,91.855174,5.601011,0.270153
115.631885,25.623835,-13.100655,3.369447,4.249822,462.107021,6.180262,4.628587,0.172011,91.829957,8.131941,0.270642
115.807617,25.621825,-13.10611,4.206574,4.2486,438.208935,6.174342,3.814351,0.077865,91.901214,10.822045,0.27114
115.983349,25.619814,-13.111564,4.216768,4.132973,406.024045,6.168439,3.878909,0.020331,91.883993,12.877482,0.271649
