position,TerrainHeight,lon,lat
114.931731,-1191.158892,28.093188,-11.425585
115.118917,-1231.467168,28.099486,-11.425593
115.306102,-1273.207599,28.105783,-11.4256
115.493287,-1317.687145,28.112081,-11.425607
115.680472,-1365.87238,28.118379,-11.425614
115.867658,-1397.823834,28.124677,-11.425621
116.054843,-1405.926377,28.130975,-11.425628
116.242028,-1400.88474,28.137272,-11.425634
116.429213,-1388.329645,28.14357,-11.425641
116.616398,-1368.592284,28.149868,-11.425647
116.803584,-1345.79122,28.156166,-11.425653
116.990769,-1330.142595,28.162463,-11.425659
117.177954,-1321.886105,28.168761,-11.425665
117.365139,-1315.798618,28.175059,-11.425671
117.552325,-1300.73025,28.181357,-11.425677
117.73951,-1289.324399,28.187655,-11.425682
117.926695,-1288.432559,28.193952,-11.425688
118.11388,-1276.901522,28.20025,-11.425693
118.301066,-1266.802694,28.206548,-11.425698
118.488251,-1282.155154,28.212846,-11.425703
118.675436,-1311.195132,28.219143,-11.425708
118.862621,-1334.64617,28.225441,-11.425713
119.049806,-1356.842041,28.231739,-11.425717
119.236992,-1380.657885,28.238037,-11.425721
119.424177,-1404.459536,28.244335,-11.425726
119.611362,-1417.06609,28.250632,-11.42573
119.798547,-1415.364209,28.25693,-11.425734
119.985733,-1412.489574,28.263228,-11.425738
120.172918,-1406.532129,28.269526,-11.425742
120.360103,-1406.755224,28.275823,-11.425746
120.547288,-1411.29374,28.282121,-11.425749
120.734474,-1406.862197,28.288419,-11.425752
120.921659,-1399.701107,28.294717,-11.425756
121.108844,-1391.893575,28.301015,-11.425759
121.296029,-1385.289495,28.307312,-11.425762
121.483214,-1380.739249,28.31361,-11.425765
121.6704,-1384.191488,28.319908,-11.425767
121.857585,-1389.08163,28.326206,-11.425769
122.04477,-1386.931866,28.332503,-11.425772
122.231955,-1381.944588,28.338801,-11.425775
122.419141,-1374.694717,28.345099,-11.425777
122.606326,-1368.863144,28.351397,-11.425779
122.793511,-1375.142536,28.357695,-11.425781
122.980696,-1390.796226,28.363992,-11.425782
123.167882,-1409.03438,28.37029,-11.425784
123.355067,-1434.173104,28.376588,-11.425786
123.542252,-1456.994796,28.382886,-11.425786
123.729437,-1462.967342,28.389184,-11.425788
123.916622,-1456.947453,28.395481,-11.425789
124.103808,-1450.938799,28.401779,-11.42579
124.290993,-1448.949474,28.408077,-11.425791
124.478178,-1444.043997,28.414375,-11.425792
124.665363,-1438.241632,28.420672,-11.425792
124.852549,-1440.531121,28.42697,-11.425793
125.039734,-1453.520365,28.433268,-11.425793
125.226919,-1470.684622,28.439566,-11.425793
125.414104,-1490.420066,28.445864,-11.425793
125.60129,-1506.608803,28.452161,-11.425793
125.788475,-1523.126606,28.458459,-11.425793
125.97566,-1527.894733,28.464757,-11.425792
126.162845,-1534.356729,28.471055,-11.425792
126.35003,-1545.203221,28.477352,-11.425791
126.537216,-1554.47065,28.48365,-11.42579
126.724401,-1564.104045,28.489948,-11.425789
126.911586,-1580.542498,28.496246,-11.425788
127.098771,-1610.547771,28.502544,-11.425787
127.285957,-1644.061103,28.508841,-11.425786
127.473142,-1667.548504,28.515139,-11.425784
127.660327,-1686.712396,28.521437,-11.425783
127.847512,-1705.730652,28.527735,-11.425781
128.034698,-1720.387191,28.534032,-11.425778
128.221883,-1735.614498,28.54033,-11.425777
128.409068,-1751.526768,28.546628,-11.425775
128.596253,-1764.278747,28.552926,-11.425773
128.783438,-1777.48107,28.559224,-11.42577
128.970624,-1795.920412,28.565521,-11.425768
129.157809,-1815.57712,28.571819,-11.425765
129.344994,-1835.692134,28.578117,-11.425762
129.532179,-1848.013928,28.584415,-11.425759
129.719365,-1858.824284,28.590713,-11.425756
129.90655,-1872.1373,28.59701,-11.425753
130.093735,-1883.913687,28.603308,-11.42575
130.28092,-1893.597122,28.609606,-11.425745
130.468106,-1897.018113,28.615904,-11.425743
130.655291,-1894.992834,28.622201,-11.425739
130.842476,-1895.800334,28.628499,-11.425735
131.024431,-1893.185599,28.634621,-11.425731
131.029661,-1901.143026,28.634458,-11.425795
