position,Titanium Abundance,lon,lat
124.478178,1.243341,28.414375,-11.425792
124.665363,1.243565,28.420672,-11.425792
124.852549,1.24379,28.42697,-11.425793
125.039734,1.244014,28.433268,-11.425793
125.226919,1.244239,28.439566,-11.425793
125.414104,1.244464,28.445864,-11.425793
125.60129,1.244688,28.452161,-11.425793
125.788475,1.244913,28.458459,-11.425793
125.97566,1.245138,28.464757,-11.425792
126.162845,1.245363,28.471055,-11.425792
126.35003,1.245588,28.477352,-11.425791
126.537216,1.245813,28.48365,-11.42579
126.724401,1.246038,28.489948,-11.425789
126.911586,1.246263,28.496246,-11.425788
127.098771,1.246488,28.502544,-11.425787
127.285957,1.246714,28.508841,-11.425786
127.473142,1.246939,28.515139,-11.425784
127.660327,1.247164,28.521437,-11.425783
127.847512,1.24739,28.527735,-11.425781
128.034698,1.247616,28.534032,-11.425778
128.221883,1.247841,28.54033,-11.425777
128.409068,1.248067,28.546628,-11.425775
128.596253,1.248293,28.552926,-11.425773
128.783438,1.248519,28.559224,-11.42577
128.970624,1.248745,28.565521,-11.425768
129.157809,1.24897,28.571819,-11.425765
129.344994,1.249197,28.578117,-11.425762
129.532179,1.249423,28.584415,-11.425759
129.719365,1.249649,28.590713,-11.425756
129.90655,1.249875,28.59701,-11.425753
130.093735,1.250102,28.603308,-11.42575
130.28092,1.250328,28.609606,-11.425745
130.468106,1.250554,28.615904,-11.425743
130.655291,1.250781,28.622201,-11.425739
130.842476,1.251008,28.628499,-11.425735
131.024431,1.251228,28.634621,-11.425731
131.029661,1.253296,28.634458,-11.425795
