position,TerrainHeight,lon,lat
103.293463,1233.753006,75.039699,-10.138713
103.45953,1242.327698,75.034682,-10.136347
103.625596,1245.114418,75.029664,-10.133981
103.791663,1255.887775,75.024647,-10.131615
103.95773,1273.788687,75.019629,-10.12925
104.123796,1283.262982,75.014612,-10.126883
104.289863,1277.516246,75.009595,-10.124517
104.45593,1257.2071,75.004578,-10.122151
104.621996,1229.82147,74.99956,-10.119786
104.788063,1196.469027,74.994543,-10.11742
104.95413,1161.869592,74.989526,-10.115054
105.120196,1125.889236,74.984509,-10.112688
105.286263,1090.99406,74.979493,-10.110321
105.45233,1058.778043,74.974476,-10.107954
105.618396,1025.620746,74.969459,-10.105588
105.784463,995.54973,74.964443,-10.103221
105.95053,973.582274,74.959426,-10.100855
106.116596,951.568998,74.95441,-10.098487
106.282663,930.518184,74.949394,-10.096121
106.44873,911.454111,74.944377,-10.093754
106.614796,897.06622,74.939361,-10.091387
106.780863,873.014989,74.934344,-10.089021
106.94693,841.81834,74.929328,-10.086654
107.112996,810.007784,74.924312,-10.084286
107.279063,779.44187,74.919296,-10.081919
107.44513,745.190358,74.914281,-10.079551
107.611196,710.968181,74.909265,-10.077184
107.777263,678.431124,74.904249,-10.074817
107.94333,649.953791,74.899233,-10.072449
108.109396,622.698753,74.894218,-10.070082
108.275463,596.762125,74.889202,-10.067714
108.44153,575.019977,74.884187,-10.065346
108.607596,559.670813,74.879172,-10.062977
108.773663,554.779125,74.874156,-10.06061
108.939729,552.134734,74.869142,-10.058241
109.105796,550.550469,74.864126,-10.055874
109.271863,546.151634,74.859111,-10.053506
109.437929,539.516489,74.854096,-10.051138
109.603996,532.281693,74.849081,-10.04877
109.770063,527.804122,74.844066,-10.046401
109.936129,525.134771,74.839052,-10.044032
110.102196,523.985324,74.834037,-10.041664
110.268263,514.979859,74.829022,-10.039295
110.434329,502.666778,74.824008,-10.036926
110.600396,492.272647,74.818994,-10.034557
110.766463,477.398842,74.813979,-10.032189
110.932529,459.770852,74.808965,-10.02982
111.098596,439.678588,74.803951,-10.02745
111.264663,422.859774,74.798937,-10.025081
111.430729,400.113508,74.793923,-10.022712
111.596796,382.776855,74.788908,-10.020344
111.762863,361.879982,74.783895,-10.017973
111.928929,341.829033,74.778881,-10.015604
112.094996,330.757991,74.773867,-10.013235
112.261063,316.878405,74.768853,-10.010866
112.427129,305.689318,74.763839,-10.008495
112.593196,310.548603,74.758826,-10.006126
112.759263,313.493763,74.753812,-10.003757
112.925329,313.665188,74.748798,-10.001387
113.091396,318.325765,74.743786,-9.999016
113.257463,328.628881,74.738772,-9.996646
113.423529,329.216203,74.733759,-9.994277
113.589596,329.082893,74.728746,-9.991906
113.755663,327.414702,74.723732,-9.989537
113.921729,328.133551,74.718719,-9.987167
114.087796,335.701717,74.713707,-9.984795
114.253863,341.51479,74.708694,-9.982426
114.419929,349.757312,74.703681,-9.980054
114.585996,356.88417,74.698669,-9.977684
114.752063,348.729196,74.693656,-9.975313
114.918129,329.574668,74.688643,-9.972943
115.084196,310.088482,74.68363,-9.970573
115.250263,290.566374,74.678618,-9.968202
115.416329,269.452797,74.673606,-9.96583
115.582396,249.518107,74.668593,-9.96346
115.748463,232.902171,74.663581,-9.961089
115.914529,220.549233,74.658569,-9.958718
116.080596,210.391559,74.653558,-9.956345
116.246663,205.369589,74.648545,-9.953975
116.246663,205.369589,74.648545,-9.953975
