position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
77.184674,26.674647,-11.872883,1.791295,4.581327,-4526.499204,7.370532,5.729716,0.451234,92.027756,3.398991,1.005397
77.360493,26.678736,-11.877079,2.079015,4.460098,-4520.479053,7.369314,5.407925,0.247663,92.265399,4.41517,1.005092
77.536312,26.682825,-11.881275,2.173656,4.403161,-4517.155365,7.368166,5.313389,0.191681,92.321276,5.576391,1.004793
77.712132,26.686914,-11.885471,2.176898,4.331138,-4517.460762,7.367086,5.282537,0.095572,92.444992,6.682328,1.004499
77.887951,26.691003,-11.889667,2.883767,4.267701,-4520.144295,7.366074,4.489467,0.313612,92.313158,7.98405,1.00421
78.06377,26.695092,-11.893863,2.691024,4.330309,-4527.958901,7.365131,4.984079,0.136892,92.188006,9.271187,1.003926
78.23959,26.699182,-11.898059,1.803972,4.470803,-4538.976995,7.364257,5.914005,0.245453,92.03657,8.925045,1.003647
78.415409,26.703272,-11.902255,1.858613,4.731778,-4546.421509,7.363451,6.168468,0.552696,91.420225,7.808628,1.003374
78.591228,26.707361,-11.906451,2.316347,4.90663,-4546.82727,7.362715,6.187933,0.669023,90.8267,8.438466,1.003106
78.767048,26.711451,-11.910647,3.41093,5.084065,-4559.006295,7.362046,5.713185,0.843892,90.031995,10.166607,1.002843
78.942867,26.715541,-11.914842,3.436532,5.089571,-4576.181503,7.361447,5.944114,0.474513,90.144842,9.991128,1.002585
79.118686,26.719631,-11.919038,2.187792,4.987287,-4574.496366,7.360916,6.797919,0.110705,90.903585,9.745875,1.002332
79.294505,26.723721,-11.923233,1.311371,4.91161,-4557.90552,7.360454,7.34306,0.024281,91.321288,10.133004,1.002085
79.470325,26.727812,-11.927429,2.066107,4.927368,-4540.227024,7.360061,6.794536,0.084539,91.054821,9.439228,1.001843
79.646144,26.731902,-11.931624,2.449118,5.026265,-4527.758823,7.359736,6.695769,0.29908,90.556033,8.056692,1.001606
79.821963,26.735993,-11.935819,2.809059,5.063152,-4517.309824,7.35948,6.532439,0.275632,90.382871,6.473922,1.001374
79.997783,26.740083,-11.940015,3.547825,5.131995,-4506.292499,7.359292,5.837229,0.739126,89.87582,4.134711,1.001147
80.173602,26.744175,-11.94421,4.524535,5.133694,-4502.982283,7.359173,5.070762,0.928208,89.476492,2.901637,1.000926
80.349421,26.748266,-11.948405,3.948406,4.844787,-4503.482188,7.359217,5.274668,0.238282,90.538645,3.43729,1.00071
80.525241,26.752356,-11.952601,3.52346,4.719499,-4498.060226,7.359683,5.583042,0.145047,90.74845,4.086102,1.000499
80.70106,26.756447,-11.956796,3.490851,4.701854,-4490.709637,7.360559,5.491763,0.076427,90.940959,4.425833,1.000293
80.876879,26.760539,-11.960991,3.534694,4.87387,-4481.70898,7.36145,5.318523,0.565489,90.581292,4.258093,1.000092
81.052698,26.76463,-11.965186,3.508419,5.016047,-4470.891989,7.362313,5.419185,0.859887,90.212506,4.264225,0.999897
81.228518,26.768722,-11.969381,2.719489,4.963723,-4454.821972,7.363149,6.015669,0.548935,90.715909,4.926425,0.999706
81.404337,26.772814,-11.973575,2.670785,4.961892,-4437.572934,7.363957,6.417206,0.181246,90.730761,5.097256,0.999521
81.580156,26.776905,-11.97777,2.858021,4.966843,-4423.920209,7.364738,6.303827,0.111171,90.726981,4.629374,0.999341
81.755976,26.780997,-11.981965,3.42325,4.986993,-4413.170907,7.365492,5.689303,0.444918,90.442531,3.001282,0.999167
81.931795,26.785089,-11.98616,3.247744,4.972553,-4412.595365,7.366218,5.582115,0.751623,90.418519,3.678742,0.998997
82.107614,26.789182,-11.990354,3.969659,4.696403,-4395.313307,7.366916,5.129019,0.187986,90.713337,7.693609,0.998833
82.283434,26.793274,-11.994549,5.944277,4.561596,-4363.796401,7.367588,4.291884,0.277443,89.486396,8.883739,0.998674
82.459253,26.797367,-11.998743,5.184662,4.910439,-4350.320402,7.368232,5.096032,2.159341,87.559966,8.20258,0.99852
82.635072,26.801459,-12.002938,4.517196,5.169331,-4344.474558,7.368848,5.139201,3.791355,86.552248,10.046438,0.998371
82.810891,26.805552,-12.007132,5.340915,5.011229,-4346.880926,7.369437,3.538893,3.2802,87.839992,10.350873,0.998228
82.986711,26.809645,-12.011326,6.073268,5.162799,-4359.800614,7.369999,3.931543,2.55887,87.436319,8.284582,0.99809
83.16253,26.813738,-12.015521,4.916677,4.890033,-4380.52426,7.370533,4.499983,1.095744,89.487601,6.517101,0.997957
83.338349,26.817831,-12.019715,4.434778,4.581752,-4398.761756,7.37104,4.094148,0.371645,91.099432,6.391247,0.997829
83.514169,26.821924,-12.023909,3.731522,4.8524,-4423.269591,7.37152,5.004255,0.726936,90.537287,6.546401,0.997706
83.689988,26.826017,-12.028103,3.678079,5.12911,-4440.663388,7.371972,5.017897,1.71343,89.590594,5.542792,0.997589
83.865807,26.830111,-12.032297,3.69986,5.027033,-4431.847727,7.372397,5.235911,1.06654,89.99769,10.124228,0.997476
84.041627,26.834205,-12.03649,4.254093,4.721607,-4392.709054,7.372794,4.830918,0.129488,90.785504,10.719397,0.997369
84.217446,26.838298,-12.040685,4.216027,4.463778,-4360.21354,7.373164,5.144252,0.072934,90.566788,5.969845,0.997267
84.393265,26.842392,-12.044879,4.095119,4.846824,-4357.987949,7.373506,5.479076,0.366694,90.059112,5.251064,0.997171
84.569085,26.846486,-12.049072,4.607035,5.356605,-4370.512033,7.373821,5.360303,1.386688,88.645973,5.935374,0.997079
84.744904,26.85058,-12.053266,4.813065,5.614022,-4386.447918,7.374109,5.703835,1.689373,87.793725,4.971373,0.996993
84.920723,26.854675,-12.05746,5.024169,5.64048,-4402.266994,7.374369,5.378701,2.030373,87.566757,3.030502,0.996912
85.096542,26.858769,-12.061653,3.774627,5.48752,-4403.848925,7.374602,6.474228,1.063408,88.687735,4.450018,0.996836
85.272362,26.862864,-12.065847,3.163816,5.34217,-4387.626502,7.374807,6.393575,1.227208,89.215401,7.442561,0.996765
85.448181,26.866958,-12.07004,3.617894,5.272834,-4387.542287,7.374986,5.806942,1.273894,89.301268,6.883179,0.9967
85.624,26.871053,-12.074234,2.791931,5.131284,-4400.94088,7.375136,6.672157,0.233795,90.302116,4.818366,0.99664
85.79982,26.875148,-12.078427,2.362061,5.095346,-4399.935852,7.375259,6.978703,0.113923,90.545314,3.899822,0.996585
85.975639,26.879243,-12.08262,2.108329,5.108668,-4376.643797,7.375355,7.089624,0.388376,90.413672,6.8206,0.996535
86.151458,26.883338,-12.086814,2.887849,5.354069,-4353.927968,7.375424,6.93957,0.695576,89.477005,7.656433,0.99649
86.327278,26.887433,-12.091007,2.961003,5.511233,-4330.33615,7.375465,7.615094,0.418009,89.005892,8.833544,0.996451
86.503097,26.891529,-12.0952,3.115524,5.633748,-4293.272926,7.375478,8.043129,0.408698,88.43265,7.734161,0.996416
86.678916,26.895624,-12.099393,5.183869,6.478695,-4283.512943,7.375464,6.489034,3.843419,84.483676,6.20468,0.996387
86.854735,26.89972,-12.103586,5.590689,7.394444,-4295.194112,7.375423,5.339647,8.844005,80.22566,7.736478,0.996363
87.030555,26.903816,-12.107779,8.978494,7.685175,-4306.798867,7.375354,5.066086,7.308329,78.647091,6.019727,0.996345
87.206374,26.907912,-12.111972,14.916918,7.614792,-4306.500457,7.375258,4.995017,1.717255,78.370811,6.170342,0.996331
87.382193,26.912008,-12.116165,14.090189,7.779249,-4312.8402,7.375134,5.984608,1.726895,78.198308,10.159248,0.996323
87.558013,26.916104,-12.120357,12.310474,8.143279,-4341.413367,7.374983,5.948809,4.824928,76.915786,13.598447,0.99632
87.733832,26.920201,-12.12455,9.402426,8.163329,-4372.304911,7.374805,6.547087,6.765032,77.285451,13.309532,0.996322
87.909651,26.924297,-12.128743,6.870973,7.881918,-4398.305192,7.374599,6.084429,8.608291,78.436304,10.39607,0.996329
88.085471,26.928394,-12.132935,5.516549,7.362314,-4413.086967,7.374366,5.137655,9.074269,80.271527,7.330003,0.996342
88.26129,26.93249,-12.137128,9.980427,7.314082,-4404.217132,7.374105,4.522992,5.591291,79.905292,6.707127,0.99636
88.437109,26.936587,-12.14132,12.879622,7.312772,-4391.473997,7.373817,4.837947,2.487692,79.794742,5.795959,0.996383
88.612928,26.940684,-12.145513,12.924798,7.357483,-4380.224616,7.373502,5.884622,1.195649,79.994933,4.274266,0.996411
88.788748,26.944781,-12.149705,12.884852,7.101981,-4369.222348,7.373159,5.478186,0.84191,80.795054,6.079004,0.996444
88.964567,26.948878,-12.153897,15.075033,6.599685,-4344.565871,7.372789,3.06658,0.122147,81.736238,6.886701,0.996483
89.140386,26.952976,-12.158089,14.076988,6.620021,-4329.002349,7.372391,3.614074,0.312488,81.99645,4.094198,0.996527
89.316206,26.957073,-12.162282,12.349986,6.682255,-4332.625626,7.371966,4.802289,0.449174,82.398549,4.114387,0.996576
89.492025,26.961171,-12.166474,12.209637,6.753645,-4347.088566,7.371513,4.851408,0.866311,82.072643,6.118203,0.99663
89.667844,26.965269,-12.170666,13.859438,6.873744,-4368.202683,7.371033,4.02367,1.02965,81.087241,7.019871,0.996689
89.843664,26.969366,-12.174858,15.647113,7.009961,-4393.830549,7.370525,3.090948,1.310157,79.951783,5.049406,0.996754
90.019483,26.973464,-12.17905,16.005905,7.111912,-4403.026967,7.36999,2.784015,1.750891,79.459189,3.194855,0.996824
90.195302,26.977563,-12.183241,15.946712,7.242473,-4407.72696,7.369428,2.634773,2.567846,78.85067,3.568081,0.996899
90.371122,26.981661,-12.187433,16.926262,7.360743,-4414.221828,7.368838,2.273333,2.651458,78.148948,4.965625,0.996979
90.546941,26.985759,-12.191625,15.847672,7.336759,-4423.113204,7.368221,2.360927,3.412948,78.378456,5.29138,0.997064
90.72276,26.989858,-12.195817,15.20341,7.053067,-4421.969235,7.367576,2.212502,3.01725,79.566839,3.931933,0.997155
90.898579,26.993956,-12.200008,14.79309,6.897151,-4420.744688,7.366904,2.059958,3.011176,80.135778,2.501486,0.997251
91.074399,26.998055,-12.2042,14.743007,6.851535,-4419.498802,7.366205,2.380253,2.374073,80.502667,1.999236,0.997244
91.250218,27.002155,-12.208391,13.095459,6.972029,-4423.656823,7.365478,3.362985,3.019578,80.521977,2.278721,0.996604
91.426037,27.006253,-12.212583,13.933682,6.807334,-4423.639548,7.364723,3.209477,1.80182,81.055022,1.722612,0.995322
91.601857,27.010352,-12.216774,15.404624,6.750253,-4418.037216,7.363942,2.967462,0.555529,81.072386,2.046198,0.993929
91.777676,27.014452,-12.220965,14.439227,6.770238,-4409.223559,7.363132,3.547725,0.784594,81.228452,5.32561,0.992531
91.953495,27.018551,-12.225156,15.188545,6.636159,-4388.379267,7.362296,2.863395,0.428645,81.519414,8.219164,0.991129
92.129315,27.022651,-12.229348,13.204875,6.407186,-4361.741233,7.361431,3.655669,0.154553,82.984901,9.977843,0.989721
92.305134,27.02675,-12.233539,10.291723,6.096979,-4330.792704,7.36054,4.748833,0.001959,84.957485,10.077865,0.988308
92.480953,27.03085,-12.23773,11.447037,6.31822,-4302.419959,7.359621,4.676,0.050182,83.826781,8.111399,0.986889
92.656772,27.03495,-12.241921,13.314456,6.758892,-4280.071221,7.358675,4.397298,0.524175,81.76407,6.692137,0.985466
92.832592,27.03905,-12.246112,13.374364,6.848378,-4263.1288,7.359198,4.087867,1.215095,81.322676,6.939618,0.984037
93.008411,27.04315,-12.250303,13.066718,6.681884,-4237.476399,7.361465,4.342202,0.52741,82.063671,7.047545,0.982604
93.18423,27.047251,-12.254493,12.187574,6.588982,-4215.447711,7.36496,4.860426,0.197939,82.754062,5.874284,0.981165
93.36005,27.051351,-12.258684,12.860301,6.786285,-4199.135571,7.368414,4.891546,0.243054,82.005099,4.86656,0.979721
93.535869,27.055452,-12.262875,12.880421,6.676267,-4185.072259,7.371826,4.660304,0.174845,82.284428,6.019561,0.978272
93.711688,27.059553,-12.267066,13.065697,6.627259,-4164.72637,7.375197,4.414338,0.200263,82.3197,7.199477,0.976817
93.887508,27.063653,-12.271256,13.765687,6.808851,-4151.951159,7.378527,4.499601,0.154762,81.57995,6.368458,0.975358
94.063327,27.067754,-12.275447,14.9722,7.043946,-4146.123504,7.381815,4.031245,0.713231,80.283327,5.319198,0.973893
94.239146,27.071856,-12.279637,14.448164,7.098349,-4131.90556,7.385062,3.38748,2.317983,79.846373,5.256586,0.972424
94.414965,27.075957,-12.283827,14.344099,7.36705,-4115.971126,7.388269,3.732913,2.977274,78.945715,4.679047,0.970949
94.590785,27.080058,-12.288018,12.794899,7.518273,-4105.003004,7.391433,4.800101,3.492401,78.912598,5.371282,0.969469
94.766604,27.08416,-12.292208,12.422904,7.445347,-4084.886272,7.394557,4.750877,3.530448,79.295771,7.720645,0.967984
94.942423,27.088262,-12.296398,12.756525,7.516036,-4058.163924,7.397639,4.699403,3.673995,78.870076,8.798532,0.966493
95.118243,27.092363,-12.300588,12.352307,7.690909,-4034.664131,7.40068,6.119454,2.755133,78.773106,8.91749,0.964998
95.294062,27.096465,-12.304778,10.115035,7.572679,-4014.79645,7.40368,6.819754,3.198904,79.866307,10.577239,0.963497
95.469881,27.100567,-12.308968,9.412298,7.167511,-3974.836287,7.406638,6.839831,2.275812,81.472058,15.324262,0.961991
95.645701,27.104669,-12.313158,9.808616,6.891001,-3914.806367,7.409555,6.221609,1.688322,82.281452,20.566372,0.96048
95.82152,27.108772,-12.317348,10.308276,6.771783,-3843.287366,7.412431,6.041497,0.948593,82.70163,22.704782,0.958964
95.997339,27.112874,-12.321538,10.185109,6.665715,-3771.730118,7.415266,5.958203,0.760108,83.09658,22.478036,0.957443
96.173158,27.116977,-12.325728,10.048018,6.619302,-3698.896487,7.418059,6.236587,0.43853,83.276864,20.456408,0.955916
96.348978,27.121079,-12.329918,10.388922,6.737543,-3637.036984,7.420811,6.094173,0.960612,82.556291,15.785112,0.954385
96.524797,27.125182,-12.334107,10.330864,6.927807,-3595.894393,7.423522,6.048133,1.737319,81.883683,12.750097,0.952848
96.700616,27.129285,-12.338297,11.468201,6.943578,-3560.162557,7.426192,5.423443,1.562924,81.545432,14.520959,0.951306
96.876436,27.133388,-12.342486,11.198222,6.739695,-3508.156991,7.42882,4.976283,1.493509,82.331987,16.516501,0.949759
97.052255,27.137491,-12.346676,11.653306,6.71585,-3453.009181,7.431407,4.750091,1.314979,82.281625,15.429804,0.948207
97.228074,27.141595,-12.350865,12.185982,6.744155,-3410.690036,7.433952,4.65988,1.123294,82.030844,12.480712,0.94665
97.403894,27.145698,-12.355055,11.787348,6.709597,-3375.90296,7.436457,5.170115,0.663832,82.378704,11.020773,0.945087
97.579713,27.149802,-12.359244,11.276712,6.67442,-3341.133838,7.43892,5.76424,0.177308,82.781736,11.957393,0.943519
97.755532,27.153905,-12.363433,11.809801,6.737809,-3298.228368,7.441342,5.113612,1.058392,82.018192,13.412626,0.941947
97.931352,27.158009,-12.367622,12.776784,7.083198,-3258.98194,7.443722,5.122319,2.347059,79.753836,12.712508,0.940369
98.107171,27.162113,-12.371811,11.907402,7.501663,-3230.346705,7.446062,4.916125,4.863268,78.313203,10.415686,0.938785
98.28299,27.166217,-12.376001,11.648964,7.788391,-3210.187858,7.448359,4.208233,6.956045,77.186754,8.718637,0.937197
98.458809,27.170322,-12.380189,11.968116,7.839687,-3192.568205,7.450616,4.073877,7.293481,76.664526,9.175072,0.935604
98.634629,27.174426,-12.384378,11.881456,7.237653,-3163.151271,7.452831,4.285508,4.184475,79.648563,13.472834,0.934005
98.810448,27.178531,-12.388567,12.990917,7.031858,-3112.391527,7.455006,4.14326,2.891542,79.974282,15.815848,0.932401
98.986267,27.182635,-12.392756,12.751099,7.067002,-3065.190662,7.457139,4.507176,2.398588,80.343137,13.911335,0.930793
99.162087,27.18674,-12.396945,11.905315,6.9504,-3029.472131,7.45923,4.851348,2.067488,81.175848,15.778573,0.929179
99.337906,27.190845,-12.401133,12.873907,6.806494,-2967.5372,7.46128,4.090039,2.013273,81.022782,20.738323,0.927559
99.513725,27.19495,-12.405322,13.611839,6.751208,-2889.688455,7.463289,4.618414,1.055043,80.714704,21.477302,0.925935
99.689545,27.199055,-12.409511,12.53907,6.863343,-2826.043693,7.465257,5.095642,1.353335,81.011954,18.068572,0.924305
99.865364,27.203161,-12.413699,12.25039,6.883822,-2778.582649,7.467183,4.931403,1.409344,81.408862,15.425309,0.922671
100.041183,27.207266,-12.417888,11.92831,6.780684,-2732.599118,7.469068,4.347636,1.927719,81.796336,15.625703,0.921031
100.217002,27.211372,-12.422076,12.190753,6.786124,-2681.052051,7.470912,4.142468,2.043001,81.623775,15.953933,0.919386
100.392822,27.215477,-12.426264,12.461734,6.739487,-2631.125894,7.472714,4.327823,1.371363,81.839081,14.302168,0.917736
100.568641,27.219583,-12.430452,11.240876,6.880377,-2591.331322,7.474475,4.683951,2.517885,81.55729,11.282106,0.91608
100.74446,27.22369,-12.43464,10.96534,6.976967,-2561.797233,7.476195,4.868564,2.920185,81.245911,10.015841,0.91442
100.92028,27.227795,-12.438829,11.535771,6.715448,-2525.865847,7.477874,5.065538,0.968153,82.430538,9.759613,0.912754
101.096099,27.231902,-12.443017,11.32563,6.579274,-2499.264417,7.479511,5.357151,0.167494,83.149724,7.519213,0.911084
101.271918,27.236008,-12.447205,11.718015,6.484558,-2483.222434,7.481107,5.050162,0.236932,82.994892,4.37791,0.909408
101.447738,27.240115,-12.451393,13.459495,6.477538,-2476.955664,7.482662,4.507245,0.364617,81.668644,3.08854,0.907727
101.623557,27.244221,-12.455581,13.381389,6.67385,-2486.062091,7.484175,4.643352,0.794353,81.180905,6.969336,0.90604
101.799376,27.248328,-12.459768,10.492737,6.882118,-2512.894142,7.485887,5.200174,2.706751,81.600338,8.476279,0.904349
101.975195,27.252435,-12.463956,8.68877,7.15958,-2537.226057,7.490767,4.422888,6.312218,80.576126,4.2416,0.902652
102.151015,27.256542,-12.468144,10.029606,7.162658,-2523.199287,7.497355,4.043466,5.80616,80.120767,9.335442,0.900951
102.326834,27.260649,-12.472331,11.176784,7.295382,-2491.436514,7.504397,4.032814,5.228066,79.562335,12.418001,0.899244
102.502653,27.264756,-12.476519,13.333101,7.284748,-2461.551287,7.511426,3.583616,3.892422,79.190863,13.253278,0.897532
102.678473,27.268864,-12.480706,13.032373,7.123606,-2426.763235,7.518442,3.518926,3.545185,79.903517,15.54666,0.895815
102.854292,27.272971,-12.484894,13.717707,7.134662,-2380.412854,7.525443,3.634946,2.848279,79.799068,16.822996,0.894092
103.030111,27.277079,-12.489081,13.537051,7.171591,-2334.766181,7.532431,3.588434,3.070832,79.803685,16.123383,0.892365
103.205931,27.281187,-12.493269,12.849107,7.124212,-2286.926637,7.539405,3.528492,3.63366,79.988742,16.388022,0.890632
103.38175,27.285295,-12.497456,12.767054,7.050067,-2227.670613,7.546366,3.634494,3.427,80.171453,16.041058,0.888894
103.557569,27.289403,-12.501643,11.950671,7.087869,-2180.636952,7.553313,3.984803,3.768028,80.296499,13.958324,0.887151
103.733388,27.293511,-12.50583,11.301401,7.10024,-2142.517292,7.560247,3.642181,4.954081,80.102337,12.069372,0.885403
103.909208,27.29762,-12.510017,9.692655,7.054272,-2106.464837,7.567166,3.900516,6.049501,80.357329,9.480441,0.88365
104.085027,27.301728,-12.514204,7.811387,6.795129,-2084.169167,7.574073,4.454606,6.396094,81.337913,6.861122,0.881891
104.260846,27.305837,-12.518391,7.975239,6.492921,-2068.613553,7.580965,3.898521,6.542676,81.583563,6.995813,0.880128
104.436666,27.309946,-12.522578,8.864484,6.282659,-2048.104115,7.587844,3.265364,6.527144,81.343005,12.508915,0.878359
104.612485,27.314055,-12.526765,11.254086,6.017802,-1996.803528,7.59471,3.859281,5.546039,79.340592,21.579686,0.876585
104.788304,27.318164,-12.530952,15.361072,5.707787,-1911.140797,7.601562,3.400186,4.027693,77.211046,28.161355,0.874806
104.964124,27.322273,-12.535138,14.836624,5.511566,-1810.805323,7.6084,4.795448,4.300192,76.067736,30.841955,0.873022
105.139943,27.326382,-12.539325,13.145052,5.44819,-1706.385194,7.615224,5.94768,4.742933,76.164336,30.466352,0.871232
105.315762,27.330492,-12.543511,12.525625,5.405193,-1604.630535,7.622035,5.536581,4.508939,77.428854,30.010301,0.869438
105.491582,27.334601,-12.547698,15.550968,5.304456,-1502.877711,7.628833,5.017061,4.146365,75.285602,30.888434,0.867638
105.667401,27.338711,-12.551884,14.801447,5.237824,-1397.780713,7.635616,4.742686,4.004952,76.450916,30.825741,0.865833
105.84322,27.342821,-12.556071,13.160853,5.27127,-1293.471931,7.642386,5.055062,4.89086,76.893226,29.909969,0.864023
106.019039,27.346931,-12.560257,10.523556,5.266691,-1193.732091,7.649143,6.095019,5.178967,78.202459,29.863872,0.862208
106.194859,27.351041,-12.564443,9.482589,5.222517,-1095.104268,7.655886,6.535909,5.880951,78.100549,30.757456,0.860387
106.370678,27.355151,-12.568629,9.379454,5.157786,-989.978801,7.662615,5.839306,4.919034,79.862204,31.499791,0.858562
106.546497,27.359262,-12.572815,11.531737,5.065129,-880.224887,7.669331,4.836908,4.114447,79.516908,32.214775,0.856731
106.722317,27.363372,-12.577002,11.800672,5.075086,-770.612546,7.676033,5.011923,4.165186,79.022218,32.327949,0.854895
106.898136,27.367483,-12.581188,10.159678,5.215596,-663.8806,7.682721,5.516344,4.28597,80.038006,31.00818,0.853054
107.073955,27.371593,-12.585374,11.118903,5.435017,-561.557558,7.689396,5.849105,5.460823,77.571168,29.300893,0.851208
107.249775,27.375704,-12.589559,13.323776,5.679907,-464.483879,7.696057,5.107015,6.657975,74.911234,28.034789,0.849357
107.425594,27.379815,-12.593745,13.871064,5.737173,-376.330579,7.702705,4.122354,6.163418,75.843167,25.677838,0.8475
107.601413,27.383927,-12.597931,14.963816,6.125347,-302.488391,7.709339,2.803484,6.948746,75.283958,17.164234,0.845638
107.777232,27.388038,-12.602117,15.732847,6.477439,-266.392737,7.715959,1.781561,6.535081,75.950511,7.192155,0.843772
107.953052,27.392149,-12.606302,14.936552,6.387417,-256.272425,7.722566,2.044629,6.144869,76.873952,4.56775,0.841899
108.128871,27.396261,-12.610488,15.823622,6.29341,-248.551996,7.729159,1.98839,8.490502,73.697489,4.3636,0.840022
108.30469,27.400373,-12.614673,14.736965,6.412726,-261.043442,7.735738,1.341664,8.258098,75.663274,7.627298,0.83814
108.48051,27.404484,-12.618859,13.476535,6.630043,-287.898038,7.742304,1.159029,6.674869,78.689568,7.982797,0.836252
108.656329,27.408596,-12.623044,14.481615,6.850052,-308.827776,7.748856,1.452945,7.319862,76.745577,8.36216,0.83436
108.832148,27.412709,-12.627229,13.218152,6.994105,-335.111238,7.755395,3.041813,7.178213,76.561825,12.660229,0.832462
109.007968,27.416821,-12.631415,9.443793,7.013647,-387.559827,7.76192,3.67002,6.959238,79.92695,14.525264,0.830559
109.183787,27.420933,-12.6356,8.815515,7.020502,-432.497836,7.768431,3.778565,6.749506,80.656415,11.623619,0.828651
109.359606,27.425046,-12.639785,9.673789,7.109991,-463.996495,7.774929,3.474707,6.682657,80.168848,6.582555,0.826738
109.535425,27.429158,-12.64397,10.311769,7.146446,-474.641141,7.781413,3.094515,6.602578,79.991138,1.466059,0.824819
109.711245,27.433271,-12.648155,11.463527,7.295313,-467.116838,7.787884,3.3069,5.940018,79.289554,1.348583,0.822896
109.887064,27.437384,-12.65234,11.378701,7.597379,-460.550504,7.79434,3.589775,6.980896,78.050627,1.127249,0.820967
110.062883,27.441497,-12.656525,11.034463,7.627251,-460.410013,7.800783,3.692561,7.447793,77.825181,2.472252,0.819033
110.238703,27.44561,-12.66071,12.563566,7.507511,-451.847414,7.807213,3.792228,6.313731,77.330474,6.708432,0.817094
110.414522,27.449724,-12.664894,12.409889,7.423299,-428.496624,7.813629,4.063855,5.567357,77.958896,11.862108,0.815149
110.590341,27.453837,-12.669079,11.115432,7.201851,-393.521145,7.820031,4.464308,5.505998,78.914264,14.71924,0.8132
110.766161,27.457951,-12.673264,10.834443,6.999185,-355.248162,7.82642,4.602321,4.560128,80.003109,15.099444,0.811245
110.94198,27.462065,-12.677448,9.810878,6.848011,-323.288325,7.832795,5.413241,3.88434,80.89154,12.840998,0.809285
111.117799,27.466178,-12.681633,8.518723,6.801783,-306.177057,7.839157,5.742425,3.701007,82.037845,9.124601,0.807321
111.293619,27.470292,-12.685817,7.444037,6.80588,-311.544348,7.845505,5.940545,4.214838,82.400577,7.909086,0.80535
111.469438,27.474407,-12.690001,7.602227,6.868983,-331.879839,7.851839,5.605009,4.49429,82.298473,7.028004,0.803375
111.645257,27.478521,-12.694186,8.752905,6.891454,-345.510761,7.858159,5.178704,4.163001,81.905389,5.200057,0.801395
111.821076,27.482635,-12.69837,9.941758,6.930932,-355.327625,7.864466,4.753452,3.850909,81.45388,4.823453,0.799409
111.996896,27.48675,-12.702554,9.687362,7.209984,-369.344177,7.87076,5.143818,4.59718,80.571639,5.807147,0.797418
112.172715,27.490865,-12.706738,9.843735,7.296783,-387.77166,7.877039,5.112661,4.934596,80.109008,6.27896,0.795422
112.348534,27.494979,-12.710922,11.163304,7.387168,-405.638326,7.883305,4.182831,5.392925,79.260943,6.323123,0.793421
112.524354,27.499094,-12.715106,11.729806,7.242426,-422.432616,7.889558,3.845232,5.221522,79.203441,7.273835,0.791415
112.700173,27.503209,-12.71929,12.289315,7.038642,-440.46502,7.895797,3.89458,4.618128,79.197976,8.93879,0.789404
112.875992,27.507325,-12.723474,11.250516,6.817674,-465.727825,7.902022,4.480731,3.761981,80.506772,11.064351,0.787387
113.051812,27.51144,-12.727658,8.920561,6.454158,-504.657363,7.908234,6.127294,1.25783,83.694311,14.281188,0.785365
113.227631,27.515556,-12.731842,7.348768,5.929383,-557.4672,7.914431,5.782423,1.386161,85.482648,12.503248,0.783338
113.40345,27.519671,-12.736025,10.074444,5.418916,-581.401012,7.920616,4.041693,1.144054,84.739808,9.095815,0.781306
113.579269,27.523787,-12.740209,8.253905,5.920422,-608.508629,7.926786,4.481949,2.538647,84.725498,11.726745,0.779269
113.755089,27.527903,-12.744392,7.484631,6.428844,-652.206279,7.932944,4.887283,4.159969,83.468116,14.33603,0.777226
113.930908,27.532019,-12.748576,9.443019,6.854633,-695.966969,7.937325,4.124389,4.958251,81.47434,15.519462,0.775179
114.106727,27.536135,-12.752759,10.18004,7.157054,-744.967076,7.941095,4.246141,5.22497,80.348849,17.289128,0.773126
114.282547,27.540251,-12.756943,9.609996,7.311373,-805.382353,7.94457,4.368394,6.195079,79.826532,19.214132,0.771068
114.458366,27.544368,-12.761126,9.180145,7.326314,-872.10551,7.947935,3.827974,7.344534,79.647348,18.803395,0.769005
114.634185,27.548485,-12.765309,10.411605,7.26327,-923.965446,7.95119,3.613539,6.372569,79.602287,14.817204,0.766937
114.810005,27.552601,-12.769492,13.478309,7.152202,-958.570746,7.954335,3.542019,3.634385,79.345289,10.773852,0.764863
114.985824,27.556718,-12.773675,13.437356,7.269252,-989.15252,7.95737,4.171528,3.040988,79.350127,9.480592,0.762785
115.161643,27.560835,-12.777858,12.910298,7.134969,-1016.647374,7.960295,4.149665,2.780738,80.159301,8.096817,0.760701
115.337462,27.564952,-12.782041,13.227141,6.989798,-1034.73072,7.963109,4.103293,2.086319,80.583248,6.587898,0.758612
115.513282,27.56907,-12.786224,13.60712,7.071666,-1050.980332,7.965814,4.910346,0.86174,80.620794,5.906706,0.756518
115.689101,27.573187,-12.790407,12.593655,7.025703,-1062.77627,7.968409,5.110176,1.280067,81.016104,4.86149,0.754419
115.86492,27.577304,-12.79459,12.213681,6.748955,-1060.661425,7.970893,3.909223,2.102505,81.77459,4.218249,0.752314
