position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
79.517186,25.793089,-11.784714,3.422225,5.11765,-4428.897113,6.857456,5.695902,1.205151,89.67672,4.071912,0.840137
79.698318,25.788757,-11.78892,4.658375,5.322475,-4444.958681,6.852248,5.03784,1.560004,88.743782,5.874675,0.837375
79.879451,25.784425,-11.793127,6.308318,5.546142,-4468.1005,6.847141,3.997897,2.420845,87.27294,6.962473,0.834608
80.060584,25.780092,-11.797333,5.822972,5.432754,-4489.549879,6.842135,4.00254,2.491819,87.682669,7.055118,0.831835
80.241716,25.775759,-11.801539,6.9268,5.209376,-4506.13644,6.837232,3.509244,1.296416,88.26754,8.354719,0.829057
80.422849,25.771426,-11.805746,7.495382,5.226632,-4527.18525,6.832431,3.351959,1.108697,88.04396,9.053412,0.826273
80.603981,25.767093,-11.809952,6.364018,5.320099,-4549.825233,6.827732,4.27328,1.090437,88.272264,7.436971,0.823484
80.785114,25.76276,-11.814158,6.848924,5.564904,-4561.46647,6.823134,4.110548,1.906331,87.134197,6.710672,0.820689
80.966246,25.758427,-11.818364,6.887285,5.624448,-4577.994515,6.818638,3.635289,2.705443,86.771984,6.76971,0.817889
81.147379,25.754093,-11.82257,7.503801,5.47194,-4596.485698,6.814493,3.648747,1.392323,87.455129,4.483292,0.815084
81.328511,25.74976,-11.826776,7.341806,5.399266,-4606.53542,6.811437,4.180383,0.518265,87.959544,0.859483,0.812273
81.509644,25.745426,-11.830982,7.431031,5.401607,-4602.438492,6.808506,4.145406,0.600183,87.823379,1.609367,0.809456
81.690776,25.741092,-11.835188,7.1811,5.372032,-4596.377163,6.805554,4.420206,0.368729,88.029962,2.961553,0.806634
81.871909,25.736758,-11.839393,6.942572,5.332952,-4585.162609,6.802574,4.432665,0.364236,88.260527,3.212915,0.803807
82.053041,25.732424,-11.843599,7.858664,5.415947,-4576.017331,6.799564,3.677752,0.906394,87.557192,3.557111,0.800974
82.234174,25.72809,-11.847805,8.454937,5.422405,-4560.461609,6.796525,3.505424,0.690425,87.349216,5.997659,0.798136
82.415307,25.723756,-11.85201,9.0532,5.58973,-4541.729365,6.793457,2.81311,1.76505,86.368641,7.944355,0.795292
82.596439,25.719421,-11.856216,8.2276,5.402579,-4521.132015,6.790359,3.130193,1.358916,87.283291,11.037269,0.792443
82.777572,25.715087,-11.860422,7.218533,5.212135,-4485.447407,6.787232,3.856955,0.57082,88.353692,14.906537,0.789588
82.958704,25.710752,-11.864627,6.987078,5.221127,-4440.080576,6.784076,4.00929,0.531444,88.472187,14.575305,0.786728
83.139837,25.706417,-11.868832,6.974871,5.245652,-4402.806358,6.78089,4.047266,0.550713,88.427151,9.971248,0.783862
83.320969,25.702082,-11.873037,6.593771,5.254366,-4385.100154,6.777675,4.361426,0.465201,88.579599,5.000811,0.780991
83.502102,25.697747,-11.877242,4.951071,5.150728,-4379.645025,6.774431,5.128659,0.532394,89.387874,2.525956,0.778114
83.683234,25.693411,-11.881447,4.724328,5.124867,-4380.102765,6.771158,5.078112,0.751936,89.445624,2.514025,0.775232
83.864367,25.689076,-11.885652,6.664285,5.242557,-4380.649405,6.767855,4.13067,0.766678,88.438367,3.694569,0.772344
84.045499,25.68474,-11.889857,5.604075,5.02378,-4370.06542,6.764523,4.569753,0.294597,89.531576,3.956912,0.769451
84.226632,25.680405,-11.894062,4.144592,4.790287,-4371.303078,6.761162,4.558809,0.921198,90.375403,5.001013,0.766553
84.407765,25.676069,-11.898267,4.317938,4.812964,-4393.93317,6.757771,3.956622,1.631696,90.093744,4.429097,0.763649
84.588897,25.671733,-11.902472,4.525592,4.472037,-4399.638091,6.754351,4.097717,0.643759,90.732933,5.756197,0.760739
84.77003,25.667397,-11.906677,3.580118,4.354069,-4361.319304,6.750902,5.148648,0.43563,90.83561,10.512052,0.757824
84.951162,25.663061,-11.910881,4.851403,4.908628,-4324.036792,6.747424,4.491785,0.772331,89.884481,10.115794,0.754904
85.132295,25.658724,-11.915086,4.205486,4.849926,-4289.247072,6.743916,4.97089,0.463209,90.360415,11.491604,0.751978
85.313427,25.654388,-11.91929,3.69255,4.494437,-4249.547569,6.740379,4.711465,0.169014,91.426973,12.910223,0.749047
85.49456,25.650051,-11.923495,3.324545,4.091441,-4208.951801,6.736812,4.609539,0.095534,91.970383,11.036952,0.74611
85.675692,25.645714,-11.927699,3.726147,4.101826,-4176.228396,6.733216,4.444954,0.056775,91.772126,5.668255,0.743168
85.856825,25.641377,-11.931903,3.003646,4.669167,-4173.48382,6.729592,5.386021,0.390753,91.219583,5.563835,0.74022
86.037957,25.63704,-11.936108,3.187256,4.880491,-4192.403724,6.725937,5.570346,0.467243,90.775156,9.122481,0.737267
86.21909,25.632703,-11.940312,4.006706,4.916028,-4210.528337,6.722253,5.12189,0.476394,90.395008,8.136139,0.734308
86.400222,25.628366,-11.944516,4.970776,4.798198,-4208.57327,6.71854,4.395307,0.383324,90.250593,7.323552,0.731344
86.581355,25.624028,-11.94872,5.510087,4.648797,-4195.901026,6.714798,3.687667,0.422618,90.37963,5.146922,0.728374
86.762488,25.619691,-11.952924,3.845961,4.828805,-4205.488483,6.711026,5.135345,0.381916,90.636779,2.641987,0.725399
86.94362,25.615353,-11.957128,1.700744,4.756442,-4212.889541,6.707226,6.37106,0.392499,91.535697,0.847559,0.722418
87.124753,25.611015,-11.961332,2.246982,4.807029,-4213.392523,6.703395,6.434167,0.169128,91.149721,1.478111,0.719432
87.305885,25.606677,-11.965535,2.939046,5.075135,-4222.590203,6.699536,6.184881,0.725784,90.150289,5.731625,0.716441
87.487018,25.602339,-11.969739,2.168519,5.022059,-4248.375369,6.695647,6.525175,0.628739,90.677567,8.154055,0.713444
87.66815,25.598002,-11.973944,1.898219,4.798907,-4269.79136,6.691729,6.505492,0.14682,91.44947,5.720468,0.710441
87.849283,25.593663,-11.978146,2.136147,4.733785,-4280.63273,6.687781,6.331761,0.105313,91.426782,2.056361,0.707433
88.030415,25.589324,-11.98235,2.740143,4.870871,-4275.691017,6.683804,6.118017,0.119991,91.021851,3.209956,0.70442
88.211548,25.584985,-11.986553,3.137038,4.895351,-4266.098574,6.679798,5.82375,0.248525,90.790686,2.602115,0.701401
88.39268,25.580647,-11.990757,3.126195,4.708964,-4261.327278,6.675763,5.33178,0.24387,91.298156,1.198884,0.698377
88.573813,25.576308,-11.99496,2.26651,4.612379,-4272.542269,6.671698,5.662019,0.237663,91.833809,4.655354,0.695347
88.754946,25.571969,-11.999163,3.159516,4.806474,-4291.843849,6.667604,5.429322,0.317229,91.093933,2.832941,0.692311
88.936078,25.567629,-12.003366,4.409941,4.975197,-4292.29698,6.663481,4.982192,0.456514,90.15135,2.874707,0.689271
89.117211,25.56329,-12.007569,2.857942,4.782145,-4275.954567,6.659328,5.680946,0.313689,91.147423,4.845381,0.686224
89.298343,25.558951,-12.011772,1.608678,4.640606,-4261.324552,6.655146,6.247033,0.237277,91.907012,3.855269,0.683172
89.479476,25.554611,-12.015975,1.332852,4.647166,-4248.964582,6.650934,6.765198,0.083704,91.818247,3.798705,0.680115
89.660608,25.550272,-12.020179,2.225062,4.826225,-4238.643689,6.646694,6.364644,0.087112,91.323183,5.251396,0.677053
89.841741,25.545931,-12.024381,2.42562,4.805705,-4216.384833,6.642424,6.221153,0.173076,91.180152,9.845054,0.673984
90.022873,25.541591,-12.028584,2.698354,4.570332,-4174.523783,6.638125,5.724139,0.011211,91.566299,14.953817,0.670911
90.204006,25.537251,-12.032787,3.377908,4.489043,-4120.308447,6.633796,4.934904,0.314497,91.372694,16.375729,0.667832
90.385138,25.532911,-12.036989,2.116668,4.61035,-4070.15024,6.629438,5.531052,0.856913,91.49537,16.701317,0.664747
90.566271,25.528572,-12.041193,2.276634,4.473924,-4023.112659,6.62505,5.393341,0.301989,92.028037,18.818242,0.661657
90.747403,25.52423,-12.045394,3.217655,4.258776,-3963.912842,6.620634,4.436418,0.098605,92.247323,22.302432,0.658561
90.928536,25.519889,-12.049597,2.987586,3.962296,-3892.25879,6.616188,4.745123,0.020562,92.246729,25.960569,0.65546
91.109669,25.515549,-12.053799,1.774047,3.733282,-3810.279803,6.611713,6.315677,0.001874,91.908401,28.716428,0.652354
91.290801,25.511208,-12.058001,1.24919,3.521475,-3719.316502,6.607208,8.640496,0.002491,90.107824,30.003065,0.649242
91.471934,25.506867,-12.062204,1.644205,3.772398,-3627.327641,6.602674,6.77501,0.070112,91.510673,27.132197,0.646124
91.653066,25.502525,-12.066406,2.104969,3.993843,-3555.91522,6.598111,4.83563,0.294073,92.765328,19.997383,0.643001
91.834199,25.498184,-12.070608,1.693328,3.988885,-3508.397906,6.593518,4.878877,0.323009,93.104786,12.551918,0.639873
92.015331,25.493843,-12.074811,1.091776,4.226415,-3477.956915,6.588896,5.771621,0.336692,92.799913,6.719316,0.636739
92.196464,25.489501,-12.079012,1.234329,4.625112,-3479.87405,6.584245,5.637039,1.374,91.754633,5.952858,0.6336
92.377596,25.485159,-12.083214,1.292417,4.493465,-3461.385107,6.579564,5.803633,0.644716,92.259237,11.19365,0.630455
92.558729,25.480817,-12.087415,2.155343,4.287257,-3421.576607,6.574854,5.223521,0.205261,92.415876,17.534021,0.627304
92.739861,25.476475,-12.091617,2.466699,3.994689,-3371.772095,6.570115,5.181385,0.112502,92.239416,21.400327,0.624149
92.920994,25.472133,-12.095819,3.677778,4.232397,-3330.753743,6.565346,4.338004,0.229653,91.754564,22.846358,0.620987
93.102127,25.467791,-12.100021,4.264683,4.408109,-3299.697593,6.560549,4.387749,0.157809,91.189761,22.308161,0.617821
93.283259,25.463448,-12.104222,3.19842,4.415451,-3269.802622,6.555721,4.828752,0.198402,91.774427,20.150637,0.614648
93.464392,25.459106,-12.108424,2.18111,4.509437,-3233.008009,6.550865,5.776949,0.163421,91.878523,17.751934,0.611471
93.645524,25.454763,-12.112625,2.029044,4.488996,-3186.883595,6.545979,6.102155,0.065826,91.802977,16.466975,0.608287
93.826657,25.45042,-12.116826,2.95075,4.262743,-3139.138168,6.541063,4.786443,0.171611,92.091198,15.945274,0.605099
94.007789,25.446077,-12.121028,3.263157,4.030971,-3091.794099,6.536119,4.020321,0.122127,92.594397,13.352243,0.601905
94.188922,25.441734,-12.125229,3.488157,4.043404,-3064.383363,6.531145,3.716597,0.107375,92.68787,6.227785,0.598705
94.370054,25.437391,-12.12943,4.521007,4.385381,-3065.407204,6.526141,4.082941,0.086501,91.309551,2.967193,0.5955
94.551187,25.433047,-12.133631,6.597552,4.81604,-3084.923217,6.521109,3.747014,0.298099,89.357333,6.386022,0.592289
94.732319,25.428704,-12.137832,8.597894,5.192984,-3106.190842,6.516047,2.903072,1.14863,87.350404,4.096067,0.589073
94.913452,25.42436,-12.142033,11.348433,5.389895,-3107.50139,6.510955,1.608918,2.243542,84.799105,4.832723,0.585852
95.094584,25.420016,-12.146234,11.787966,5.492043,-3078.112801,6.505835,1.592959,3.22592,83.393157,11.724376,0.582625
95.275717,25.415672,-12.150435,10.018968,5.349147,-3034.488099,6.500685,2.249216,2.115189,85.616629,13.765468,0.579392
95.45685,25.411328,-12.154636,9.323856,5.457134,-2991.714706,6.495505,2.723133,2.661909,85.291104,15.520824,0.576154
95.637982,25.406984,-12.158836,9.364479,5.50519,-2935.122047,6.490296,2.989407,2.925441,84.720677,17.841507,0.572911
95.819115,25.402639,-12.163037,10.278386,5.512595,-2875.512356,6.485058,2.778109,2.913025,84.030481,18.664809,0.569662
96.000247,25.398295,-12.167237,12.551894,5.697975,-2815.567274,6.479791,3.038099,3.782018,80.62799,20.387299,0.566408
96.18138,25.39395,-12.171438,12.113932,5.723278,-2743.692307,6.474494,3.751485,4.098657,80.035928,20.882879,0.563148
96.362512,25.389605,-12.175638,10.228491,5.605949,-2679.326972,6.469168,2.8777,3.871158,83.022651,17.235923,0.559882
96.543645,25.385261,-12.179839,9.964126,5.475067,-2631.322799,6.463812,2.773991,3.217679,84.044202,12.900097,0.556611
96.724777,25.380915,-12.184039,8.444303,5.292919,-2592.006854,6.458428,4.229869,2.534895,84.790933,9.608917,0.553335
96.90591,25.376571,-12.18824,7.07643,5.175573,-2570.543133,6.453013,5.170018,1.979034,85.774517,5.755799,0.550053
97.087042,25.372225,-12.192439,7.480344,5.129814,-2560.308202,6.44757,5.154738,1.212408,86.152509,2.717661,0.546766
97.268175,25.367879,-12.196639,9.149816,5.158911,-2557.906917,6.442097,4.51266,0.991823,85.345702,3.138954,0.543473
97.449308,25.363534,-12.200839,10.307262,5.008192,-2561.234987,6.436595,4.13531,0.692949,84.864483,6.739571,0.540175
97.63044,25.359188,-12.205039,10.072141,5.057672,-2579.191442,6.431063,4.294883,0.627775,85.005203,9.885586,0.536871
97.811573,25.354843,-12.20924,10.637549,5.124891,-2607.599835,6.425502,3.932036,0.704772,84.725645,11.483937,0.533562
97.992705,25.350496,-12.213439,10.553592,5.178997,-2640.894517,6.419912,3.667763,0.713988,85.064659,12.308918,0.530247
98.173838,25.34615,-12.217639,10.655325,5.159882,-2675.800163,6.414292,3.851362,0.73954,84.753773,12.816301,0.526927
98.35497,25.341804,-12.221838,10.124807,5.191449,-2715.276986,6.408643,4.141897,0.837785,84.895512,13.400699,0.523602
98.536103,25.337457,-12.226038,10.051374,5.186047,-2753.897038,6.402965,3.656821,0.847158,85.444646,12.928618,0.52027
98.717235,25.333111,-12.230237,9.396546,5.266114,-2783.008677,6.397257,3.90988,0.855502,85.838072,9.695481,0.516934
98.898368,25.328764,-12.234437,9.774525,5.492125,-2794.025583,6.39152,3.741218,0.8813,85.602958,5.324837,0.513592
99.0795,25.324417,-12.238636,9.405493,5.572653,-2786.132594,6.385753,3.996575,1.285517,85.312416,6.999458,0.510244
99.260633,25.32007,-12.242835,10.767079,5.644352,-2756.532197,6.379957,2.882744,2.64657,83.703604,15.397128,0.506891
99.441765,25.315723,-12.247035,12.568627,5.60194,-2692.052203,6.374132,2.223265,3.546386,81.66172,22.019675,0.503533
99.622898,25.311376,-12.251234,12.386725,5.516837,-2609.291063,6.36813,2.49635,4.633932,80.482994,24.556757,0.500169
99.804031,25.307028,-12.255433,13.132015,5.460381,-2523.518685,6.361938,2.713894,4.30073,79.853361,25.539736,0.496799
99.985163,25.302681,-12.259632,12.908519,5.367376,-2437.091569,6.355737,3.803994,3.302358,79.985129,26.100903,0.493424
100.166296,25.298333,-12.263831,11.653565,5.272491,-2350.022028,6.349566,5.734196,3.320378,79.291862,26.44075,0.490044
100.347428,25.293986,-12.268031,9.531558,5.209826,-2262.600482,6.343423,7.044482,4.605416,78.818541,26.598063,0.486658
100.528561,25.289637,-12.272229,11.179638,5.204595,-2177.971901,6.33731,5.86393,5.29379,77.66264,25.85766,0.483266
100.709693,25.285289,-12.276427,11.263041,5.2039,-2093.795685,6.331225,6.741886,4.521418,77.473653,22.332898,0.479869
100.890826,25.280941,-12.280626,9.190708,4.927048,-2033.320308,6.32517,5.62128,1.809778,83.378233,11.967791,0.476467
101.071958,25.276593,-12.284825,7.137899,4.837043,-2026.925771,6.319144,3.965081,0.375351,88.521667,6.393586,0.473059
101.253091,25.272245,-12.289024,7.498346,5.351362,-2048.273174,6.313147,4.604399,1.885775,86.011484,6.60974,0.469646
101.434223,25.267895,-12.293222,10.492486,5.729364,-2032.153789,6.307179,3.272479,3.092056,83.142979,11.020761,0.466227
101.615356,25.263547,-12.29742,10.888239,5.526161,-1992.833852,6.30124,3.148755,3.055764,82.907241,12.831713,0.462803
101.796489,25.259198,-12.301619,10.527208,5.36585,-1959.218517,6.29533,3.132395,1.932554,84.407842,9.981681,0.459373
101.977621,25.254849,-12.305817,10.54029,5.414949,-1932.198461,6.289943,3.413522,1.585736,84.46045,8.282295,0.455937
102.158754,25.250499,-12.310015,10.531897,5.407648,-1906.590456,6.287228,3.465891,1.179777,84.822437,7.484976,0.452497
102.339886,25.24615,-12.314213,10.438222,5.299073,-1886.113514,6.285318,3.599512,0.830759,85.13151,6.465762,0.44905
102.521019,25.241801,-12.318411,11.783232,5.247257,-1872.530004,6.283476,2.904743,0.606218,84.705807,5.33419,0.445599
102.702151,25.237451,-12.322609,10.827918,5.167404,-1860.157389,6.281619,3.133612,0.8153,85.223171,5.068039,0.442141
102.883284,25.233101,-12.326807,10.388488,5.159063,-1848.398115,6.279748,3.110262,1.248783,85.252467,6.51899,0.438679
103.064416,25.228751,-12.331005,12.209231,5.23377,-1831.560838,6.277861,2.230473,2.06712,83.493173,10.34678,0.435211
103.245549,25.224402,-12.335204,11.980476,5.317004,-1790.862059,6.275961,1.97098,2.647625,83.400919,16.116099,0.431737
103.426681,25.220051,-12.339401,12.259517,5.291884,-1729.747948,6.274045,2.298732,2.352499,83.089251,19.482488,0.428258
103.607814,25.215701,-12.343598,10.988337,5.244159,-1668.1191,6.272116,3.323541,1.572248,84.115874,17.233108,0.424773
103.788946,25.21135,-12.347796,8.947571,5.249687,-1621.087133,6.270171,4.037906,0.870166,86.144356,13.928113,0.421283
103.970079,25.207,-12.351994,8.463339,5.480749,-1592.43352,6.268212,4.152667,1.100598,86.283396,15.166823,0.417787
104.151212,25.202649,-12.356191,9.071473,5.627219,-1546.832751,6.266238,3.875757,2.577126,84.475643,18.317063,0.414286
104.332344,25.198298,-12.360388,10.743487,5.537903,-1487.824669,6.264249,2.893904,3.158807,83.203802,19.980993,0.41078
104.513477,25.193947,-12.364586,12.667835,5.450718,-1424.192891,6.262246,2.046906,3.336945,81.948316,20.576477,0.407268
104.694609,25.189596,-12.368783,13.760303,5.35354,-1358.198022,6.260228,1.90861,2.832387,81.498702,20.055815,0.40375
104.875742,25.185245,-12.37298,11.73244,5.156202,-1292.906158,6.258196,3.331159,1.543302,83.393095,18.056325,0.400227
105.056874,25.180893,-12.377177,11.996919,5.179919,-1237.151218,6.256149,3.350656,1.475835,83.176589,15.965261,0.396698
105.238007,25.176542,-12.381374,11.494683,5.123419,-1189.049436,6.254087,3.601077,1.642902,83.261338,14.955796,0.393164
105.419139,25.17219,-12.385571,11.450625,5.080459,-1140.594775,6.252011,4.176119,1.499851,82.873407,15.196348,0.389625
105.600272,25.167838,-12.389768,10.496773,4.992647,-1090.160409,6.24992,5.42383,1.057358,83.022038,13.256859,0.38608
105.781404,25.163486,-12.393965,8.601174,4.812652,-1056.381935,6.247815,4.694844,0.999549,85.704435,7.911702,0.382529
105.962537,25.159134,-12.398162,9.122029,4.821421,-1043.676322,6.245695,4.277458,0.820683,85.779828,4.279015,0.378974
106.14367,25.154782,-12.402358,10.957524,4.732308,-1040.266772,6.24356,3.979216,0.981913,84.081344,2.889712,0.375412
106.324802,25.150429,-12.406555,12.525919,4.819105,-1037.999169,6.24141,4.133155,1.193869,82.147055,0.977334,0.371845
106.505935,25.146077,-12.410752,8.998276,4.905354,-1047.867025,6.239246,4.973377,0.584009,85.444339,3.929805,0.368273
106.687067,25.141724,-12.414948,8.166814,5.21248,-1067.129087,6.237067,5.191636,1.106162,85.53539,0.81154,0.364695
106.8682,25.137371,-12.419145,8.291548,4.913296,-1051.751282,6.234874,6.354163,0.6516,84.70269,8.448995,0.361111
107.049332,25.133019,-12.423342,9.903372,4.743781,-1006.745465,6.232666,7.37342,0.168868,82.554342,14.67972,0.357523
107.230465,25.128665,-12.427537,10.157494,5.159078,-951.733166,6.230444,5.745971,0.459325,83.637209,15.562498,0.353928
107.411597,25.124312,-12.431733,8.684064,5.37825,-908.420578,6.228206,4.797617,0.747396,85.770924,13.470055,0.350328
107.59273,25.119958,-12.43593,7.62255,5.423825,-874.309942,6.225954,4.746615,1.176995,86.45384,11.394319,0.346723
107.773862,25.115605,-12.440126,7.90002,5.441666,-844.169004,6.223688,4.428939,1.626882,86.044159,9.758313,0.343112
107.954995,25.111251,-12.444322,8.018009,5.377692,-819.314532,6.221407,4.217434,1.802818,85.96174,8.27238,0.339496
108.136127,25.106897,-12.448518,9.006614,5.453878,-794.129753,6.219111,3.52259,2.198757,85.27204,8.331442,0.335874
108.31726,25.102543,-12.452713,9.936111,5.429931,-763.315355,6.216801,3.601487,1.752003,84.7104,9.314849,0.332247
108.498393,25.098189,-12.456909,10.225447,5.344426,-728.803443,6.214476,4.090172,1.61816,84.066219,9.745396,0.328614
108.679525,25.093835,-12.461105,10.465389,5.194161,-699.029354,6.212136,3.545674,1.114892,84.874047,8.93318,0.324976
108.860658,25.089481,-12.465301,11.520005,5.061453,-677.07403,6.209782,3.637343,1.283913,83.558739,7.476908,0.321332
109.04179,25.085127,-12.469497,11.69732,4.972961,-657.701886,6.207413,4.097504,1.406774,82.798402,6.08238,0.317683
109.222923,25.080771,-12.473692,11.432199,4.975008,-642.753222,6.205029,4.12016,1.335105,83.112534,4.31894,0.314028
109.404055,25.076417,-12.477887,11.947165,5.116086,-632.988775,6.202631,3.964934,1.797542,82.290361,1.853575,0.310368
109.585188,25.072062,-12.482083,9.656336,5.085118,-641.615964,6.200218,4.237781,1.294471,84.811414,4.491568,0.306702
109.76632,25.067707,-12.486278,9.694128,5.120832,-661.440105,6.197791,4.10578,1.332379,84.867715,7.076608,0.303031
109.947453,25.063351,-12.490473,10.818247,5.168142,-677.374138,6.195349,3.420669,1.432193,84.32889,5.878371,0.299354
110.128585,25.058996,-12.494668,12.372141,5.285367,-682.949513,6.192892,2.203921,1.42778,83.996156,1.568214,0.295672
110.309718,25.05464,-12.498863,14.118724,5.424267,-674.616685,6.19042,1.364428,1.601532,82.915314,5.179217,0.291984
110.490851,25.050285,-12.503058,16.847309,5.231378,-651.071021,6.187934,1.531952,1.99229,79.628451,7.706885,0.288291
110.671983,25.045929,-12.507253,14.128805,5.01777,-631.937525,6.185434,2.764248,1.433482,81.673465,6.341307,0.284592
110.853116,25.041573,-12.511448,12.269265,4.986,-624.400225,6.182918,3.452376,1.056335,83.222024,5.359262,0.280888
111.034248,25.037217,-12.515643,12.057628,5.062397,-628.722755,6.180388,3.748217,1.167267,83.026887,8.352475,0.277179
111.215381,25.032861,-12.519838,13.365693,5.056361,-647.710844,6.177844,3.120357,1.124851,82.389098,10.995564,0.273464
111.396513,25.028504,-12.524032,13.615937,5.064314,-673.470105,6.175284,3.111185,0.60724,82.665637,11.100329,0.269743
111.577646,25.024148,-12.528227,13.54305,5.201194,-693.582717,6.172711,2.868236,0.702139,82.886576,9.506434,0.266017
111.758778,25.019791,-12.532422,10.76299,5.213183,-711.940238,6.170122,3.605157,0.747675,84.884179,8.974696,0.262285
111.939911,25.015434,-12.536616,9.185233,5.239645,-739.907381,6.167519,3.849202,0.790913,86.174653,7.871953,0.258548
112.121043,25.011077,-12.54081,11.981727,5.340168,-758.880271,6.164901,3.035713,1.072234,83.910326,2.444942,0.254806
112.302176,25.00672,-12.545005,12.296081,5.62176,-746.436537,6.162268,2.795659,1.887418,83.020843,5.79685,0.251167
112.483309,25.002363,-12.549199,11.438146,5.52096,-719.626632,6.159621,3.437383,1.013771,84.1107,6.815831,0.248173
112.664441,24.998006,-12.553393,9.73854,5.406895,-703.737322,6.156959,4.010975,0.591112,85.659374,3.326496,0.24635
112.845574,24.993648,-12.557587,10.504215,5.448821,-696.661226,6.154283,3.498888,0.980648,85.016249,0.707571,0.244534
113.026706,24.989291,-12.561781,10.444409,5.507602,-696.765193,6.151592,3.405732,1.073096,85.076764,1.378983,0.242726
113.207839,24.984933,-12.565975,10.189175,5.604212,-699.682344,6.148886,3.27971,0.805561,85.725555,2.413817,0.240925
113.388971,24.980575,-12.570169,10.654013,5.596969,-702.096045,6.146166,3.16721,1.093884,85.084894,1.577261,0.239132
113.570104,24.976217,-12.574363,10.60353,5.599437,-704.522435,6.143431,3.167299,1.850345,84.378824,2.172866,0.237346
113.751236,24.971859,-12.578557,10.730267,5.652747,-688.438938,6.140681,2.92667,2.610244,83.732818,7.249585,0.235567
113.932369,24.9675,-12.582751,11.166694,5.630806,-656.903183,6.137917,2.649889,2.682809,83.500608,10.356834,0.233796
114.113501,24.963142,-12.586944,10.381559,5.449224,-623.149176,6.135138,3.532287,1.285612,84.800542,9.376469,0.232032
114.294634,24.958783,-12.591138,10.177308,5.512058,-598.501761,6.132344,3.679602,1.058093,85.084994,8.73395,0.230275
114.475766,24.954424,-12.595331,11.106323,5.688648,-568.628792,6.129536,3.418144,1.418286,84.057246,10.409683,0.228526
114.656899,24.950065,-12.599525,10.509858,5.670036,-532.215407,6.126713,4.06127,0.756959,84.671914,10.955873,0.226784
114.838032,24.945706,-12.603718,10.03339,5.671633,-498.782875,6.123876,4.337376,0.785255,84.843982,11.556428,0.22505
115.019164,24.941347,-12.607911,11.158576,6.024578,-458.523032,6.121024,3.713413,1.476968,83.651043,13.860498,0.223323
115.200297,24.936988,-12.612104,12.035585,5.936186,-410.143713,6.118157,3.480616,1.818312,82.665489,14.842098,0.221603
115.381429,24.932628,-12.616298,10.607515,5.724351,-363.297762,6.115275,4.148536,1.043168,84.200781,12.625129,0.219891
115.562562,24.928269,-12.620491,10.446224,5.633556,-330.125402,6.112379,4.03442,0.734621,84.784735,9.384844,0.218185
115.743694,24.923909,-12.624684,12.540432,5.859049,-303.068159,6.109469,3.028621,1.341062,83.089884,9.163615,0.216488
115.924827,24.919549,-12.628877,15.508892,5.986107,-266.767872,6.106543,2.515832,1.689184,80.286094,9.48895,0.214798
116.105959,24.915189,-12.633069,14.606046,5.777911,-241.292115,6.103603,3.397977,0.917726,81.078251,6.875513,0.213115
116.287092,24.910829,-12.637262,12.349493,5.75326,-228.644711,6.100648,3.760382,0.906842,82.983279,3.495957,0.211439
116.468224,24.906468,-12.641455,12.030428,5.76691,-221.95831,6.097679,3.797531,1.203016,82.969023,3.180058,0.209771
116.649357,24.902109,-12.645648,12.302809,5.726418,-220.272089,6.094695,3.607584,1.462366,82.627242,5.198829,0.20811
116.83049,24.897747,-12.64984,13.183241,5.689562,-218.799988,6.091696,2.363775,1.515981,82.937001,7.524043,0.206457
117.011622,24.893386,-12.654033,15.562679,5.756413,-194.93368,6.088683,2.909253,1.564435,79.963635,10.0691,0.204811
117.192755,24.889025,-12.658225,17.163724,5.943878,-167.075363,6.085655,3.080983,2.101832,77.653462,11.77262,0.203172
117.373887,24.884664,-12.662417,19.958308,6.229058,-133.721092,6.082612,2.296889,3.984131,73.76067,13.029743,0.201541
117.55502,24.880303,-12.66661,20.850812,5.932167,-90.139935,6.079555,1.584445,3.302556,74.262185,12.025811,0.199917
117.736152,24.875942,-12.670802,18.645804,5.799708,-60.993078,6.076483,1.789057,1.95222,77.612916,10.302554,0.1983
117.917285,24.871581,-12.674995,15.538044,5.931136,-29.760198,6.073396,2.833839,2.654342,78.973775,9.85653,0.196691
118.098417,24.867219,-12.679186,14.051875,5.963242,0.205031,6.070295,3.051334,1.781191,81.115598,7.219678,0.195089
118.27955,24.862858,-12.683379,15.022667,5.956812,17.367376,6.067179,3.111993,1.671108,80.194232,4.517243,0.193495
118.460682,24.858495,-12.68757,16.762557,6.048058,26.381153,6.064048,2.463763,2.201189,78.572492,5.449684,0.191907
118.641815,24.854133,-12.691762,18.806173,6.217767,40.39214,6.060903,2.973878,3.862619,74.357328,6.361847,0.190328
118.822947,24.849771,-12.695954,19.928677,5.943721,53.582473,6.057743,2.268499,2.750616,75.05221,5.347518,0.188755
119.00408,24.845408,-12.700145,19.941632,5.846601,57.014389,6.054569,1.92575,2.98608,75.146539,4.236836,0.18719
119.185213,24.841046,-12.704337,18.384763,5.938125,66.291362,6.05138,3.479326,2.429519,75.706391,4.504198,0.185633
119.366345,24.836683,-12.708528,17.518855,5.926249,79.923086,6.048176,3.191046,1.784302,77.505794,5.535702,0.184082
119.547478,24.83232,-12.71272,15.062851,5.785162,98.517645,6.044957,2.770895,1.820621,80.345632,4.475751,0.18254
