position,Iron Abundance,lon,lat
169.893412,6.335709,63.341631,-10.079543
170.148891,6.333387,63.349025,-10.083784
170.40437,6.330965,63.356419,-10.088026
170.659849,6.328442,63.363812,-10.092269
170.915328,6.325818,63.371206,-10.09651
171.170807,6.323095,63.378601,-10.100751
171.426285,6.320271,63.385995,-10.104992
171.681764,6.317346,63.39339,-10.109234
171.937243,6.314321,63.400785,-10.113474
172.192722,6.311196,63.40818,-10.117715
172.448201,6.30797,63.415575,-10.121956
172.703679,6.304643,63.422971,-10.126196
172.959158,6.301217,63.430366,-10.130437
173.214637,6.297689,63.437762,-10.134676
173.470116,6.294062,63.445158,-10.138916
173.725595,6.290334,63.452554,-10.143156
173.981074,6.286506,63.45995,-10.147396
174.236552,6.282577,63.467347,-10.151635
174.492031,6.278548,63.474744,-10.155875
174.74751,6.274418,63.482141,-10.160113
175.002989,6.270188,63.489538,-10.164352
175.258468,6.265857,63.496936,-10.16859
175.513946,6.261427,63.504333,-10.172829
175.769425,6.256895,63.511731,-10.177067
176.024904,6.252264,63.519128,-10.181306
176.280383,6.247532,63.526527,-10.185544
176.535862,6.2427,63.533925,-10.189782
176.79134,6.237767,63.541323,-10.19402
177.046819,6.232734,63.548722,-10.198258
177.302298,6.2276,63.556121,-10.202495
177.557777,6.222366,63.563521,-10.206732
177.813256,6.217032,63.57092,-10.210969
178.068735,6.211597,63.57832,-10.215206
178.324213,6.206062,63.585719,-10.219442
178.579692,6.200427,63.593119,-10.22368
178.835171,6.194691,63.600519,-10.227916
178.835171,6.194691,63.600519,-10.227916
