position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
80.899976,80.359808,-13.028322,7.776781,7.723521,-3496.033001,5.772267,2.304304,12.450936,77.467979,6.874076,0.560076
81.079754,80.365755,-13.029577,11.350229,7.306906,-3486.495295,5.765547,2.420228,7.229232,79.000313,6.438723,0.560043
81.259532,80.371703,-13.030831,12.771977,7.286768,-3475.87777,5.758816,2.133166,6.287831,78.807028,5.830856,0.560008
81.439309,80.37765,-13.032085,11.381655,7.30671,-3466.70071,5.752073,2.517572,7.102565,78.998208,5.334142,0.559972
81.619087,80.383598,-13.033339,8.368341,7.143427,-3461.76863,5.745318,2.972248,8.575792,80.08362,5.544469,0.559935
81.798865,80.389546,-13.034592,4.563489,7.02128,-3462.266126,5.73855,3.119356,11.367958,80.949196,6.870341,0.559897
81.978642,80.395494,-13.035846,3.28595,7.23888,-3469.459062,5.731771,3.021181,13.510619,80.182248,8.497674,0.559858
82.15842,80.401442,-13.037099,2.083277,7.459555,-3481.961318,5.72498,3.183999,15.354819,79.377903,9.574201,0.559818
82.338198,80.40739,-13.038353,2.763234,7.098632,-3496.095416,5.718177,3.024387,13.520668,80.691709,9.984377,0.559777
82.517976,80.413338,-13.039606,2.011116,7.001099,-3511.03647,5.711363,3.345403,13.221877,81.421606,9.96339,0.559734
82.697753,80.419286,-13.040859,2.4636,7.260674,-3529.480742,5.704536,3.284494,14.03654,80.215366,9.469604,0.559691
82.877531,80.425234,-13.042112,3.749889,7.293991,-3542.985054,5.697697,3.081057,13.294696,79.87436,8.823214,0.559647
83.057309,80.431183,-13.043365,2.492362,7.567106,-3554.8478,5.690847,3.326724,15.138123,79.042793,8.259964,0.559601
83.237087,80.437131,-13.044618,3.433477,7.276375,-3571.38559,5.683984,3.153903,13.369639,80.042982,6.442867,0.559554
83.416864,80.443079,-13.04587,6.688599,7.197546,-3584.751375,5.67711,2.601859,10.805341,79.904202,2.881335,0.559507
83.596642,80.449028,-13.047123,6.463941,7.389042,-3588.995191,5.670224,3.287221,10.911777,79.337063,1.004246,0.559458
83.77642,80.454976,-13.048375,4.326757,7.481214,-3580.521809,5.663325,3.938755,12.326298,79.408189,3.377403,0.559408
83.956197,80.460925,-13.049627,3.475629,7.609956,-3566.560847,5.656415,4.190765,13.245366,79.08824,4.57722,0.559357
84.135975,80.466874,-13.050879,5.291918,7.84655,-3549.037103,5.649493,4.091958,12.785824,77.830301,4.212155,0.559305
84.315753,80.472822,-13.05213,4.219618,7.955048,-3537.582552,5.642559,5.069097,12.754293,77.95699,2.310157,0.559252
84.495531,80.478771,-13.053382,4.061546,7.831278,-3535.471424,5.635614,5.024395,12.417877,78.496182,1.295789,0.559198
84.675308,80.48472,-13.054634,4.45008,7.770393,-3543.06847,5.628656,4.743131,12.232677,78.57411,2.959344,0.559143
84.855086,80.490669,-13.055886,4.287921,7.798375,-3555.278616,5.621686,4.317389,13.118698,78.275991,3.294582,0.559086
85.034864,80.496618,-13.057137,5.707746,7.705103,-3565.72308,5.614705,3.820527,12.042675,78.429052,1.599204,0.559029
85.214641,80.502567,-13.058388,6.673919,7.608886,-3566.703598,5.607711,3.72967,10.905074,78.691334,0.88377,0.55897
85.394419,80.508516,-13.059639,5.700464,7.710171,-3559.582096,5.600706,3.617642,12.372785,78.309107,2.559994,0.558911
85.574197,80.514465,-13.06089,5.842906,7.61996,-3548.489291,5.593689,2.832131,12.976217,78.348745,3.574308,0.55885
85.753975,80.520414,-13.062141,8.616412,7.312557,-3538.038639,5.58666,2.484366,9.833804,79.06542,3.64863,0.558788
85.933752,80.526363,-13.063391,9.954085,7.004516,-3534.502213,5.579619,2.317981,7.474178,80.253756,3.612683,0.558726
86.11353,80.532312,-13.064642,9.537001,7.044943,-3540.486534,5.572566,2.821684,7.319373,80.321942,4.170498,0.558662
86.293308,80.538262,-13.065892,6.988793,7.264496,-3552.035674,5.565502,3.38951,9.743735,79.877961,4.355721,0.558597
86.473086,80.544211,-13.067142,6.61911,7.467929,-3564.60484,5.558425,2.987151,11.549683,78.844053,3.913158,0.558531
86.652863,80.550161,-13.068393,4.373698,7.604195,-3573.993929,5.551337,3.993172,12.716641,78.91649,3.055024,0.558464
86.832641,80.55611,-13.069643,2.929316,7.421622,-3581.245302,5.544236,5.475165,11.16449,80.43103,1.266971,0.558395
87.012419,80.56206,-13.070892,2.456935,7.13056,-3582.078295,5.537124,5.959874,9.775349,81.807843,0.998531,0.558326
87.192196,80.568009,-13.072142,2.450612,6.900307,-3575.549081,5.53,5.667703,9.117755,82.763931,3.653466,0.558256
87.371974,80.573959,-13.073392,4.259064,6.83752,-3561.178387,5.522864,4.148971,9.273858,82.318108,6.098528,0.558184
87.551752,80.579909,-13.074641,6.6137,6.924985,-3542.732775,5.515717,4.169591,7.607151,81.609559,7.05712,0.558112
87.73153,80.585859,-13.07589,6.986532,7.029346,-3520.28901,5.508557,3.903732,8.040534,81.069201,5.430834,0.558038
87.911307,80.591809,-13.077139,5.771412,7.057559,-3509.532037,5.501385,4.45888,8.487431,81.282277,2.956483,0.557964
88.091085,80.597759,-13.078388,5.67279,7.057614,-3503.660082,5.494202,4.751616,8.187731,81.387864,2.383403,0.557888
88.270863,80.603709,-13.079637,4.577055,7.011409,-3502.284228,5.487007,4.486093,9.287338,81.649515,2.641351,0.557811
88.450641,80.609659,-13.080886,3.797954,6.935455,-3505.721032,5.4798,4.296621,9.963641,81.941785,2.442233,0.557733
88.630418,80.615609,-13.082135,3.122723,7.078508,-3502.790875,5.472581,4.045194,11.55783,81.274255,2.632731,0.557654
88.810196,80.621559,-13.083383,2.735519,7.207006,-3491.576497,5.46535,3.873439,12.723992,80.66705,4.186553,0.557574
88.989974,80.627509,-13.084631,3.385478,7.215452,-3476.807939,5.458107,4.248068,11.575987,80.790468,5.069297,0.557493
89.169751,80.63346,-13.08588,4.805725,7.190475,-3461.854631,5.450853,4.127169,10.424597,80.642509,5.296355,0.557411
89.349529,80.63941,-13.087128,5.90888,6.933428,-3448.891373,5.443586,3.853043,8.731036,81.507041,4.305693,0.557328
89.529307,80.64536,-13.088376,5.158857,7.087734,-3442.58615,5.436308,3.701656,10.320321,80.819164,2.388592,0.557244
89.709085,80.651311,-13.089623,3.431228,7.233233,-3443.145413,5.429018,4.278581,11.59258,80.697611,0.674744,0.557158
89.888862,80.657261,-13.090871,2.856842,7.434033,-3445.80255,5.421716,4.503178,12.750314,79.889666,0.672213,0.557072
90.06864,80.663212,-13.092118,19.884906,11.212261,-3443.676349,5.414402,6.125354,14.807888,59.181853,2.452194,0.556984
90.248418,80.669163,-13.093366,56.592341,19.078641,-3432.046887,5.407077,9.052069,18.550752,15.804837,4.519603,0.556896
90.428195,80.675113,-13.094613,69.999999,21.937656,-3416.47001,5.399739,10,20,0,5.70399,0.556806
90.607973,80.681064,-13.09586,69.999999,21.937656,-3396.167608,5.39239,10,20,0,6.997694,0.556715
90.787751,80.687015,-13.097107,69.999999,21.937656,-3375.080859,5.385029,10,20,0,8.077933,0.556623
90.967529,80.692966,-13.098354,69.999999,21.937656,-3351.050203,5.377656,10,20,0,8.788085,0.55653
91.147306,80.698917,-13.099601,69.999999,21.937656,-3327.280464,5.370271,10,20,0,9.29357,0.556436
91.327084,80.704868,-13.100847,69.999999,21.937656,-3302.118293,5.362874,10,20,0,9.545597,0.556341
91.506862,80.710819,-13.102094,69.999999,21.937656,-3274.433665,5.355466,10,20,0,10.052405,0.556245
91.68664,80.71677,-13.10334,69.999999,21.937656,-3241.253414,5.348046,10,20,0,12.643577,0.556148
91.866417,80.722721,-13.104586,69.999999,21.937656,-3194.81959,5.340614,10,20,0,16.136555,0.55605
92.046195,80.728673,-13.105832,69.999999,21.937656,-3139.401664,5.33317,10,20,0,18.703644,0.555951
92.225973,80.734624,-13.107078,69.999999,21.937656,-3077.33772,5.325714,10,20,0,20.066528,0.55585
92.40575,80.740575,-13.108324,69.999999,21.937656,-3010.412176,5.318246,10,20,0,20.739078,0.555749
92.585528,80.746527,-13.109569,65.390352,20.776876,-2944.522407,5.310741,9.507557,18.924827,0,21.542205,0.555646
92.765306,80.752478,-13.110815,20.788753,9.458163,-2874.261495,5.303097,4.723778,8.111197,66.376275,21.557593,0.555542
92.945084,80.75843,-13.11206,7.441646,5.980139,-2807.039101,5.295356,3.288965,4.269075,85.000317,20.363015,0.555438
93.124861,80.764382,-13.113305,6.946939,5.999242,-2747.512962,5.287586,3.500986,4.426269,85.125807,18.921629,0.555332
93.304639,80.770333,-13.11455,7.747524,6.135822,-2692.030514,5.279786,3.45557,4.24697,84.549937,17.999467,0.555225
93.484417,80.776285,-13.115795,6.074971,6.258668,-2641.064637,5.271957,3.591024,6.08669,84.247315,17.117101,0.555117
93.664195,80.782237,-13.11704,5.297855,6.440045,-2590.177211,5.264098,3.376145,7.888522,83.437476,16.081424,0.555008
93.843972,80.788189,-13.118285,5.249219,6.382116,-2543.645703,5.25621,3.354261,7.74858,83.647941,15.44745,0.554898
94.02375,80.794141,-13.119529,5.587803,6.156576,-2497.257672,5.248292,3.315964,6.574776,84.521457,15.38446,0.554787
94.203528,80.800093,-13.120773,7.356375,6.169497,-2448.119928,5.240344,3.127389,5.284646,84.231589,15.399125,0.554675
94.383305,80.806045,-13.122018,5.592118,6.202915,-2400.683636,5.232367,3.48387,6.438116,84.485894,15.066702,0.554562
94.563083,80.811997,-13.123262,5.422009,5.918193,-2349.077904,5.22436,3.457396,5.656851,85.463745,15.2192,0.554447
94.742861,80.817949,-13.124506,5.113733,5.967483,-2300.929827,5.216324,3.147977,6.474275,85.264017,15.555495,0.554332
94.922639,80.823901,-13.12575,5.632742,5.85751,-2250.854736,5.208258,2.854709,5.986485,85.526066,15.32542,0.554216
95.102416,80.829854,-13.126993,6.593807,5.904729,-2201.281039,5.200163,2.774079,5.436592,85.195523,14.736527,0.554098
95.282194,80.835806,-13.128237,6.891585,6.233029,-2155.676353,5.192038,2.812463,6.439854,83.856097,13.430188,0.553979
95.461972,80.841758,-13.12948,6.591113,6.421422,-2116.297744,5.183883,3.117513,7.05198,83.239392,11.742287,0.55386
95.64175,80.847711,-13.130723,6.628174,6.567344,-2081.533616,5.175699,3.325468,7.36078,82.685577,9.589021,0.553739
95.821527,80.853663,-13.131967,4.947096,6.841336,-2056.1448,5.167485,3.403484,9.889898,81.759523,8.347214,0.553617
96.001305,80.859616,-13.13321,3.783899,6.684101,-2033.354934,5.159242,3.845261,9.625685,82.745153,9.140698,0.553494
96.181083,80.865569,-13.134452,4.718845,6.821372,-2004.039455,5.15097,3.859761,9.342669,82.078725,9.702125,0.55337
96.36086,80.871521,-13.135695,6.053207,6.827125,-1976.237198,5.142667,3.668729,8.348347,81.929719,10.049954,0.553245
96.540638,80.877474,-13.136938,6.792002,6.710473,-1945.798191,5.134336,3.352091,7.685381,82.170525,9.912652,0.553119
96.720416,80.883427,-13.13818,7.067286,6.626215,-1917.860134,5.125975,3.249873,7.235376,82.447462,9.783221,0.552992
96.900194,80.88938,-13.139422,7.270597,6.561914,-1887.143217,5.117584,3.961979,5.783225,82.984197,10.93234,0.552864
97.079971,80.895333,-13.140665,7.870754,6.678909,-1848.904402,5.109164,3.868678,5.840128,82.420439,12.454487,0.552735
97.259749,80.901286,-13.141907,7.112232,6.592373,-1807.303447,5.100714,3.799401,6.245708,82.842657,14.058046,0.552604
97.439527,80.907239,-13.143149,6.748473,6.461736,-1761.985824,5.092235,3.273792,6.815623,83.16211,14.898407,0.552473
97.619304,80.913192,-13.14439,7.034489,6.271916,-1714.705496,5.083726,3.334143,5.724904,83.906464,15.450029,0.552341
97.799082,80.919145,-13.145632,7.506499,6.301137,-1662.242754,5.075188,3.256038,5.573769,83.663691,16.11582,0.552207
97.97886,80.925099,-13.146873,6.466709,6.321795,-1606.175726,5.066621,3.430631,6.416123,83.686536,17.508795,0.552072
98.158638,80.931052,-13.148115,5.759541,6.279192,-1548.640849,5.058023,3.377245,6.892717,83.970495,18.084337,0.551937
98.338415,80.937005,-13.149356,5.515272,6.332708,-1490.848511,5.049397,3.620223,6.92133,83.943173,17.83869,0.5518
98.518193,80.942959,-13.150597,5.807281,6.402607,-1430.520574,5.040741,3.572111,6.97387,83.646736,18.346686,0.551662
98.697971,80.948912,-13.151838,5.885047,6.304912,-1371.915593,5.032055,3.448814,6.642038,84.024101,17.99885,0.551523
98.877749,80.954866,-13.153079,5.82403,6.260294,-1314.846977,5.02334,3.479163,6.629623,84.067185,17.415888,0.551383
99.057526,80.960819,-13.15432,5.336238,6.128246,-1257.974211,5.014596,3.43164,6.67254,84.559581,16.349234,0.551242
99.237304,80.966773,-13.15556,5.65806,6.089685,-1207.386015,5.005822,3.486108,6.094841,84.760992,14.105245,0.5511
99.417082,80.972727,-13.1568,6.321007,6.180879,-1169.62632,4.997018,3.427666,5.983302,84.268025,12.280709,0.550957
99.596859,80.978681,-13.158041,6.452915,6.441305,-1134.844097,4.988186,3.550761,6.700523,83.2958,10.483093,0.550813
99.776637,80.984635,-13.159281,5.235004,6.481173,-1105.123402,4.979324,3.417177,8.105355,83.242462,8.386609,0.550668
99.956415,80.990589,-13.160521,5.299624,6.362385,-1082.979059,4.970432,3.287262,7.688219,83.724894,6.870511,0.550521
100.136193,80.996542,-13.161761,5.877031,6.451281,-1063.868677,4.961511,3.774906,6.875861,83.4722,5.729983,0.55017
100.31597,81.002497,-13.163,5.313718,6.429372,-1047.382051,4.952561,3.905461,7.286886,83.493933,5.168662,0.548976
100.495748,81.008451,-13.16424,4.961154,6.396438,-1031.993723,4.943581,4.064321,7.780627,83.193897,4.107649,0.547291
100.675526,81.014405,-13.165479,4.022551,6.41436,-1023.769294,4.934571,3.99118,8.436496,83.549774,3.474256,0.545609
100.855304,81.020359,-13.166719,4.617944,6.546993,-1018.18785,4.925533,3.592631,8.657007,83.132416,3.851697,0.54393
101.035081,81.026313,-13.167958,4.65851,6.342781,-1010.583547,4.916465,3.134642,8.538153,83.668692,3.80596,0.542253
101.214859,81.032268,-13.169197,3.374359,6.75528,-1004.524798,4.907367,3.397314,10.942997,82.285329,3.081318,0.540579
101.394637,81.038222,-13.170436,1.984422,7.143228,-1000.225842,4.89824,3.373707,13.752916,80.888954,3.501531,0.538908
101.574414,81.044177,-13.171674,4.360125,6.868782,-986.033751,4.889084,2.949538,11.114476,81.575861,6.230037,0.537239
101.754192,81.050131,-13.172913,6.811312,7.007837,-962.260891,4.879898,2.455876,10.094591,80.63822,8.136315,0.535573
101.93397,81.056086,-13.174152,6.825469,7.161921,-935.210012,4.870683,2.278851,11.000682,79.894997,8.258308,0.533909
102.113748,81.06204,-13.17539,5.862226,7.180901,-911.418132,4.861438,2.435066,11.803217,79.899492,7.004412,0.532248
102.293525,81.067995,-13.176628,4.498917,6.867525,-892.071696,4.852165,2.802679,11.254806,81.443596,5.696687,0.530589
102.473303,81.07395,-13.177866,1.999011,6.728347,-875.522004,4.842861,3.324337,12.240458,82.436193,5.049631,0.528933
102.653081,81.079905,-13.179104,1.063526,6.799248,-859.590321,4.833529,3.413494,13.278552,82.244425,4.771339,0.52728
102.832858,81.08586,-13.180342,0.8953,7.546452,-846.944783,4.824167,3.0989,16.821926,79.183871,5.285823,0.52563
103.012636,81.091814,-13.18158,1.413816,7.478076,-830.352254,4.814776,2.765736,16.618146,79.202303,7.168767,0.523982
103.192414,81.09777,-13.182817,2.090688,7.07276,-803.586008,4.805355,3.096236,13.899754,80.913323,10.757993,0.522336
103.372192,81.103725,-13.184054,4.898378,6.810892,-763.325456,4.795905,2.608641,10.846619,81.646361,15.153962,0.520693
103.551969,81.10968,-13.185292,6.258016,6.683509,-708.236378,4.786426,2.498141,9.242905,82.000937,18.656626,0.519053
103.731747,81.115635,-13.186529,6.747206,6.616292,-644.215009,4.776917,2.608286,8.394191,82.250315,20.468699,0.517415
103.911525,81.12159,-13.187766,7.587152,6.586589,-574.839272,4.76738,2.687423,7.415558,82.309867,21.374622,0.51578
104.091303,81.127545,-13.189003,7.013116,6.222722,-502.937166,4.757812,2.697416,6.429978,83.85949,23.267126,0.514148
104.27108,81.133501,-13.190239,6.276106,5.974456,-420.663576,4.748216,2.839647,5.873766,85.010482,24.805323,0.512518
104.450858,81.139456,-13.191476,7.001038,6.011794,-334.070679,4.73859,2.728123,5.555154,84.715685,24.834026,0.510891
104.630636,81.145412,-13.192712,8.222185,5.846482,-251.911106,4.728934,2.367472,4.321186,85.089158,24.567394,0.509266
104.810413,81.151367,-13.193948,6.410354,5.92444,-170.802832,4.71925,2.637254,5.871048,85.081346,24.929335,0.507644
104.990191,81.157323,-13.195185,6.356762,5.799392,-87.927135,4.709536,2.510413,5.62351,85.509317,25.460861,0.506025
105.169969,81.163279,-13.196421,7.186772,5.505612,-3.016855,4.699793,2.494043,3.635805,86.683382,25.316572,0.504408
105.349747,81.169234,-13.197656,7.664954,5.322649,82.138174,4.69002,2.630021,2.243882,87.461143,25.568341,0.502794
105.529524,81.17519,-13.198892,7.415834,5.407357,166.827796,4.680218,2.679755,2.806025,87.098387,25.18245,0.501182
105.709302,81.181146,-13.200128,7.558814,5.518922,249.130641,4.670388,2.5372,3.297166,86.606823,23.872187,0.499573
105.88908,81.187102,-13.201363,6.867448,5.67096,324.229273,4.660527,2.650203,4.385708,86.096641,23.349229,0.497967
106.068858,81.193058,-13.202599,8.039686,5.503516,402.942141,4.650637,2.537354,2.815868,86.607092,23.226565,0.496363
106.248635,81.199014,-13.203834,8.376943,5.635253,477.23037,4.640719,2.444347,3.115122,86.063587,22.683452,0.494762
106.428413,81.20497,-13.205069,8.561865,5.543344,546.244121,4.63077,2.461922,2.480562,86.495652,20.421877,0.493163
106.608191,81.210926,-13.206304,8.063322,5.539784,607.306824,4.620793,2.77611,2.508937,86.651634,16.188562,0.491567
106.787968,81.216882,-13.207538,7.913408,5.771533,648.00879,4.610786,2.655747,3.786613,85.644233,10.316403,0.489974
106.967746,81.222839,-13.208773,5.379428,5.967655,669.505774,4.600751,2.847251,6.602901,85.170421,3.640666,0.488383
107.147524,81.228795,-13.210008,4.028515,6.228055,671.8101,4.590685,3.197922,8.462307,84.311255,1.329234,0.486795
107.327302,81.234751,-13.211242,4.195174,6.447632,664.571993,4.580591,4.09822,7.931853,83.774753,3.956346,0.485209
107.507079,81.240708,-13.212476,4.19621,5.933982,650.831141,4.570467,3.664511,6.400463,85.738817,6.693731,0.483626
107.686857,81.246664,-13.21371,2.018314,5.70506,627.166803,4.561977,3.311166,7.906103,86.764416,9.622272,0.482046
107.866635,81.252621,-13.214944,2.026179,5.909172,592.637212,4.559374,3.074682,9.201243,85.697897,12.062025,0.480468
108.046413,81.258578,-13.216178,1.027024,6.659352,553.26386,4.560309,3.737953,12.161377,83.073647,14.028718,0.478893
108.22619,81.264534,-13.217412,0.627156,6.678946,504.726616,4.561279,3.455486,12.99165,82.925708,15.061126,0.47732
108.405968,81.270491,-13.218645,0.709644,6.252179,457.240742,4.562285,3.211526,11.526983,84.551847,14.974816,0.47575
108.585746,81.276448,-13.219878,1.199896,5.956929,411.371548,4.563326,3.498441,9.458934,85.842732,14.248838,0.474182
108.765523,81.282405,-13.221112,1.718958,6.193969,367.12533,4.564404,3.85371,9.507382,84.919951,13.222241,0.472618
108.945301,81.288362,-13.222345,2.400713,6.164011,328.520033,4.565516,4.547111,7.847569,85.204607,11.56783,0.471055
109.125079,81.294319,-13.223578,2.417301,6.321437,294.621291,4.566664,4.058668,9.214464,84.309567,9.736188,0.469496
109.304857,81.300276,-13.224811,2.51869,6.370825,265.337352,4.567847,3.987196,9.291145,84.202968,7.476111,0.467939
109.484634,81.306233,-13.226043,3.225319,6.304343,247.163908,4.569066,5.95576,5.557986,85.260933,4.39575,0.466384
109.664412,81.31219,-13.227276,6.296629,6.312496,238.463224,4.570321,5.268266,3.754035,84.681069,1.884537,0.464832
109.84419,81.318147,-13.228508,7.499088,6.004121,241.39993,4.571611,5.965962,0.475124,86.059827,2.986095,0.463283
110.023967,81.324105,-13.229741,9.030408,6.348099,251.391452,4.572937,5.854078,0.632235,84.483279,4.383896,0.461736
110.203745,81.330062,-13.230973,9.225924,6.4575,261.283929,4.574298,5.889645,0.845238,84.039192,5.255887,0.460192
110.383523,81.336019,-13.232205,8.735074,6.231119,273.078758,4.575694,4.989139,1.660338,84.615449,6.85607,0.45865
110.563301,81.341977,-13.233437,8.083794,5.918745,288.721106,4.577126,4.818855,1.171442,85.925907,9.047825,0.457112
110.743078,81.347934,-13.234668,8.326743,5.946204,308.538166,4.578593,5.126522,0.618595,85.928138,10.782053,0.455575
110.922856,81.353892,-13.2359,8.295496,5.935975,330.65351,4.580096,5.344832,0.393865,85.965808,11.752271,0.454041
111.102634,81.35985,-13.237131,8.925868,5.931436,351.725251,4.581635,4.575066,0.877394,85.621673,11.726397,0.45251
111.282412,81.365807,-13.238363,8.781173,5.568684,366.46896,4.583208,3.556199,0.995653,86.666974,11.382768,0.450982
111.462189,81.371765,-13.239594,8.025431,5.443399,374.268456,4.584818,3.073984,1.689972,87.210615,11.364876,0.449456
111.641967,81.377723,-13.240825,7.845474,5.596351,376.077453,4.586463,2.619105,3.077071,86.458352,11.230493,0.447932
111.821745,81.383681,-13.242056,5.661523,5.849695,369.018646,4.588143,2.806154,5.904495,85.62783,11.409142,0.446411
112.001522,81.389639,-13.243286,5.530273,5.983854,353.742701,4.589858,2.849768,6.551456,85.068505,11.926097,0.444893
112.1813,81.395597,-13.244517,5.73485,5.953454,339.468475,4.592142,3.08423,5.883953,85.296967,12.315003,0.443377
112.361078,81.401555,-13.245748,5.157069,5.900149,327.956549,4.59481,3.952483,5.017727,85.872722,12.264336,0.441864
112.540856,81.407513,-13.246978,3.840971,5.691511,318.411031,4.597488,4.80793,4.176271,87.174829,11.668323,0.440354
112.720633,81.413471,-13.248208,2.812531,5.958467,307.589264,4.600174,5.096633,5.815296,86.275538,11.399205,0.438846
112.900411,81.41943,-13.249438,1.648164,6.586059,289.838187,4.603048,4.908421,9.691398,83.752017,11.631757,0.437341
113.080189,81.425388,-13.250668,3.686362,6.608404,271.3724,4.606586,4.705725,8.187921,83.419991,11.236808,0.435838
113.259967,81.431346,-13.251898,3.367791,5.92864,259.605312,4.610106,4.944577,5.401182,86.286452,9.917879,0.434338
113.439744,81.437305,-13.253128,3.072394,6.093824,248.507151,4.613608,4.402309,7.068635,85.456662,8.053449,0.43284
113.619522,81.443263,-13.254357,2.982327,6.502506,236.952659,4.617093,4.107603,9.286666,83.623404,6.374793,0.431345
113.7993,81.449222,-13.255586,1.748251,6.620794,224.300158,4.620561,4.677797,10.058575,83.515376,5.278889,0.429853
113.979077,81.45518,-13.256816,1.878751,6.422328,212.783,4.624011,4.4763,9.480878,84.164069,4.105862,0.428363
114.158855,81.461139,-13.258045,2.851889,5.804765,206.500599,4.627443,4.540355,5.973329,86.634427,3.517602,0.426876
114.338633,81.467098,-13.259274,3.733339,5.733287,198.085978,4.630858,4.3297,5.279981,86.65698,3.570162,0.425391
114.518411,81.473057,-13.260503,2.696755,5.730735,194.836884,4.634255,4.066256,6.756848,86.480142,2.105905,0.423909
114.698188,81.479016,-13.261731,1.394379,6.681935,190.473565,4.637635,3.827811,11.854565,82.923246,2.027805,0.422429
114.877966,81.484975,-13.26296,1.21164,6.625583,179.179172,4.640997,3.956487,11.738476,83.093397,4.1691,0.420952
115.057744,81.490934,-13.264187,1.364769,6.192923,173.384785,4.644342,4.627146,8.858484,85.149603,5.538788,0.419478
115.237521,81.496893,-13.265417,1.477313,6.462262,170.530904,4.647669,5.402187,8.761884,84.358616,7.180393,0.418006
115.417299,81.502852,-13.266645,1.055021,6.635545,166.154774,4.650979,5.594885,9.511261,83.838833,7.680688,0.416537
115.597077,81.508811,-13.267873,2.815767,6.639823,162.097108,4.654271,5.017831,8.671782,83.494617,6.961736,0.41507
115.776855,81.51477,-13.2691,5.2863,6.563658,164.11917,4.657545,5.363767,5.624975,83.724956,6.503053,0.413606
115.956632,81.520729,-13.270328,5.902335,6.393276,174.916155,4.660802,5.088391,4.753298,84.255976,7.294236,0.412145
116.13641,81.526689,-13.271556,6.623615,6.12501,191.748037,4.664042,5.314376,2.648533,85.413479,8.798628,0.410686
116.316188,81.532648,-13.272783,7.008753,6.072791,219.065531,4.667264,5.805241,1.397483,85.788527,9.95711,0.40923
116.495966,81.538608,-13.274011,4.739273,6.128966,246.799057,4.670469,6.1385,3.243741,85.87849,9.954306,0.407776
116.675743,81.544567,-13.275238,4.802873,6.084011,270.463573,4.673656,6.449464,2.569342,86.178323,8.848319,0.406325
116.855521,81.550527,-13.276465,5.266288,5.981207,291.938394,4.676826,6.690091,1.34634,86.697281,7.40737,0.404876
117.035299,81.556486,-13.277692,6.55521,6.126844,307.869316,4.679978,5.951697,1.860115,85.63298,5.861399,0.40343
117.215076,81.562446,-13.278918,6.696367,6.454084,314.293387,4.683113,5.026372,4.366625,83.910639,4.657546,0.401987
117.394854,81.568406,-13.280145,6.353707,6.714732,313.503548,4.68623,4.485134,6.50854,82.652618,4.415055,0.400546
117.574632,81.574366,-13.281371,6.332629,6.818712,303.375157,4.689329,4.131194,7.472467,82.063708,5.022207,0.399108
117.75441,81.580326,-13.282598,4.239645,7.03119,284.685438,4.692412,4.097911,10.278304,81.384141,5.890078,0.397672
117.934187,81.586286,-13.283824,4.019835,7.233681,266.564797,4.695476,4.354,11.009543,80.616621,6.817411,0.396239
118.113965,81.592246,-13.28505,3.717085,7.247118,248.34116,4.698524,4.265432,11.469402,80.548081,8.289291,0.394808
118.293743,81.598206,-13.286276,3.691439,7.214404,222.573995,4.701553,4.501629,10.992742,80.81419,9.56257,0.39338
118.473521,81.604166,-13.287502,3.42985,7.137628,195.667279,4.704566,4.231888,11.337922,81.000342,10.257659,0.391955
118.653298,81.610126,-13.288727,2.09885,7.203793,167.626811,4.707561,4.6544,12.211201,81.03555,10.143786,0.390532
118.833076,81.616086,-13.289953,2.061847,7.1532,144.429767,4.710538,5.511857,10.782423,81.643871,9.279046,0.389112
119.012854,81.622046,-13.291178,3.882359,7.044706,127.887628,4.713498,5.785084,8.303586,82.028968,7.800463,0.387694
119.192631,81.628007,-13.292403,4.245861,6.986895,115.032019,4.71644,5.365965,8.326061,82.062112,6.619554,0.386279
119.372409,81.633967,-13.293629,4.861872,7.107108,97.045082,4.719365,4.870114,8.958399,81.309616,7.455763,0.384866
119.552187,81.639928,-13.294853,5.460036,7.150008,72.134846,4.722273,4.767551,8.715426,81.056986,8.421413,0.383456
119.731965,81.645888,-13.296078,7.366581,7.139549,44.709521,4.725163,3.274942,9.073617,80.284859,8.571659,0.382049
119.911742,81.651849,-13.297303,3.609207,7.138551,15.849051,4.728036,4.736965,10.295407,81.358422,7.881102,0.380644
120.09152,81.65781,-13.298527,5.171431,7.145038,-5.192926,4.730891,5.305183,8.242008,81.281376,7.325777,0.379242
120.271298,81.66377,-13.299752,5.447746,7.190363,-26.917805,4.733729,4.634983,9.188305,80.728966,8.245948,0.377842
120.451076,81.669731,-13.300976,5.060494,7.196186,-53.292537,4.736549,4.554091,9.584643,80.800771,8.298075,0.376445
120.630853,81.675692,-13.3022,3.947562,7.116404,-74.24311,4.739352,5.051349,9.590263,81.410825,5.057304,0.37505
120.810631,81.681653,-13.303424,5.689792,6.879249,-81.222419,4.742137,5.333059,6.630044,82.347103,1.814902,0.373658
120.990409,81.687614,-13.304648,7.287798,6.802065,-80.403599,4.744905,4.356995,6.201744,82.153462,2.002874,0.372269
121.170186,81.693575,-13.305872,6.07922,6.830929,-81.309507,4.747656,4.823297,6.793881,82.3036,2.955835,0.370882
