position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
69.327861,75.827832,-10.984049,11.797415,7.224412,-2839.534313,7.81734,2.124038,6.99598,79.082566,0.924521,0.008914
69.484357,75.823948,-10.987527,10.518433,7.420146,-2841.249502,7.816048,2.247403,8.727613,78.506549,1.251459,0.006985
69.640854,75.820064,-10.991006,10.617562,7.360918,-2839.509882,7.81468,2.173423,8.480009,78.729005,1.196843,0.005058
69.79735,75.816181,-10.994484,12.204518,7.130245,-2837.666432,7.813237,2.264293,6.102972,79.428217,1.087545,0.003135
69.953846,75.812297,-10.997963,10.942612,7.077611,-2836.573971,7.811719,2.602095,6.528029,79.927265,0.960567,0.001216
70.110343,75.808413,-11.001441,9.93796,7.356652,-2837.820373,7.810125,2.377662,8.87605,78.808325,0.532254,0.000474
70.266839,75.804529,-11.004919,9.358243,7.056027,-2836.754601,7.808455,3.450026,6.72649,80.465239,0.370456,0.000428
70.423335,75.800645,-11.008398,5.104981,7.295792,-2835.161743,7.80671,3.220834,11.844008,79.830177,1.216874,0.000739
70.579832,75.79676,-11.011876,4.540849,7.180985,-2831.64195,7.804889,3.204393,11.866129,80.388628,1.778176,0.00105
70.736328,75.792876,-11.015354,5.921898,7.317449,-2827.860165,7.802993,3.029143,11.464304,79.584656,1.659473,0.001358
70.892824,75.788992,-11.018832,6.305262,7.554474,-2824.862528,7.801021,3.401058,11.566827,78.726851,1.452441,0.001666
71.04932,75.785107,-11.02231,8.177266,7.535224,-2821.664489,7.798974,2.858831,10.546057,78.417845,1.734691,0.001972
71.205817,75.781222,-11.025788,6.2311,7.415534,-2815.57169,7.796851,2.725369,11.970422,79.073108,2.482074,0.002277
71.362313,75.777338,-11.029266,7.604751,6.921593,-2805.321144,7.794653,3.252677,7.966366,81.176206,2.075196,0.00258
71.518809,75.773453,-11.032744,8.72997,7.17452,-2801.77142,7.792379,2.52132,9.072765,79.675945,1.116921,0.002882
71.675306,75.769568,-11.036222,8.731759,7.566161,-2800.938683,7.790029,2.234704,11.047154,77.986382,1.007971,0.003183
71.831802,75.765683,-11.0397,8.077926,7.692818,-2799.160254,7.787604,2.315784,12.054341,77.55195,1.316083,0.003483
71.988298,75.761798,-11.043178,4.656672,7.729891,-2796.605655,7.785104,3.137541,14.237297,77.968488,1.952239,0.003781
72.144795,75.757913,-11.046655,5.376199,7.519393,-2789.671404,7.782532,2.925741,12.960907,78.737152,2.377602,0.004077
72.301291,75.754027,-11.050133,6.606182,7.4632,-2782.504346,7.779968,2.788144,11.889324,78.716353,2.255801,0.004373
72.457787,75.750142,-11.05361,7.107663,7.31472,-2776.362497,7.778499,2.967068,10.468664,79.456607,1.923675,0.004667
72.614283,75.746257,-11.057088,6.659495,7.089493,-2770.488759,7.7773,3.692489,8.888861,80.759155,2.055927,0.004959
72.77078,75.74237,-11.060565,5.331358,7.388882,-2765.484325,7.776165,2.830401,12.678715,79.159527,2.800782,0.00525
72.927276,75.738486,-11.064043,6.712684,6.996553,-2757.146505,7.775096,3.159755,9.20562,80.921941,3.002209,0.00554
73.083772,75.7346,-11.06752,8.383178,6.709345,-2748.811213,7.774091,2.966408,6.741792,81.908622,1.815709,0.005829
73.240269,75.730714,-11.070998,9.000026,6.927555,-2744.599899,7.773152,3.042453,7.053427,80.904093,0.503321,0.006116
73.396765,75.726828,-11.074475,8.561303,7.136135,-2744.934354,7.772277,2.930539,8.55895,79.949208,0.883574,0.006402
73.553261,75.722942,-11.077952,7.736565,7.349721,-2743.315136,7.771468,2.726458,10.359723,79.177253,3.202851,0.006686
73.709758,75.719056,-11.08143,3.268103,7.278145,-2734.721535,7.770723,3.310109,13.338811,80.082978,5.797081,0.006969
73.866254,75.71517,-11.084907,2.550165,6.589415,-2713.770583,7.770044,3.437502,11.045236,82.967095,7.350801,0.007251
74.02275,75.711283,-11.088384,3.120035,6.878909,-2694.868942,7.76943,3.132816,12.157164,81.589984,7.95086,0.007532
74.179246,75.707397,-11.091861,4.30486,6.524138,-2676.343394,7.76888,3.038608,9.662425,82.994106,6.680131,0.007811
74.335743,75.703511,-11.095338,5.83989,6.014064,-2668.060239,7.768396,2.91503,6.354639,84.890441,5.519096,0.008088
74.492239,75.699623,-11.098814,3.352093,6.130105,-2671.225256,7.767976,3.244769,8.632527,84.770611,5.932163,0.008365
74.648735,75.695737,-11.102292,3.184875,6.408721,-2677.932813,7.767622,3.106187,10.086192,83.622745,5.662213,0.00864
74.805232,75.691851,-11.105769,6.710844,5.976647,-2683.849278,7.767333,2.736668,5.646912,84.905575,4.859053,0.008913
74.961728,75.687963,-11.109245,9.586195,6.116782,-2686.085157,7.767109,2.320143,4.338102,83.755561,4.287721,0.009186
75.118224,75.684077,-11.112722,9.295818,6.724923,-2682.730827,7.766949,2.206333,7.181122,81.316726,5.298239,0.009456
75.274721,75.68019,-11.116199,9.021485,6.92665,-2668.345938,7.766855,2.387775,7.907009,80.683732,7.088915,0.009726
75.431217,75.676303,-11.119676,10.256242,6.904368,-2650.433819,7.766826,1.94999,7.311829,80.48194,7.559382,0.009994
75.587713,75.672415,-11.123152,8.974775,7.021166,-2630.275961,7.766862,2.176715,8.757239,80.091271,7.076844,0.010261
75.744209,75.668527,-11.126628,7.651374,6.96597,-2610.292682,7.766963,2.201292,9.730082,80.417251,6.906289,0.010527
75.900706,75.664641,-11.130105,9.02707,7.294405,-2594.466322,7.767129,2.376255,9.983869,78.612805,6.437765,0.010791
76.057202,75.660753,-11.133582,10.618643,6.998185,-2579.507845,7.76736,1.986588,7.489435,79.905334,4.876337,0.011053
76.213698,75.656866,-11.137058,11.696728,6.717712,-2572.578656,7.767656,2.008211,5.161163,81.133898,3.655853,0.011315
76.370195,75.652978,-11.140535,11.174273,7.117575,-2573.24944,7.768017,2.099368,7.068957,79.657404,2.966056,0.011575
76.526691,75.649089,-11.14401,11.335248,7.402714,-2572.492358,7.768443,2.120729,8.03285,78.511172,3.583902,0.011834
76.683187,75.645202,-11.147487,8.313481,7.387524,-2564.159031,7.768934,2.449787,10.419305,78.817423,6.376129,0.012091
76.839684,75.641314,-11.150963,5.901935,7.342891,-2545.066142,7.76949,2.522487,12.241391,79.334186,9.749642,0.012347
76.99618,75.637426,-11.154439,4.831822,7.428721,-2516.725918,7.770111,2.654352,13.346901,79.166924,12.759917,0.012602
77.152676,75.633538,-11.157916,6.933828,7.388836,-2480.320963,7.770798,2.442707,11.644625,78.97884,15.178892,0.012855
77.309172,75.62965,-11.161392,6.519373,7.264606,-2439.210163,7.771549,2.787045,11.159198,79.534383,17.33359,0.013107
77.465669,75.625761,-11.164867,4.59623,7.597264,-2391.434561,7.772365,3.072065,13.805728,78.525976,18.711322,0.013357
77.622165,75.621873,-11.168343,7.022844,6.993896,-2334.406398,7.773246,2.820952,9.447337,80.708866,18.325604,0.013607
77.778661,75.617985,-11.17182,8.385053,7.270705,-2282.321817,7.774193,2.699803,9.599207,79.315937,16.433746,0.013854
77.935158,75.614097,-11.175296,10.09554,7.2513,-2236.439839,7.775204,2.665469,8.152637,79.086354,14.59961,0.014101
78.091654,75.610208,-11.178771,11.10399,7.159936,-2197.172323,7.776281,2.497905,7.109118,79.288986,14.058832,0.014346
78.24815,75.606319,-11.182247,6.755465,7.473163,-2159.292298,7.777422,3.276324,10.892981,79.075227,13.450152,0.01459
78.404647,75.60243,-11.185723,7.38178,7.519806,-2122.128111,7.778629,2.78957,11.218251,78.610401,11.253396,0.014832
78.561143,75.598541,-11.189199,8.739098,7.548481,-2092.805512,7.7799,3.434706,9.202922,78.623274,8.485358,0.015073
78.717639,75.594652,-11.192674,12.468747,7.602181,-2070.802782,7.781237,3.644663,5.683391,78.203197,6.934395,0.015313
78.874135,75.590763,-11.19615,13.867982,7.73382,-2053.211802,7.782639,2.405531,6.718683,77.007803,7.63762,0.015551
79.030632,75.586873,-11.199625,9.105631,7.539607,-2032.583845,7.784106,2.773118,9.728374,78.392875,9.581546,0.015788
79.187128,75.582983,-11.2031,8.151912,7.030492,-2005.27159,7.785637,2.266415,9.212274,80.369396,11.297834,0.016024
79.343624,75.579095,-11.206576,8.594054,7.13093,-1977.477545,7.787234,2.536592,8.930796,79.938557,13.909477,0.016258
79.500121,75.575205,-11.210052,6.372052,7.204518,-1936.782649,7.788896,2.423176,11.41397,79.790804,15.696161,0.016491
79.656617,75.571315,-11.213526,6.230114,6.770494,-1893.456602,7.790623,2.615636,9.442786,81.711464,15.704208,0.016723
79.813113,75.567426,-11.217002,4.37874,6.978782,-1850.923191,7.792415,2.890734,11.646346,81.084179,16.948412,0.016953
79.96961,75.563536,-11.220477,3.580664,7.436896,-1802.114647,7.794272,2.744622,14.745741,78.928973,19.370363,0.017182
80.126106,75.559646,-11.223952,4.459618,7.150419,-1742.97183,7.796194,2.862973,12.568784,80.108626,21.001009,0.017409
80.282602,75.555756,-11.227428,3.649028,7.403038,-1680.594334,7.798182,3.197962,13.939985,79.213022,22.036372,0.017636
80.439098,75.551866,-11.230903,4.015845,7.057834,-1612.495297,7.800234,3.211713,12.021279,80.75116,22.61225,0.01786
80.595595,75.547976,-11.234378,5.330759,7.11837,-1546.62703,7.802351,2.362855,12.249684,80.056702,23.15071,0.018084
80.752091,75.544085,-11.237853,4.024941,7.324909,-1482.199243,7.804533,2.677619,14.174964,79.122475,23.088522,0.018306
80.908587,75.540195,-11.241328,5.002277,6.784011,-1418.714312,7.806781,2.896718,10.418586,81.68242,22.331604,0.018527
81.065084,75.536305,-11.244802,8.67364,6.466204,-1359.234256,7.809094,2.15751,7.107674,82.061174,22.671767,0.018746
81.22158,75.532414,-11.248277,7.373571,6.907095,-1289.402728,7.811471,2.283234,10.828293,79.514904,22.685232,0.018964
81.378076,75.528523,-11.251752,4.639181,6.174727,-1221.884461,7.815461,3.328205,8.409292,83.623321,21.979947,0.019181
81.534573,75.524633,-11.255227,4.94416,6.553158,-1158.216175,7.820047,3.730758,8.437295,82.887788,21.511213,0.019396
81.691069,75.520742,-11.258701,4.845288,7.036671,-1097.798701,7.824925,5.020799,8.482268,81.651644,20.721789,0.01961
81.847565,75.516851,-11.262176,4.074522,7.241649,-1041.20532,7.829717,6.65629,7.78713,81.482059,19.81848,0.019822
82.004061,75.51296,-11.265651,4.286978,7.214202,-986.533081,7.834424,6.077641,8.173987,81.461393,19.068076,0.020034
82.160558,75.509068,-11.269124,8.763985,7.107897,-932.9361,7.839043,4.475931,5.833247,80.926837,18.880818,0.020243
82.317054,75.505177,-11.2726,5.937351,6.946745,-876.384022,7.843576,6.097462,5.55311,82.412078,18.26624,0.020452
82.47355,75.501287,-11.276074,2.520603,7.054563,-825.126288,7.848023,7.080648,7.751814,82.646936,15.773624,0.020659
82.630047,75.497395,-11.279548,2.001214,6.932166,-784.141458,7.852383,8.465834,5.747117,83.785836,12.112891,0.020865
82.786543,75.493503,-11.283023,2.537828,6.903022,-758.716245,7.856657,8.588531,5.023256,83.850384,10.830919,0.021069
82.943039,75.489612,-11.286497,4.153646,7.069084,-734.020092,7.860844,7.254208,6.04757,82.544573,11.997254,0.021272
83.099536,75.48572,-11.289971,5.767666,7.116557,-702.244672,7.864946,5.631199,7.123513,81.477622,12.357958,0.021474
83.256032,75.481827,-11.293444,3.93733,7.066011,-666.19223,7.86896,6.283149,7.571067,82.208454,11.434169,0.021674
83.412528,75.477936,-11.296919,3.592321,6.981969,-632.583937,7.872889,6.286739,7.536838,82.5841,9.853447,0.021873
83.569024,75.474044,-11.300393,5.273807,6.874374,-606.987773,7.876731,5.526444,6.720941,82.478808,10.133253,0.022071
83.725521,75.470151,-11.303866,4.796503,6.714844,-584.43572,7.880486,5.859761,6.022667,83.321068,12.814816,0.022267
83.882017,75.46626,-11.307341,3.18829,6.62174,-550.169606,7.884155,7.57831,4.670046,84.563357,15.885433,0.022462
84.038513,75.462368,-11.310815,2.323571,6.612166,-508.53866,7.887738,7.626294,5.33456,84.715576,18.077359,0.022656
84.19501,75.458475,-11.314289,36.558027,14.342408,-458.467661,7.891234,8.88175,12.622191,41.938031,19.038237,0.022848
84.351506,75.454583,-11.317763,63.159121,20.328004,-405.253626,7.894644,9.590851,18.461308,0,19.719563,0.023039
84.508002,75.45069,-11.321237,69.999999,21.937656,-353.883098,7.897968,10,20,0,20.435276,0.023229
84.664499,75.446798,-11.32471,69.999999,21.937656,-302.578879,7.901205,10,20,0,20.796728,0.023417
84.820995,75.442905,-11.328184,69.999999,21.937656,-253.119185,7.904355,10,20,0,19.448454,0.023603
84.977491,75.439012,-11.331658,69.999999,21.937656,-206.142805,7.90742,10,20,0,16.694134,0.023789
85.133988,75.435119,-11.335131,67.054734,21.232826,-169.579657,7.910398,9.69682,19.461864,0,15.308233,0.023973
85.290484,75.431226,-11.338605,44.672781,15.776629,-132.724795,7.913289,7.236687,15.472022,32.618509,15.969288,0.024156
85.44698,75.427334,-11.342078,27.02338,11.11484,-86.796638,7.916094,4.85378,12.827115,55.295723,17.256231,0.024337
85.603476,75.42344,-11.345551,11.251689,6.945474,-32.408696,7.918813,2.138152,12.038729,74.571432,17.51834,0.024517
85.759973,75.419547,-11.349025,10.80825,6.985114,15.404753,7.921445,2.283007,12.781162,74.127584,16.841989,0.024696
85.916469,75.415653,-11.352498,10.954348,7.142332,61.331665,7.92399,3.215312,13.367515,72.462826,15.76832,0.024873
86.072965,75.41176,-11.355971,11.075962,7.219299,107.261901,7.92645,3.026236,13.281011,72.616789,13.83539,0.025049
86.229462,75.407866,-11.359444,10.508141,7.257496,140.836964,7.928823,2.806848,12.497799,74.187212,10.840147,0.025223
86.385958,75.403973,-11.362918,9.082713,7.114629,168.079242,7.931109,2.909129,9.700449,78.30771,6.857379,0.025397
86.542454,75.400079,-11.366391,7.745669,7.318685,181.678981,7.933309,3.175447,10.394042,78.684843,4.737695,0.025569
86.698951,75.396185,-11.369864,9.405128,7.715323,191.193807,7.935423,2.676655,14.037376,73.880842,7.03832,0.025739
86.855447,75.392291,-11.373337,10.70482,7.768098,208.618412,7.93745,3.453126,13.735489,72.106564,8.95201,0.025908
87.011943,75.388397,-11.37681,10.946138,7.655069,219.642838,7.939391,3.465866,10.14015,75.447846,9.71885,0.026076
87.168439,75.384503,-11.380283,10.576811,7.767835,215.503355,7.941246,3.136411,9.211212,77.075566,10.860213,0.026242
87.324936,75.380608,-11.383754,8.810385,7.906011,204.667913,7.943014,3.534902,10.513225,77.141484,9.588258,0.026407
87.481432,75.376714,-11.387228,5.819081,7.706358,206.733237,7.944695,4.372856,11.385173,78.422887,8.236252,0.026571
87.637928,75.37282,-11.390701,3.546751,7.431612,225.446586,7.94629,5.151682,11.486099,79.815468,10.094113,0.026734
87.794425,75.368925,-11.394174,3.470053,7.232988,258.050747,7.947799,5.417293,11.175625,79.937031,11.873932,0.026895
87.950921,75.365031,-11.397646,6.611388,7.286673,289.806235,7.949221,4.989736,12.084478,76.314398,12.719986,0.027054
88.107417,75.361136,-11.401119,11.646143,7.363397,323.5514,7.950557,4.014991,13.334589,71.004278,13.133699,0.027212
88.263914,75.357241,-11.404591,14.58993,7.135727,356.054564,7.951806,2.496291,11.292943,71.620836,11.904745,0.027369
88.42041,75.353346,-11.408064,13.489629,6.930833,381.362058,7.952969,1.275331,8.872045,76.362997,9.020955,0.027525
88.576906,75.349451,-11.411536,12.125993,6.867649,392.822314,7.954046,2.469599,6.000601,79.403805,7.597238,0.027679
88.733402,75.345556,-11.415009,11.967356,6.861128,382.371641,7.955036,2.761612,5.35509,79.915942,10.242024,0.027832
88.889899,75.34166,-11.41848,13.165003,7.015012,354.937814,7.955939,2.010766,5.632787,79.191445,12.652394,0.027983
89.046395,75.337766,-11.421953,13.380296,7.313161,320.211172,7.956756,2.004807,6.071575,78.543322,13.25278,0.028134
89.202891,75.33387,-11.425425,12.983151,7.453833,285.324237,7.957487,2.161272,6.731932,78.123641,12.88942,0.028282
89.359388,75.329975,-11.428897,14.065397,7.453904,253.724693,7.958131,2.285527,5.529757,78.119316,11.752698,0.02843
89.515884,75.326079,-11.43237,14.049089,7.66422,226.642193,7.958689,2.448911,6.247577,77.25442,9.832308,0.028576
89.67238,75.322183,-11.435842,13.080787,8.017488,203.337324,7.95916,2.334738,8.750036,75.83444,7.325945,0.028721
89.828877,75.318287,-11.439313,12.085694,8.201131,190.062722,7.959545,2.782353,9.752767,75.379185,5.550748,0.028864
89.985373,75.314392,-11.442786,12.234349,8.201945,181.79076,7.959844,3.210605,9.032046,75.522999,4.765235,0.029006
90.141869,75.310496,-11.446258,11.370267,8.041615,173.046039,7.960055,4.007764,7.997484,76.624482,3.549083,0.029147
90.298365,75.3066,-11.449729,11.141264,7.755062,165.487386,7.960181,3.566799,7.680579,77.611354,1.401699,0.029286
90.454862,75.302704,-11.453201,10.950259,7.250946,167.247772,7.96022,3.669879,5.580205,79.799655,0.989792,0.029424
90.611358,75.298807,-11.456672,8.8093,7.205164,169.836865,7.960173,2.922154,8.572643,79.695901,6.724496,0.02956
90.767854,75.294911,-11.460145,6.990584,7.264003,194.619903,7.960039,2.503313,11.217265,79.288839,17.374586,0.029695
90.924351,75.291015,-11.463616,5.778409,7.082417,256.702143,7.959819,2.669197,11.86127,79.691125,24.506158,0.029829
91.080847,75.287118,-11.467088,6.155246,6.790255,331.212937,7.959512,2.60022,11.73669,79.507843,26.322463,0.029962
91.237343,75.283221,-11.470559,7.235751,6.643062,400.573912,7.959119,1.39532,12.863441,78.50549,25.953196,0.030093
91.39384,75.279325,-11.474031,7.502072,6.521924,469.487676,7.958639,1.070702,13.413127,78.014099,24.893282,0.030223
91.550336,75.275428,-11.477502,7.605806,6.457813,537.276726,7.958073,1.775469,13.801233,76.817491,24.520245,0.030351
91.706832,75.27153,-11.480973,7.945655,6.567862,611.356176,7.95742,2.014144,14.730559,75.309642,26.154722,0.030478
91.863328,75.267634,-11.484445,8.672606,6.613744,695.760176,7.956681,1.352906,16.141543,73.832944,27.591549,0.030604
92.019825,75.263736,-11.487915,9.634661,6.546168,780.832721,7.955856,1.43981,16.551101,72.37443,27.202389,0.030728
92.176321,75.259839,-11.491387,8.174228,6.626197,851.694134,7.954944,1.994403,16.894998,72.936372,25.486177,0.030851
92.332817,75.255942,-11.494859,6.701106,6.922543,916.652186,7.953831,2.38699,16.97373,73.938175,22.679978,0.030973
92.489314,75.252045,-11.49833,7.637356,7.385689,976.357249,7.951711,2.25004,19.023623,71.088981,20.023826,0.031093
92.64581,75.248147,-11.501801,9.261146,7.374959,1032.119099,7.948388,2.455285,17.216183,71.067386,16.132288,0.031212
92.802306,75.24425,-11.505272,9.157696,6.932456,1077.364709,7.94498,2.097288,10.911901,77.833117,10.270216,0.031329
92.958803,75.240352,-11.508743,8.995631,6.835741,1097.903623,7.941615,2.541054,8.663555,79.799763,8.139533,0.031446
93.115299,75.236454,-11.512214,9.822611,6.898156,1103.602651,7.938294,2.622576,7.169879,80.384932,9.708296,0.03156
93.271795,75.232556,-11.515685,9.824086,7.102557,1100.030816,7.935016,2.612824,7.701646,79.861442,11.354529,0.031674
93.428291,75.228658,-11.519156,10.158954,7.329991,1089.214484,7.931781,2.314368,8.740025,78.786651,12.252887,0.031786
93.584788,75.22476,-11.522626,10.131268,7.405556,1073.99203,7.928589,2.273961,9.122932,78.471836,12.664349,0.031897
93.741284,75.220861,-11.526096,10.037766,7.313607,1058.186495,7.925441,2.691077,8.186941,79.084217,13.525147,0.032006
93.89778,75.216963,-11.529567,8.982767,7.400539,1039.696267,7.922336,3.027966,9.094045,78.895225,14.22231,0.032114
94.054277,75.213066,-11.533038,11.893196,7.347588,1021.374317,7.919275,2.500536,6.885531,78.720739,14.179089,0.032221
94.210773,75.209168,-11.536509,11.391468,7.33426,1002.724297,7.916257,2.537973,7.133604,78.936955,14.375574,0.032326
94.367269,75.205269,-11.539979,11.061861,7.337729,978.987465,7.913282,2.68447,7.308863,78.944806,15.622249,0.03243
94.523766,75.20137,-11.54345,11.823011,7.40761,947.053448,7.91035,2.528772,7.094929,78.553289,17.528977,0.032533
94.680262,75.197471,-11.54692,13.812753,7.411032,907.954794,7.907462,2.160548,5.844479,78.182221,19.460832,0.032634
94.836758,75.193572,-11.550391,15.379557,7.421653,860.841845,7.904618,1.831195,4.882996,77.906252,20.155645,0.032734
94.993254,75.189673,-11.553861,18.132462,7.533722,817.100671,7.901816,1.518666,3.244835,77.104034,18.986912,0.032832
95.149751,75.185774,-11.557331,19.043534,7.719056,779.690508,7.899058,1.695257,2.906154,76.355054,17.570651,0.032929
95.306247,75.181875,-11.560801,19.020035,8.012168,742.204126,7.896344,2.174575,3.394721,75.410669,15.635172,0.033025
95.462743,75.177976,-11.564272,17.143047,8.365477,708.699367,7.893672,3.077998,5.317629,74.461327,12.023947,0.03312
95.61924,75.174077,-11.567742,16.554321,8.563517,686.752135,7.891044,3.894984,5.662044,73.888653,8.119028,0.033213
95.775736,75.170177,-11.571212,16.80487,8.31376,678.584931,7.88846,4.674429,3.234659,75.286043,5.878011,0.033304
95.932232,75.166278,-11.574682,11.756397,8.236114,677.899912,7.885918,6.050964,5.522676,76.669962,4.981153,0.033395
96.088729,75.162378,-11.578152,9.033728,8.369069,685.219348,7.883421,5.198889,9.777993,75.989389,7.011889,0.033484
96.245225,75.158478,-11.581621,7.201262,8.381494,702.881521,7.880966,4.714238,12.1932,75.891299,9.513054,0.033571
96.401721,75.154579,-11.585091,7.535319,8.31056,725.799665,7.878555,4.325409,12.14306,75.996213,9.350991,0.033658
96.558217,75.150679,-11.588561,6.999274,8.218874,745.704717,7.876187,4.351846,12.227607,76.421271,8.029536,0.033743
96.714714,75.146779,-11.592031,8.123116,8.1707,763.203811,7.873863,3.822952,11.776044,76.277886,6.513504,0.033826
96.87121,75.142879,-11.5955,8.740759,8.293989,774.200868,7.871582,4.496538,10.794294,75.968406,5.059825,0.033908
97.027706,75.138978,-11.59897,7.939969,8.331912,784.783933,7.869344,5.004885,10.857746,76.197398,3.980475,0.033989
97.184203,75.135078,-11.60244,6.369001,8.278088,792.246871,7.867149,5.250028,11.726678,76.654292,3.189198,0.034069
97.340699,75.131178,-11.605909,6.60387,8.207685,800.317514,7.864998,4.643223,12.201918,76.550987,2.725702,0.034147
97.497195,75.127276,-11.609378,7.476,8.12438,805.144571,7.862891,4.363084,11.452583,76.708331,2.635935,0.034224
97.653692,75.123377,-11.612848,9.362196,8.080451,806.160064,7.860827,3.798378,10.346603,76.492823,4.404676,0.034299
97.810188,75.119476,-11.616317,10.774197,8.093964,797.278954,7.858806,3.513723,9.447997,76.26408,7.40917,0.034373
97.966684,75.115575,-11.619787,12.334057,8.208914,779.609806,7.856828,3.97488,7.851387,75.839674,9.64756,0.034446
98.12318,75.111674,-11.623256,10.285395,8.515084,755.272146,7.854894,4.58883,10.134714,74.991059,9.380147,0.034517
98.279677,75.107773,-11.626725,10.887402,8.569461,732.062059,7.853003,4.251492,10.253855,74.607251,8.189209,0.034587
98.436173,75.103872,-11.630194,12.297751,8.437931,711.038478,7.851156,3.777508,9.048439,74.876303,7.669006,0.034656
98.592669,75.099971,-11.633663,12.652451,8.390871,693.219049,7.849352,3.822517,8.386444,75.138589,7.694952,0.034723
98.749166,75.096069,-11.637132,10.404739,8.52604,680.096526,7.847591,4.066121,10.655262,74.873879,7.614703,0.034789
98.905662,75.092168,-11.640601,11.173557,8.53627,666.816888,7.845873,4.924533,8.841496,75.060414,6.446717,0.034853
99.062158,75.088266,-11.64407,10.337772,8.59992,661.116885,7.844199,5.080824,9.695496,74.885911,5.752338,0.034917
99.218655,75.084365,-11.647538,10.094059,8.635107,664.052124,7.842569,5.05539,10.150046,74.700507,6.694675,0.034978
99.375151,75.080464,-11.651008,11.140115,8.646957,673.817333,7.840982,4.802733,9.553785,74.503369,7.783865,0.035039
99.531647,75.076562,-11.654477,11.137551,8.720291,685.816611,7.839438,4.80291,9.770499,74.289039,8.176424,0.035098
99.688143,75.07266,-11.657946,10.121985,8.634328,696.337529,7.837937,4.786541,10.396281,74.695193,7.57341,0.035156
99.84464,75.068758,-11.661414,9.001672,8.541803,704.933889,7.83648,5.009332,10.76072,75.228277,6.929073,0.035212
100.001136,75.064856,-11.664883,9.13698,8.484561,711.912448,7.835066,4.737465,10.751334,75.374223,6.768779,0.035267
100.157632,75.060953,-11.668351,8.855424,8.446416,721.171571,7.833696,4.474528,11.283815,75.386235,6.390025,0.035321
100.314129,75.057051,-11.671819,8.686703,8.479976,727.045212,7.832369,4.220246,12.039702,75.053349,6.089149,0.035373
100.470625,75.053149,-11.675289,8.986288,8.505393,733.321251,7.831085,4.332172,11.731543,74.949995,6.098744,0.035424
100.627121,75.049247,-11.678757,9.290247,8.523604,738.812506,7.829845,4.815421,10.754385,75.139947,6.532017,0.035474
100.783618,75.045345,-11.682225,10.183469,8.602709,748.799736,7.828648,4.672712,10.419393,74.724428,7.137104,0.035522
100.940114,75.041442,-11.685694,11.004134,8.450281,762.683492,7.827495,4.423235,9.399424,75.173209,6.589584,0.035569
101.09661,75.037539,-11.689162,12.844255,8.157283,772.166482,7.826384,3.678318,7.580107,75.89732,6.151281,0.035614
101.253106,75.033636,-11.69263,12.584478,8.187108,775.401703,7.825318,3.760036,7.771391,75.884095,6.723617,0.035658
101.409603,75.029733,-11.696098,11.693982,8.319025,778.977554,7.824294,4.014466,8.85258,75.438974,6.414617,0.035701
101.566099,75.02583,-11.699566,12.935965,8.506742,785.334107,7.823314,3.883283,8.605494,74.57526,5.099011,0.035742
101.722595,75.021927,-11.703034,13.360882,8.581152,787.806135,7.822378,3.762042,8.66243,74.214648,4.041998,0.035783
101.879092,75.018024,-11.706502,13.326057,8.563303,783.647668,7.821484,3.397351,9.166408,74.110188,4.603192,0.035821
102.035588,75.014121,-11.70997,14.915061,8.432228,773.080144,7.820635,2.858128,7.932642,74.294171,6.406584,0.035859
102.192084,75.010217,-11.713438,14.894786,8.637952,755.83375,7.819828,2.980711,8.649193,73.475309,7.684271,0.035895
102.348581,75.006314,-11.716906,13.110195,9.008042,734.873261,7.819065,2.904652,11.982534,72.002623,6.783543,0.035969
102.505077,75.00241,-11.720374,14.448954,9.038641,723.181234,7.818345,2.883323,10.922773,71.74495,5.913968,0.03628
102.661573,74.998506,-11.723841,14.725548,9.148631,712.538915,7.817669,3.116657,10.719879,71.437915,5.504632,0.037254
102.818069,74.994603,-11.727309,15.206172,9.156175,702.324662,7.817036,3.359991,9.879222,71.554615,5.229798,0.038222
102.974566,74.990699,-11.730777,13.964752,9.112328,690.803731,7.816447,3.821546,10.233547,71.980155,5.382757,0.039185
103.131062,74.986795,-11.734244,13.185562,8.908249,682.683106,7.8159,3.795562,10.230561,72.788318,6.244583,0.040143
103.287558,74.982891,-11.737712,13.494079,8.704794,671.132717,7.815398,3.451762,9.459234,73.594927,7.537239,0.041095
103.444055,74.978986,-11.741179,12.854439,8.654323,663.36972,7.814938,3.067862,10.319871,73.757826,8.444529,0.042042
103.600551,74.975082,-11.744647,13.08393,8.656274,656.344066,7.814522,3.1928,9.982418,73.740852,8.865865,0.042983
103.757047,74.971178,-11.748114,12.776648,8.761625,652.393178,7.814226,3.511829,10.338625,73.372901,8.734136,0.043919
103.913544,74.967273,-11.751581,12.41948,8.798288,651.457676,7.814539,4.030678,10.058056,73.49179,8.516982,0.04485
104.07004,74.963369,-11.755049,12.595591,8.644569,652.672545,7.815985,4.068454,9.237053,74.098903,8.552545,0.045775
104.226536,74.959464,-11.758516,13.685852,8.469554,653.479798,7.817409,3.40291,8.454475,74.456765,9.097264,0.046695
104.383032,74.955559,-11.761983,13.417434,8.530558,658.303929,7.818811,3.436342,8.880673,74.265552,9.765106,0.047609
