position,TerrainHeight,lon,lat
43.692032,-1273.118451,-50.325096,11.537163
43.763541,-1260.425465,-50.323135,11.535795
43.83505,-1252.756695,-50.321175,11.534427
43.906559,-1246.929179,-50.319215,11.533059
43.978069,-1238.594212,-50.317254,11.531691
44.049578,-1224.972334,-50.315294,11.530323
44.121087,-1205.563858,-50.313334,11.528954
44.192596,-1186.052094,-50.311374,11.527586
44.264105,-1172.266692,-50.309413,11.526218
44.335614,-1161.615851,-50.307453,11.52485
44.407123,-1152.291071,-50.305493,11.523481
44.478632,-1146.735675,-50.303533,11.522113
44.550141,-1146.830233,-50.301573,11.520745
44.62165,-1149.906162,-50.299612,11.519376
44.693159,-1154.229097,-50.297652,11.518009
44.764668,-1155.227952,-50.295692,11.51664
44.836177,-1148.645112,-50.293732,11.515271
44.907686,-1131.084506,-50.291772,11.513903
44.979195,-1101.854488,-50.289812,11.512535
45.050704,-1070.492775,-50.287852,11.511166
45.122213,-1043.044323,-50.285892,11.509798
45.193722,-1017.935397,-50.283932,11.50843
45.265232,-992.855724,-50.281972,11.507061
45.336741,-971.122679,-50.280012,11.505693
45.40825,-948.165916,-50.278052,11.504325
45.479759,-928.180925,-50.276092,11.502956
45.551268,-916.281885,-50.274132,11.501587
45.622777,-914.33821,-50.272172,11.500219
45.694286,-919.23397,-50.270213,11.49885
45.765795,-929.163167,-50.268253,11.497482
45.837304,-948.07663,-50.266292,11.496114
45.908813,-970.747691,-50.264333,11.494745
45.980322,-984.200467,-50.262373,11.493376
46.051831,-996.017296,-50.260414,11.492008
46.12334,-1007.490141,-50.258454,11.490639
46.194849,-1023.313261,-50.256494,11.48927
46.266358,-1043.756331,-50.254534,11.487902
46.337867,-1057.704531,-50.252575,11.486533
46.409376,-1063.088858,-50.250615,11.485165
46.480885,-1063.848845,-50.248655,11.483796
46.552394,-1058.782369,-50.246696,11.482427
46.623904,-1058.348008,-50.244736,11.481059
46.695413,-1066.810391,-50.242777,11.47969
46.766922,-1072.020246,-50.240817,11.478321
46.838431,-1081.664597,-50.238857,11.476952
46.90994,-1081.365389,-50.236898,11.475584
46.981449,-1080.295409,-50.234938,11.474215
47.052958,-1080.862069,-50.232979,11.472846
47.124467,-1086.368889,-50.231019,11.471478
47.195976,-1092.940792,-50.22906,11.470109
47.267485,-1093.543696,-50.2271,11.46874
47.338994,-1089.049208,-50.225141,11.467371
47.410503,-1079.146947,-50.223181,11.466003
47.482012,-1060.788324,-50.221222,11.464634
47.553521,-1038.339601,-50.219263,11.463265
47.62503,-1014.943662,-50.217304,11.461896
47.696539,-992.221149,-50.215344,11.460527
47.768048,-978.048151,-50.213385,11.459158
47.839557,-972.146265,-50.211426,11.457789
47.911067,-969.590316,-50.209466,11.45642
47.982576,-965.805775,-50.207507,11.455051
48.054085,-958.69633,-50.205548,11.453682
48.125594,-944.904356,-50.203589,11.452313
48.197103,-929.238446,-50.201629,11.450945
48.268612,-915.515508,-50.19967,11.449576
48.340121,-908.927458,-50.197711,11.448207
48.41163,-909.439026,-50.195752,11.446838
48.483139,-913.282808,-50.193793,11.445469
48.554648,-922.508749,-50.191833,11.4441
48.626157,-932.828777,-50.189875,11.44273
48.697666,-940.627191,-50.187916,11.441361
48.769175,-948.146188,-50.185957,11.439992
48.840684,-954.629614,-50.183998,11.438623
48.912193,-952.865321,-50.182039,11.437254
48.983702,-945.890018,-50.18008,11.435885
49.055211,-944.72858,-50.178121,11.434516
49.12672,-950.720741,-50.176162,11.433147
49.19823,-959.179228,-50.174203,11.431778
49.269739,-964.409063,-50.172244,11.430409
49.341248,-968.481022,-50.170285,11.429039
49.412757,-974.596201,-50.168326,11.42767
49.484266,-985.000287,-50.166367,11.426301
49.555775,-996.968084,-50.164408,11.424932
49.627284,-1012.546083,-50.162449,11.423563
49.698793,-1028.518365,-50.160491,11.422193
49.770302,-1045.602193,-50.158532,11.420824
49.841811,-1066.090866,-50.156573,11.419455
49.91332,-1088.980545,-50.154614,11.418086
49.984829,-1113.52801,-50.152656,11.416716
50.056338,-1136.212997,-50.150697,11.415347
50.056338,-1136.212997,-50.150696,11.415348
