position,TerrainHeight,lon,lat
104.429533,-611.39022,79.656852,-14.365023
104.599062,-533.328055,79.656448,-14.3706
104.76859,-462.702994,79.656044,-14.376177
104.938119,-383.126143,79.655639,-14.381754
105.107647,-301.616486,79.655235,-14.387331
105.277175,-225.953495,79.654831,-14.392908
105.446704,-149.448399,79.654426,-14.398485
105.616232,-70.40607,79.654023,-14.404062
105.785761,-5.511083,79.653619,-14.409639
105.955289,61.625428,79.653215,-14.415215
106.124818,130.046517,79.652809,-14.420792
106.294346,178.880118,79.652404,-14.426369
106.463875,219.271013,79.652,-14.431946
106.633403,250.951319,79.651596,-14.437523
106.802932,267.836713,79.651191,-14.4431
106.97246,275.331543,79.650787,-14.448677
107.141989,281.691581,79.650382,-14.454254
107.311517,290.91,79.649977,-14.459831
107.481045,318.522028,79.649573,-14.465408
107.650574,344.461177,79.64917,-14.470985
107.820102,345.844939,79.648764,-14.476562
107.989631,333.846008,79.648359,-14.482139
108.159159,317.60509,79.647954,-14.487716
108.328688,297.011411,79.64755,-14.493293
108.498216,269.692016,79.647145,-14.49887
108.667745,239.896606,79.64674,-14.504447
108.837273,206.181705,79.646336,-14.510024
109.006802,160.239923,79.645931,-14.5156
109.17633,114.132284,79.645527,-14.521177
109.345859,84.72747,79.645121,-14.526754
109.515387,55.908818,79.644716,-14.532331
109.684915,17.082694,79.644313,-14.537908
109.854444,-23.538372,79.643908,-14.543485
110.023972,-64.187899,79.643502,-14.549062
110.193501,-106.011486,79.643097,-14.554639
110.363029,-142.119681,79.642692,-14.560216
110.532558,-172.129307,79.642287,-14.565793
110.702086,-200.553532,79.641882,-14.57137
110.871615,-226.983573,79.641478,-14.576947
111.041143,-254.177334,79.641072,-14.582524
111.210672,-274.261106,79.640667,-14.588101
111.3802,-289.530869,79.640262,-14.593678
111.549729,-306.882383,79.639858,-14.599255
111.719257,-325.431549,79.639453,-14.604832
111.888785,-345.77756,79.639048,-14.610408
112.058314,-369.479974,79.638642,-14.615985
112.227842,-386.23457,79.638237,-14.621562
112.397371,-380.347273,79.637833,-14.627139
112.566899,-360.734579,79.637426,-14.632716
112.736428,-338.164222,79.637021,-14.638293
112.905956,-328.1675,79.636616,-14.64387
113.075485,-335.015464,79.636212,-14.649447
113.245013,-342.322162,79.635805,-14.655024
113.414542,-337.768126,79.635401,-14.660601
113.58407,-331.370285,79.634995,-14.666178
113.753599,-319.749324,79.634591,-14.671755
113.923127,-305.414456,79.634184,-14.677331
114.092656,-292.305059,79.63378,-14.682908
114.262184,-282.87292,79.633373,-14.688485
114.431712,-281.664158,79.632968,-14.694062
114.601241,-287.418359,79.632563,-14.699639
114.770769,-299.781258,79.632157,-14.705216
114.940298,-317.041254,79.631752,-14.710793
115.109826,-325.261951,79.631347,-14.71637
115.279355,-332.160392,79.630942,-14.721947
115.448883,-346.160743,79.630535,-14.727524
115.618412,-346.824939,79.630131,-14.733101
115.78794,-340.063411,79.629724,-14.738678
115.957469,-336.925233,79.629318,-14.744254
116.126997,-341.606296,79.628913,-14.749831
116.296526,-351.95375,79.628507,-14.755408
116.466054,-374.049862,79.628103,-14.760985
116.635582,-404.166171,79.627696,-14.766562
116.805111,-439.97201,79.627291,-14.772139
116.974639,-477.847732,79.626884,-14.777716
117.144168,-517.068783,79.62648,-14.783293
117.313696,-558.375595,79.626073,-14.78887
117.483225,-599.114183,79.625668,-14.794447
117.652753,-636.105852,79.625263,-14.800024
117.822282,-670.74681,79.624855,-14.8056
117.99181,-707.195041,79.624451,-14.811177
118.161339,-745.635799,79.624044,-14.816754
118.330867,-797.476761,79.623639,-14.822331
118.500396,-849.554838,79.623233,-14.827908
118.669924,-891.977747,79.622826,-14.833485
118.669924,-891.977747,79.622826,-14.833485
