position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
111.188278,32.806588,-22.242359,16.825129,8.111506,-1789.083496,8.702501,1.898821,6.220403,75.055649,3.642619,0.558078
111.441554,32.805937,-22.25069,17.031402,8.207569,-1779.070467,8.701276,1.893672,6.463613,74.611312,2.964281,0.559821
111.69483,32.805287,-22.25902,17.40999,8.335052,-1772.716921,8.703357,1.913597,6.623005,74.053407,1.94818,0.56156
111.948106,32.804637,-22.267351,19.951594,8.441142,-1775.262719,8.705511,1.693408,5.018703,73.336296,1.757012,0.563294
112.201383,32.803986,-22.275682,21.631514,8.591147,-1779.809648,8.707652,2.022146,3.656658,72.689683,1.328765,0.565023
112.454659,32.803336,-22.284013,20.629363,8.717058,-1781.341126,8.70978,2.138684,4.978371,72.253584,1.171237,0.566748
112.707935,32.802685,-22.292344,19.075758,8.721187,-1783.737884,8.711895,2.210272,6.348439,72.365532,2.288704,0.568468
112.961211,32.802035,-22.300674,18.465142,8.519229,-1795.616671,8.713997,2.182464,6.058249,73.294148,2.795546,0.570184
113.214488,32.801384,-22.309005,18.212707,8.363189,-1809.686994,8.716086,1.993919,5.891087,73.902288,1.096128,0.571895
113.467764,32.800733,-22.317336,17.614063,8.391805,-1810.511596,8.718162,2.089873,6.436837,73.859227,1.113066,0.573601
113.72104,32.800083,-22.325667,18.23018,8.405421,-1807.111391,8.720225,2.27838,5.625605,73.865835,1.464864,0.575303
113.974317,32.799432,-22.333998,19.593952,8.515069,-1808.295515,8.722275,2.542799,4.464179,73.39907,1.808596,0.577
114.227593,32.798781,-22.342328,19.435414,8.658022,-1813.921183,8.724311,3.271928,4.122224,73.170432,1.694598,0.578692
114.480869,32.79813,-22.350659,16.398087,8.635406,-1820.40938,8.726335,3.236562,6.903609,73.461743,1.09761,0.58038
114.734145,32.797479,-22.35899,15.704702,8.550084,-1823.916205,8.728346,2.533462,8.166797,73.59504,0.666002,0.582063
114.987422,32.796827,-22.367321,15.223862,8.442373,-1825.272801,8.730344,2.698874,7.965621,74.111641,1.158955,0.583742
115.240698,32.796176,-22.375651,13.802387,8.233335,-1821.472957,8.732329,2.836557,8.232223,75.12883,3.651533,0.585416
115.493974,32.795525,-22.383982,13.529963,8.062982,-1821.712028,8.7343,2.434412,8.385177,75.650448,7.307044,0.587085
115.74725,32.794873,-22.392313,13.695988,8.062095,-1840.50588,8.736259,2.460563,8.141113,75.702338,8.765387,0.58875
116.000527,32.794222,-22.400644,16.052778,7.973461,-1865.340657,8.738205,1.976329,6.315822,75.655071,7.685736,0.59041
116.253803,32.79357,-22.408975,17.397002,7.916481,-1880.497079,8.740137,1.685246,5.229065,75.688687,4.535243,0.592065
116.507079,32.792918,-22.417305,14.042604,7.91174,-1894.313911,8.742057,2.089019,7.790406,76.07797,0.854285,0.593716
116.760355,32.792267,-22.425636,12.094881,7.853451,-1911.697705,8.743963,2.273413,9.062886,76.568816,5.424982,0.595362
117.013632,32.791615,-22.433967,11.241874,8.054645,-1922.827922,8.745856,2.50361,10.319103,75.935411,7.636179,0.597004
117.266908,32.790963,-22.442298,10.024024,8.444941,-1917.55449,8.747736,2.773888,12.658404,74.543686,7.105182,0.598641
117.520184,32.790311,-22.450628,9.321193,8.398041,-1896.141812,8.749603,2.633122,13.347727,74.697959,5.245187,0.600273
117.77346,32.789659,-22.458959,10.741763,8.230366,-1872.889865,8.751458,2.447983,11.58604,75.224214,2.451383,0.601901
118.026737,32.789007,-22.46729,14.410655,8.015881,-1860.514474,8.753299,2.247382,7.583232,75.758731,0.285519,0.603524
118.280013,32.788355,-22.475621,17.161584,7.878288,-1861.911821,8.755127,2.121402,4.629083,76.087932,0.946246,0.605142
118.533289,32.787702,-22.483951,17.986752,7.950319,-1865.122872,8.756942,2.831087,3.198693,75.983468,0.545777,0.606756
118.786565,32.78705,-22.492282,17.745928,8.100265,-1864.636218,8.758744,2.965336,3.839422,75.449316,0.941332,0.608365
119.039842,32.786397,-22.500613,18.079826,8.132459,-1859.765226,8.760533,2.105448,4.878253,74.936476,1.099679,0.60997
119.293118,32.785745,-22.508944,19.4039,8.145305,-1854.708426,8.762308,2.112514,3.761445,74.722142,0.732993,0.61157
119.546394,32.785092,-22.517274,19.344325,8.139531,-1853.584544,8.764071,2.447029,3.298208,74.910439,0.443733,0.613165
119.79967,32.78444,-22.525605,17.802474,8.130948,-1853.077858,8.765821,2.230664,4.966828,75.000036,0.463493,0.614755
120.052947,32.783787,-22.533936,16.835467,8.147886,-1851.613106,8.767557,2.241246,5.917593,75.005694,0.45595,0.616341
120.306223,32.783134,-22.542266,17.461439,8.124371,-1848.946966,8.769281,2.148483,5.358162,75.031917,0.492037,0.617923
120.559499,32.782481,-22.550597,18.310736,8.087069,-1845.420413,8.770991,2.015384,4.614013,75.05987,1.489722,0.619499
120.812776,32.781828,-22.558928,18.447083,8.100668,-1845.599226,8.772688,2.275191,4.197941,75.079784,3.326098,0.621071
121.066052,32.781175,-22.567259,16.728044,8.049561,-1853.232459,8.774373,2.551415,5.200493,75.520047,4.809462,0.622639
121.319328,32.780522,-22.575589,14.026821,7.912286,-1864.802977,8.776043,2.442066,7.250817,76.280295,5.193084,0.624201
121.572604,32.779868,-22.58392,16.061301,7.774439,-1873.771761,8.777701,2.37596,4.860645,76.702093,5.24309,0.625759
121.825881,32.779215,-22.592251,18.717021,7.612124,-1875.933947,8.779346,2.625063,1.448162,77.209754,4.865501,0.627313
122.079157,32.778562,-22.600581,17.175238,7.495005,-1880.822567,8.780978,2.455362,2.673721,77.695677,3.579099,0.628862
122.332433,32.777908,-22.608912,15.59623,7.428053,-1891.689208,8.782597,2.246144,4.18513,77.972491,2.648215,0.630406
122.585709,32.777255,-22.617243,15.179098,7.530831,-1909.264394,8.784202,2.55684,4.559254,77.704806,1.61858,0.631945
122.838986,32.776601,-22.625573,16.151427,7.548124,-1916.288231,8.785795,1.992164,4.458271,77.398137,1.389637,0.63348
123.092262,32.775947,-22.633904,17.983921,7.667964,-1916.220158,8.787374,2.092644,3.150473,76.77296,2.571858,0.63501
123.345538,32.775294,-22.642235,17.861516,7.776905,-1925.84241,8.78894,2.214758,3.501501,76.422221,2.311743,0.636536
123.598814,32.77464,-22.650566,18.137634,7.74862,-1930.853898,8.790493,1.557641,4.006231,76.298494,1.739126,0.638057
123.852091,32.773986,-22.658896,18.703577,7.868453,-1934.381432,8.792033,2.199744,3.134177,75.962503,1.746005,0.639573
124.105367,32.773331,-22.667227,18.565379,7.915377,-1940.078417,8.79356,2.021069,3.668795,75.744757,1.975,0.641084
124.358643,32.772676,-22.675558,17.084134,7.851807,-1951.905286,8.795074,2.59977,3.947825,76.368267,1.106696,0.642591
124.611919,32.772023,-22.683888,17.420318,7.633493,-1955.53534,8.796574,2.434894,3.025116,77.119667,1.137078,0.644094
124.865196,32.771369,-22.692219,18.777061,7.921616,-1945.796637,8.798062,2.568659,2.799501,75.854776,0.873502,0.645591
125.118472,32.770715,-22.70055,17.207833,8.219105,-1950.431483,8.799536,3.843629,3.602071,75.346469,0.675598,0.647084
125.371748,32.77006,-22.70888,17.45524,8.251807,-1953.52895,8.800998,2.64532,5.141696,74.757745,1.082937,0.648572
125.625024,32.769406,-22.717211,18.209468,8.13825,-1957.896664,8.802445,1.922152,5.061261,74.807122,1.922519,0.650056
125.878301,32.768751,-22.725542,18.557178,8.099215,-1967.219945,8.80388,1.905994,4.642644,74.894185,1.563946,0.651535
126.131577,32.768097,-22.733872,17.712535,8.20539,-1973.376757,8.805302,2.429374,5.085907,74.772184,0.955527,0.653009
126.384853,32.767441,-22.742203,17.422518,8.303687,-1976.95927,8.806711,2.748965,5.284658,74.54386,1.063224,0.654479
126.638129,32.766787,-22.750534,17.065359,8.30381,-1976.578498,8.811754,3.831234,4.116188,74.987221,2.129456,0.655944
126.891406,32.766132,-22.758864,17.953765,8.330963,-1974.082133,8.819326,4.51297,2.47943,75.053836,3.743655,0.657404
127.144682,32.765477,-22.767195,18.446729,8.317038,-1976.457736,8.827167,3.573074,3.246847,74.73335,5.376819,0.65886
127.397958,32.764822,-22.775526,16.127079,8.321255,-1983.716115,8.835022,5.386905,2.833488,75.65253,6.400532,0.660311
127.651235,32.764167,-22.783856,14.408083,8.484118,-1988.469195,8.842889,6.87118,3.037195,75.683541,7.522175,0.661757
127.904511,32.763512,-22.792187,16.142464,8.485838,-1986.390867,8.850769,4.484082,4.794296,74.579158,9.052068,0.663199
128.157787,32.762856,-22.800518,18.830432,8.365234,-1981.050081,8.858662,3.288434,3.508104,74.37303,10.088752,0.664636
128.411063,32.7622,-22.808848,17.704386,8.300972,-1974.432583,8.866569,5.3768,1.395852,75.52296,10.397937,0.666068
128.66434,32.761545,-22.817179,15.556464,8.377747,-1960.094517,8.874488,7.048893,1.341494,76.053148,11.701129,0.667496
128.917616,32.76089,-22.825509,17.351317,8.457243,-1925.519292,8.882421,5.2412,2.525589,74.881892,12.87402,0.668919
129.170892,32.760234,-22.83384,19.222158,8.272592,-1876.041932,8.890367,2.900518,3.324488,74.552834,10.439668,0.670337
129.424168,32.759578,-22.842171,19.575194,7.998865,-1833.871026,8.898326,2.988513,1.791776,75.644516,6.867849,0.671751
129.677445,32.758923,-22.850501,16.224152,7.703445,-1822.065209,8.906297,4.811761,1.05531,77.908772,8.304233,0.67316
129.930721,32.758267,-22.858832,14.349967,7.722233,-1845.52057,8.914211,6.362032,0.725324,78.562675,9.058084,0.674564
130.183997,32.757611,-22.867163,14.492832,8.03328,-1879.766725,8.922078,6.477934,1.69779,77.331442,7.160654,0.675964
130.437273,32.756955,-22.875493,16.413323,8.094605,-1906.999488,8.929948,4.487392,2.940504,76.15878,5.242248,0.677359
130.69055,32.756299,-22.883824,16.860341,8.034264,-1921.707041,8.937824,4.276121,2.549222,76.314317,3.598147,0.678749
130.943826,32.755642,-22.892154,16.162912,8.03379,-1931.733161,8.945703,4.013293,3.578097,76.245699,3.507418,0.680134
131.197102,32.754986,-22.900485,15.000743,8.202272,-1925.940718,8.953586,4.111629,5.181293,75.706336,8.192276,0.681515
131.450378,32.75433,-22.908816,13.761519,8.023656,-1892.57641,8.961474,4.521662,5.038636,76.678183,11.971589,0.682892
131.703655,32.753673,-22.917146,15.408459,7.952725,-1837.479251,8.969367,4.374053,3.384979,76.832508,14.291187,0.684263
131.956931,32.753017,-22.925477,16.776686,8.029821,-1771.586453,8.977264,3.794222,3.291689,76.137403,15.372517,0.68563
132.210207,32.75236,-22.933807,17.883899,7.977744,-1698.811969,8.985164,2.685814,3.662737,75.76755,15.665808,0.686992
132.463483,32.751703,-22.942138,16.541633,7.982765,-1626.001539,8.993069,3.437771,3.80685,76.213745,15.748838,0.68835
132.71676,32.751047,-22.950469,16.551176,7.91221,-1549.890984,9.000974,3.854682,2.999418,76.594725,15.517784,0.689702
132.970036,32.75039,-22.958799,17.050574,7.988808,-1477.998645,9.00871,2.740117,4.387437,75.821869,14.735546,0.691051
133.223312,32.749733,-22.96713,15.725908,7.881372,-1414.993645,9.016442,2.529049,5.441968,76.303073,13.934061,0.692394
133.476588,32.749076,-22.97546,16.171451,7.781391,-1358.779061,9.024169,2.675912,4.416278,76.73636,13.682662,0.693733
133.729865,32.748419,-22.983791,16.802014,7.790501,-1309.431029,9.031892,2.498622,4.10368,76.595683,14.068013,0.695067
133.983141,32.747761,-22.992121,16.64199,7.84491,-1261.26421,9.039611,2.203245,4.898109,76.256655,14.574735,0.696283
134.236417,32.747105,-23.000452,16.948235,7.933519,-1211.362378,9.047324,2.15033,5.060552,75.840882,14.984732,0.696558
134.489694,32.746447,-23.008783,16.608195,8.047952,-1158.590615,9.055034,2.131904,5.863982,75.395919,15.561767,0.695638
134.74297,32.74579,-23.017113,15.964774,8.039639,-1098.278839,9.062739,2.132509,6.404135,75.498583,15.616673,0.694721
134.996246,32.745132,-23.025444,18.589532,7.91021,-1032.999791,9.07044,1.753423,4.001752,75.655292,14.493381,0.693807
135.249522,32.744475,-23.033774,19.458613,7.85356,-976.376107,9.078136,2.07386,2.548056,75.91947,13.741208,0.692896
135.502799,32.743817,-23.042105,17.533162,7.774949,-920.417228,9.085827,2.003831,4.116538,76.346467,13.09917,0.691988
135.756075,32.743159,-23.050435,16.662176,7.776714,-863.057462,9.093515,1.67827,5.357949,76.301602,10.961705,0.691083
136.009351,32.742502,-23.058766,17.578245,7.926382,-817.690404,9.101198,1.584524,5.249416,75.587814,9.897814,0.690181
136.262627,32.741844,-23.067097,17.373457,7.88008,-779.187062,9.108876,1.548384,5.343395,75.734764,9.979118,0.689282
136.515904,32.741186,-23.075427,15.803601,7.679398,-739.206077,9.11655,1.733048,5.696308,76.767041,8.505351,0.688386
136.76918,32.740528,-23.083758,16.023634,7.629647,-706.121032,9.124219,1.964898,4.970056,77.041411,6.199083,0.687493
137.022456,32.739869,-23.092088,15.911521,7.868838,-682.292959,9.131884,2.747121,4.937525,76.403831,4.552767,0.686603
137.275732,32.739211,-23.100419,14.520666,7.962872,-658.461302,9.139544,2.775643,6.499447,76.204243,5.131436,0.685716
137.529009,32.738553,-23.108749,14.535444,7.941818,-631.300065,9.1472,2.796427,6.362244,76.305888,7.49184,0.684832
137.782285,32.737895,-23.11708,9.935888,7.830698,-596.472714,9.154852,3.101286,9.780831,77.181994,10.056451,0.683951
138.035561,32.737236,-23.12541,11.294127,7.574508,-557.584371,9.162499,2.782966,7.918682,78.00422,11.305351,0.683073
138.288837,32.736578,-23.133741,15.281864,7.427673,-513.725725,9.170141,2.780759,3.66965,78.267726,10.879917,0.682198
138.542114,32.735919,-23.142071,15.707892,7.431774,-474.212354,9.177779,3.369049,2.453297,78.46976,10.878146,0.681326
138.79539,32.73526,-23.150402,14.630461,7.471441,-433.36838,9.185413,4.601445,1.815429,78.952665,11.794774,0.680457
139.048666,32.734601,-23.158732,15.975842,7.394144,-384.381349,9.193042,3.569548,1.777209,78.6774,12.855746,0.679591
139.301942,32.733942,-23.167063,16.330147,7.285209,-328.897325,9.200667,2.744354,2.153066,78.772431,14.196442,0.678728
139.555219,32.733284,-23.175393,14.269579,7.096855,-272.172233,9.208287,2.391651,3.842449,79.49632,16.359665,0.677867
139.808495,32.732624,-23.183724,12.272382,6.810858,-205.224969,9.215902,2.479354,4.440411,80.807852,18.889387,0.67701
140.061771,32.731965,-23.192054,11.470675,6.394918,-124.23523,9.223514,2.818874,2.942436,82.768018,20.665652,0.676156
140.315047,32.731306,-23.200385,11.467489,6.22105,-35.359675,9.23112,2.697622,2.413733,83.421156,21.47057,0.675305
140.568324,32.730647,-23.208716,10.895535,6.383154,50.062078,9.238723,3.094408,3.061667,82.948392,21.870615,0.674457
140.8216,32.729987,-23.217046,9.425096,6.581592,131.904095,9.246321,3.186765,5.026605,82.361535,22.359606,0.673612
141.074876,32.729328,-23.225377,8.107628,6.666209,211.669494,9.253914,2.804606,7.085654,82.002113,22.644991,0.672769
141.328152,32.728668,-23.233707,6.98845,6.739329,292.486181,9.261502,2.936103,8.158945,81.916503,22.082297,0.67193
141.581429,32.728008,-23.242037,6.771559,6.772837,371.392238,9.269087,3.091682,8.318986,81.81777,20.522656,0.671094
141.834705,32.727349,-23.250368,7.545988,6.70637,447.06908,9.273124,3.023577,7.490991,81.939443,18.115742,0.670261
142.087981,32.726689,-23.258698,7.764923,6.727745,519.212914,9.274336,2.92122,7.517825,81.796031,15.173601,0.669431
142.341258,32.726029,-23.267029,7.786605,6.770177,586.737311,9.275342,3.267046,7.163371,81.782979,12.352604,0.668603
142.594534,32.72537,-23.275359,8.494576,6.774925,647.620294,9.276347,4.323025,5.040583,82.141815,10.785475,0.667779
142.84781,32.72471,-23.28369,8.331251,6.732595,699.170557,9.277353,4.04059,5.373689,82.25447,11.591431,0.666958
143.101086,32.724049,-23.29202,8.053147,6.749244,751.352226,9.278358,3.436027,6.534081,81.976744,13.599214,0.66614
143.354363,32.723389,-23.300351,10.037483,6.70078,811.492344,9.279364,3.707602,4.197832,82.057084,15.206655,0.665325
143.607639,32.722729,-23.308681,12.335915,6.559504,878.390757,9.28037,3.503539,1.829525,82.331021,15.399358,0.664513
143.860915,32.722069,-23.317012,13.244619,6.436293,947.366088,9.281375,2.744839,1.58846,82.422082,13.41537,0.663703
144.114191,32.721408,-23.325342,13.189966,6.218235,1008.158863,9.28238,2.349851,1.344736,83.115447,9.677277,0.662897
144.367468,32.720748,-23.333673,12.839729,6.050864,1052.157364,9.283385,2.346189,0.994628,83.819453,5.376181,0.662094
144.620744,32.720087,-23.342003,13.424546,6.288496,1072.196262,9.28439,2.832069,0.720223,83.02316,3.707889,0.661294
144.87402,32.719426,-23.350334,14.603072,6.604135,1071.176658,9.285395,2.774158,1.0028,81.619968,4.875038,0.660497
145.127296,32.718766,-23.358664,14.5801,6.60115,1057.728641,9.286401,2.77708,1.001736,81.641086,5.775036,0.659702
145.380573,32.718105,-23.366995,14.175848,6.497874,1035.336514,9.287405,3.04057,0.529482,82.254097,5.167921,0.658911
145.633849,32.717443,-23.375325,13.779545,6.450709,1014.733707,9.28841,3.191585,0.523065,82.505803,4.494337,0.658123
145.887125,32.716783,-23.383656,10.614288,6.398094,994.583495,9.289415,5.328133,0.141558,83.916019,4.652214,0.657338
146.140401,32.716122,-23.391986,11.145349,6.341643,970.904271,9.29042,4.596885,0.494842,83.762923,5.345581,0.656556
146.393678,32.71546,-23.400316,13.579089,6.456457,944.790864,9.291424,2.668535,1.444038,82.308341,6.351952,0.655777
146.646954,32.714799,-23.408647,13.548189,6.540844,917.390782,9.292429,2.069427,2.705532,81.676855,6.877061,0.655
146.90023,32.714138,-23.416977,12.92848,6.41173,891.989047,9.293433,2.042721,2.819562,82.209236,7.119502,0.654227
147.153506,32.713476,-23.425308,13.815987,6.605026,864.710231,9.294437,2.142806,2.654394,81.38681,7.293686,0.653457
147.406783,32.712815,-23.433638,13.449289,6.878385,834.243385,9.295442,2.352223,3.792711,80.405778,6.757509,0.65269
147.660059,32.712153,-23.441969,12.838721,6.745927,808.015068,9.296446,2.031002,4.191987,80.938292,6.160916,0.651926
147.913335,32.711492,-23.450299,13.680383,6.643122,784.916991,9.29745,2.784404,2.029502,81.505707,6.392305,0.651165
148.166611,32.71083,-23.458629,14.262026,6.75167,762.497224,9.298454,2.758049,1.998257,80.981666,7.408537,0.650407
148.419888,32.710167,-23.46696,12.459779,6.994485,743.550877,9.299458,2.406264,5.042801,80.091155,8.832728,0.649652
148.673164,32.709506,-23.47529,11.248983,7.215857,720.238551,9.300462,2.299502,7.168535,79.282981,10.061972,0.6489
148.92644,32.708844,-23.483621,11.040746,7.277934,692.516992,9.301465,2.274201,7.650035,79.03502,9.954207,0.64815
149.179717,32.708182,-23.491951,10.800367,7.364814,666.559263,9.302469,2.332669,8.154596,78.712367,7.997431,0.647404
149.432993,32.70752,-23.500281,11.943631,7.364832,652.001717,9.303473,2.626715,6.696838,78.732816,5.120361,0.646661
149.686269,32.706858,-23.508612,13.241552,7.26695,647.760355,9.304476,2.981555,4.58377,79.193124,2.658766,0.645921
149.939545,32.706195,-23.516942,15.657804,7.266806,648.253475,9.30548,2.431201,3.122031,78.788965,1.660341,0.645184
150.192822,32.705533,-23.525273,16.67506,7.432176,646.059716,9.306483,2.4223,2.861237,78.041403,2.032833,0.64445
150.446098,32.70487,-23.533603,14.876157,7.494411,637.939223,9.307486,2.617095,4.468979,78.037764,2.383255,0.643719
150.699374,32.704207,-23.541933,14.494417,7.515661,628.697936,9.308489,2.485897,5.122745,77.896939,1.593594,0.642991
150.95265,32.703545,-23.550264,14.92365,7.536899,619.798995,9.309492,3.172326,3.915069,77.988955,1.733713,0.642267
151.205927,32.702882,-23.558594,15.665872,7.490681,620.885008,9.310495,2.50678,3.962245,77.865102,3.530186,0.641545
151.459203,32.702219,-23.566925,16.61075,7.442898,634.145891,9.311498,1.737278,3.970915,77.681054,2.674958,0.640826
151.712479,32.701556,-23.575255,15.925273,7.419782,644.494528,9.312501,2.057202,4.08641,77.931113,1.803482,0.64011
151.965755,32.700893,-23.583585,15.024151,7.457231,644.09896,9.313504,2.878618,3.890124,78.207106,1.845735,0.639397
152.219032,32.70023,-23.591916,15.523838,7.587394,641.108732,9.314506,4.332146,1.911242,78.232771,2.557469,0.638687
152.472308,32.699567,-23.600246,15.886069,7.666797,644.277443,9.315509,4.344961,1.896883,77.872085,3.334138,0.63798
152.725584,32.698903,-23.608577,17.603106,7.722626,652.078492,9.316511,2.256591,3.52347,76.616829,3.686895,0.637276
152.97886,32.69824,-23.616907,16.667489,7.798096,668.623441,9.317514,1.995124,4.97079,76.366592,4.034,0.636576
153.232137,32.697577,-23.625237,17.199179,7.78552,690.42575,9.318516,1.887893,4.602284,76.310643,4.063528,0.635878
153.485413,32.696913,-23.633568,16.383704,7.646448,711.264691,9.319518,1.982691,4.673779,76.95982,3.718582,0.635183
153.738689,32.696249,-23.641898,15.550035,7.493462,729.096803,9.32052,2.022033,4.774545,77.653382,2.998234,0.634491
153.991965,32.695586,-23.650228,13.876872,7.393225,742.765446,9.321522,1.93198,6.004131,78.187015,1.460385,0.633803
154.245242,32.694922,-23.658559,12.243028,7.445615,745.758664,9.322524,2.021847,7.549457,78.185667,4.023262,0.633117
154.498518,32.694258,-23.666889,13.496336,7.433822,734.147693,9.323526,1.829162,6.633313,78.041188,4.801332,0.632434
154.751794,32.693594,-23.675219,15.251629,7.325755,716.959169,9.324527,1.602017,4.923872,78.222484,3.47281,0.631755
155.00507,32.69293,-23.68355,13.347306,7.401402,703.256519,9.325529,2.015101,6.466556,78.171036,2.04815,0.631078
155.258347,32.692266,-23.69188,13.454862,7.518967,703.855707,9.326531,2.063325,6.755812,77.725999,2.428445,0.630405
155.511623,32.691602,-23.70021,17.021666,7.427107,712.818619,9.327532,1.69143,3.661495,77.625408,2.158141,0.629734
155.764899,32.690937,-23.708541,13.736973,7.502346,719.946691,9.328534,1.997995,6.5385,77.726526,1.675981,0.629067
156.018176,32.690273,-23.716871,10.967157,7.634717,721.588961,9.329535,2.181207,9.327296,77.52434,3.76432,0.628402
156.271452,32.689609,-23.725201,10.326706,7.60466,709.753124,9.330536,2.128766,9.809254,77.735273,6.871729,0.627741
156.524728,32.688944,-23.733532,12.457923,7.328193,681.371027,9.331537,2.041228,6.867241,78.633607,9.000127,0.627082
156.778004,32.688279,-23.741862,13.997571,7.256617,641.548738,9.332396,1.974662,5.282884,78.744884,9.394725,0.626427
157.031281,32.687615,-23.750192,15.289023,7.399842,599.237377,9.327865,2.524581,3.940607,78.245787,8.761121,0.625775
157.284557,32.68695,-23.758523,15.123381,7.547899,558.627751,9.317204,3.25656,3.638892,77.981162,7.700491,0.625125
157.537833,32.686285,-23.766853,12.905723,7.514955,523.232531,9.306542,2.780735,6.18205,78.131489,6.506611,0.624479
157.791109,32.68562,-23.775183,13.147966,7.331427,492.878306,9.295881,3.217256,4.574311,79.060466,5.558562,0.623836
158.044386,32.684955,-23.783514,14.537099,7.287525,474.065337,9.285219,4.270612,1.634268,79.558021,5.45496,0.623195
158.297662,32.684289,-23.791844,14.901396,7.415481,471.218699,9.274557,3.971677,2.28641,78.840518,5.191126,0.622558
158.550938,32.683625,-23.800174,15.204874,7.475082,475.085685,9.263895,2.862208,3.823762,78.109156,4.393048,0.621924
158.804214,32.682959,-23.808505,15.199043,7.455262,473.785287,9.253234,2.500897,4.250597,78.049464,3.497252,0.621293
159.057491,32.682294,-23.816835,13.638616,7.512312,465.860512,9.242571,2.528066,5.881723,77.951596,1.941962,0.620665
159.310767,32.681628,-23.825165,11.04748,7.538943,463.854004,9.231909,2.494138,8.403331,78.055049,2.008097,0.62004
159.564043,32.680963,-23.833496,9.017208,7.491834,470.662808,9.221247,2.847305,9.594955,78.540532,2.272008,0.619418
159.817319,32.680297,-23.841826,7.382782,7.362968,480.19418,9.210585,3.585128,9.526513,79.505579,1.610843,0.618799
160.070596,32.679631,-23.850156,6.691082,7.115671,487.751962,9.199922,3.657392,9.032529,80.618997,0.64954,0.618183
160.323872,32.678966,-23.858486,6.084077,7.098633,487.824332,9.18926,3.640969,9.516131,80.758826,1.752166,0.61757
160.577148,32.6783,-23.866817,6.609163,7.061216,481.127884,9.178597,3.567477,9.116083,80.707278,1.735817,0.61696
160.830424,32.677634,-23.875147,11.100588,6.81228,470.962328,9.167935,2.377255,5.747284,80.774873,1.359807,0.616353
161.083701,32.676967,-23.883477,15.133283,7.030813,462.372983,9.157272,2.219161,2.986799,79.660755,1.621241,0.615749
161.336977,32.676301,-23.891808,14.306549,7.154927,454.959052,9.146609,1.925153,4.647306,79.120989,1.63808,0.615148
161.590253,32.675635,-23.900138,14.333193,7.248997,449.206165,9.135946,1.844207,5.139167,78.683432,1.770193,0.614551
161.843529,32.674969,-23.908468,16.031767,7.371958,446.14196,9.125283,1.787601,4.166784,78.013847,2.425415,0.613956
162.096806,32.674302,-23.916798,17.812878,7.547472,444.422595,9.11462,1.792584,3.2268,77.167734,3.182119,0.613364
162.350082,32.673636,-23.925129,18.320425,7.646892,444.727442,9.103957,1.752706,3.185172,76.741694,3.536382,0.612776
162.603358,32.672969,-23.933459,16.394282,7.525922,442.913719,9.093293,2.562855,3.318988,77.72387,3.539929,0.61219
162.856635,32.672302,-23.941789,16.719117,7.411833,433.093039,9.08263,2.012563,3.335083,77.933233,2.917727,0.611608
163.109911,32.671636,-23.950119,15.59218,7.439577,421.886603,9.071967,3.561428,2.414888,78.431501,1.818245,0.611028
163.363187,32.670969,-23.95845,14.102791,7.468124,416.038122,9.061304,2.823153,4.968635,78.105418,1.522682,0.610452
163.616463,32.670302,-23.96678,12.130145,7.319869,418.393768,9.05064,2.162109,7.085566,78.622178,1.574854,0.609879
163.86974,32.669635,-23.97511,13.627788,7.459241,421.805154,9.039976,1.937918,6.539222,77.895068,1.287497,0.609308
164.123016,32.668968,-23.98344,11.666064,7.473347,420.886147,9.029313,2.227316,7.997188,78.109429,0.839943,0.608741
164.376292,32.6683,-23.991771,10.62468,7.354115,419.253759,9.018649,2.212405,8.606344,78.556572,0.46179,0.608177
164.629568,32.667633,-24.000101,11.906455,7.23293,421.752916,9.007985,1.891644,7.698674,78.503226,0.416421,0.607616
164.882845,32.666965,-24.008431,13.015235,7.123548,420.435258,8.997321,1.931212,6.110163,78.943389,0.964326,0.607057
165.136121,32.666298,-24.016761,11.377017,7.087334,414.419015,8.986657,2.116126,6.859975,79.646884,2.139084,0.606502
165.389397,32.665631,-24.025092,8.809556,7.033619,409.641144,8.975993,2.228326,8.775187,80.186932,4.887632,0.60595
165.642673,32.664963,-24.033422,6.8058,6.9406,389.895956,8.965328,2.403044,9.98197,80.809183,5.602021,0.605401
165.89595,32.664295,-24.041752,6.45284,6.810342,358.861663,8.954664,2.522558,9.662573,81.362027,5.469367,0.604855
166.149226,32.663628,-24.050082,8.449155,6.785946,356.988584,8.944,2.293057,8.189374,81.068414,6.819331,0.604312
166.402502,32.662959,-24.058412,9.787244,6.862389,359.929947,8.933336,2.185501,7.371514,80.655743,8.374008,0.603773
166.655778,32.662292,-24.066743,10.930332,7.134479,348.363359,8.922671,2.200557,7.326928,79.542181,9.373536,0.603236
166.909055,32.661623,-24.075073,10.496203,7.385782,332.295533,8.912006,2.311304,8.572613,78.619878,8.860887,0.602702
167.162331,32.660954,-24.083403,10.83305,7.396213,327.742043,8.901342,2.178076,8.454132,78.534741,7.698433,0.602171
167.415607,32.660287,-24.091733,12.824069,7.381155,333.78207,8.890677,2.252779,6.471601,78.451548,6.423334,0.601644
167.668883,32.659619,-24.100064,13.131874,7.404156,333.41919,8.880012,3.266621,4.844423,78.757082,5.829156,0.601119
