position,Titanium Abundance,lon,lat
147.740461,1.260451,34.865564,-19.758272
147.962627,1.261004,34.871825,-19.753918
148.184793,1.261537,34.878085,-19.749563
148.406959,1.26205,34.884345,-19.745208
148.629125,1.262542,34.890606,-19.740854
148.851291,1.263013,34.896865,-19.736499
149.073458,1.263464,34.903125,-19.732144
149.295624,1.263894,34.909383,-19.727789
149.51779,1.264303,34.915641,-19.723432
149.739956,1.264692,34.9219,-19.719077
149.962122,1.26506,34.928158,-19.714721
150.184288,1.265407,34.934416,-19.710365
150.406454,1.265734,34.940673,-19.706009
150.62862,1.26604,34.94693,-19.701652
150.850786,1.266326,34.953186,-19.697295
151.072953,1.266591,34.959442,-19.692938
151.295119,1.266835,34.965698,-19.688581
151.517285,1.267059,34.971953,-19.684222
151.739451,1.267262,34.978209,-19.679865
151.961617,1.267444,34.984463,-19.675507
152.183783,1.267473,34.990717,-19.671148
152.405949,1.266138,34.996972,-19.666791
152.628115,1.262099,35.003226,-19.662432
152.850281,1.258059,35.009479,-19.658073
153.072448,1.254015,35.015732,-19.653713
153.294614,1.249969,35.021985,-19.649354
153.51678,1.24592,35.028238,-19.644995
153.738946,1.241868,35.03449,-19.640636
153.961112,1.237814,35.040741,-19.636276
154.183278,1.233757,35.046993,-19.631915
154.405444,1.229697,35.053243,-19.627554
154.62761,1.225635,35.059494,-19.623194
154.849776,1.22157,35.065745,-19.618834
155.071942,1.217502,35.071995,-19.614473
155.294109,1.213432,35.078245,-19.610111
155.516275,1.209359,35.084494,-19.60575
