position,lon,lat,Clinopyroxene Abundance,FeO Abundance,TerrainHeight,Iron Abundance,Olivine Abundance,Orthopyroxene Abundance,Plagioclase Abundance,TerrainSlope,Titanium Abundance
49.320876,32.05715,-21.664782,4.055361,9.149569,-1996.228682,8.630191,3.437222,19.937337,72.57008,1.633616,0.556326
49.543042,32.063571,-21.660531,3.824403,8.943113,-1996.701687,8.629571,3.311117,19.59348,73.271001,1.197494,0.55566
49.765208,32.069991,-21.656279,4.853075,8.810173,-1990.098171,8.629104,2.566356,19.266012,73.314555,1.562593,0.55497
49.987374,32.076411,-21.652027,5.716211,8.523998,-1981.289265,8.628788,2.657204,17.775835,73.850748,1.447342,0.554258
50.20954,32.082831,-21.647776,8.201735,8.144511,-1983.401077,8.628625,2.507244,14.3748,74.916222,1.199046,0.553522
50.431706,32.08925,-21.643523,9.282119,8.077946,-1994.621582,8.628614,2.313994,13.240999,75.162888,3.057454,0.552764
50.653872,32.095668,-21.639271,7.412635,8.297996,-2005.902219,8.628756,2.375566,15.822022,74.389777,3.029157,0.551982
50.876038,32.102086,-21.635018,7.544096,8.265579,-1996.417487,8.62905,2.478716,14.923499,75.053687,1.746291,0.551177
51.098205,32.108504,-21.630765,7.614975,8.382594,-1990.170421,8.629497,2.689619,14.732415,74.96299,1.15429,0.550349
51.320371,32.114922,-21.626512,6.303348,8.472745,-1986.764972,8.630095,2.852678,16.045453,74.798518,0.902984,0.549498
51.542537,32.121338,-21.622258,5.936594,8.566857,-1985.740074,8.630846,2.978613,16.565503,74.519293,0.422999,0.548624
51.764703,32.127755,-21.618005,6.022014,8.753184,-1995.382261,8.631749,2.953928,17.27093,73.753129,2.816439,0.547726
51.986869,32.134172,-21.613751,5.925179,8.804571,-2007.167614,8.632805,2.753117,17.836963,73.484743,3.025083,0.546806
52.209035,32.140588,-21.609497,5.364226,8.535005,-2003.281106,8.634013,2.843624,17.136065,74.656084,2.754794,0.545862
52.431201,32.147003,-21.605242,3.991811,8.44021,-1979.118395,8.635374,3.257616,17.447656,75.302915,6.897594,0.544896
52.653367,32.153418,-21.600987,2.813242,8.320108,-1952.216446,8.636886,3.693565,17.463814,76.029376,7.045841,0.543906
52.875533,32.159833,-21.596732,2.740785,8.357572,-1934.491056,8.638551,4.212493,17.003361,76.043359,5.525879,0.542893
53.0977,32.166248,-21.592477,3.198508,8.503728,-1920.311174,8.640369,4.407034,16.940305,75.454153,3.966595,0.541857
53.319866,32.172661,-21.588221,3.873703,8.616211,-1909.013201,8.642338,4.23094,16.9249,74.970457,1.863193,0.540798
53.542032,32.179075,-21.583966,4.433159,8.519683,-1914.415588,8.64446,4.015669,16.270913,75.28026,1.709328,0.539715
53.764198,32.185489,-21.57971,4.599972,8.320628,-1923.584165,8.646735,3.724626,15.799579,75.875823,1.261572,0.53861
53.986364,32.191902,-21.575454,5.327287,8.092797,-1916.410931,8.649161,3.078111,15.479522,76.115079,2.489363,0.537481
54.20853,32.198314,-21.571197,4.281547,8.278185,-1900.465923,8.651741,3.221407,16.601388,75.895657,4.371244,0.53633
54.430696,32.204726,-21.566941,3.597022,8.249514,-1879.721248,8.654472,4.522995,15.26528,76.614703,4.349046,0.535155
54.652862,32.211138,-21.562684,3.806807,8.068358,-1866.60482,8.657355,4.623373,14.222824,77.346995,2.603679,0.533957
54.875028,32.21755,-21.558427,4.667818,8.363093,-1864.8668,8.660391,3.818503,15.724152,75.789529,3.019171,0.532736
55.097194,32.22396,-21.554169,4.33912,8.951125,-1866.842353,8.66358,2.753775,19.818853,73.088254,5.749116,0.531492
55.319361,32.230371,-21.549912,6.081217,8.483858,-1881.318391,8.666921,2.954347,16.119246,74.845191,8.750452,0.530225
55.541527,32.236782,-21.545654,6.213233,8.207287,-1906.471951,8.670414,3.787527,13.740852,76.258385,11.980789,0.528935
55.763693,32.243192,-21.541396,9.201373,8.075624,-1952.962368,8.673813,3.430722,10.948931,76.418975,13.882467,0.527621
55.985859,32.249601,-21.537137,8.90981,8.476543,-2005.123643,8.676128,2.417913,14.26664,74.405638,10.205649,0.526285
56.208025,32.25601,-21.532879,6.8079,8.849036,-2036.363886,8.677826,1.956535,18.405486,72.830077,4.131679,0.524925
56.430191,32.262419,-21.52862,4.59787,8.360664,-2011.887909,8.679589,2.574442,17.608709,75.218981,10.699698,0.523542
56.652357,32.268827,-21.52436,5.512295,8.080791,-1971.98946,8.681416,3.025777,15.137001,76.324925,10.643939,0.522137
56.874523,32.275235,-21.520101,7.088581,8.336023,-1947.017632,8.68331,2.591192,15.157806,75.162417,5.932221,0.520708
57.096689,32.281643,-21.515841,6.456454,8.638842,-1940.968593,8.685268,2.640385,16.902685,74.000476,3.251029,0.519255
57.318856,32.28805,-21.511581,6.802473,8.557068,-1934.34898,8.687291,3.305164,15.26606,74.626304,1.272824,0.51778
57.541022,32.294457,-21.507321,4.184808,8.508722,-1931.23098,8.689379,4.742249,15.467651,75.60529,0.957181,0.516282
57.763188,32.300864,-21.503061,5.18571,8.565528,-1940.573463,8.691533,4.496265,15.138416,75.179609,2.741117,0.51476
57.985354,32.307269,-21.4988,5.87592,8.581511,-1952.399333,8.693752,4.599896,14.390324,75.133859,3.830891,0.513216
58.20752,32.313675,-21.494539,6.370493,8.532872,-1961.396183,8.696035,4.142342,14.390727,75.096437,3.452759,0.511648
58.429686,32.320081,-21.490279,7.57156,8.565381,-1960.194141,8.698384,3.664433,14.132181,74.631827,3.351268,0.510057
58.651852,32.326486,-21.486017,8.661766,8.669584,-1957.464828,8.700798,3.404126,13.897207,74.036903,3.395974,0.508444
58.874018,32.332891,-21.481756,8.104566,8.805922,-1958.353061,8.703277,3.080943,15.405315,73.409179,3.393731,0.506807
59.096184,32.339295,-21.477493,7.53433,8.835381,-1959.83658,8.705821,3.43269,15.530721,73.502261,3.513271,0.505147
59.31835,32.345699,-21.473231,6.730429,8.855465,-1965.391741,8.70843,4.005278,15.56019,73.704103,3.307097,0.503463
59.540517,32.352102,-21.468969,6.886735,8.708596,-1971.761277,8.711105,4.4785,14.220139,74.414625,2.0612,0.501757
59.762683,32.358505,-21.464706,7.728889,8.723184,-1970.269653,8.713844,4.202455,13.880114,74.188541,0.945358,0.500027
59.984849,32.364909,-21.460444,8.631447,9.038023,-1965.385562,8.716649,2.659525,16.404243,72.304783,1.012974,0.498275
60.207015,32.371311,-21.456181,7.157672,9.052041,-1961.231133,8.719519,3.265012,17.010217,72.5671,0.925739,0.496499
60.429181,32.377713,-21.451918,8.383141,8.831416,-1957.669792,8.722454,3.397897,14.862185,73.356778,0.193027,0.4947
60.651347,32.384114,-21.447654,8.91596,8.970597,-1964.649001,8.725453,3.504906,14.762875,72.816258,1.737624,0.492879
60.873513,32.390516,-21.443391,13.060233,8.903149,-1978.732335,8.728518,2.502188,12.129039,72.308541,1.997307,0.491034
61.095679,32.396916,-21.439126,16.937665,8.602021,-1978.99105,8.731648,1.917591,8.165634,72.979113,0.389688,0.489165
61.317845,32.403317,-21.434862,19.102974,8.450834,-1969.815521,8.734844,1.527182,6.11669,73.253153,2.347121,0.487274
61.540012,32.409718,-21.430598,19.692252,8.090763,-1954.210756,8.738105,1.877845,3.61852,74.811384,5.354566,0.48536
61.762178,32.416117,-21.426333,16.038493,7.48775,-1920.966393,8.74143,4.845538,0.358458,78.757512,9.885477,0.483422
61.984344,32.422517,-21.422068,12.847544,6.882233,-1868.585698,8.744821,5.332118,0.094642,81.725695,12.476755,0.481462
62.20651,32.428916,-21.417803,11.66932,6.329284,-1821.905656,8.748277,4.547095,0.046874,83.73671,11.902549,0.479478
62.428676,32.435314,-21.413537,9.175157,5.836359,-1780.021703,8.751797,4.84395,0.03754,85.943352,8.673797,0.477471
62.650842,32.441713,-21.409272,13.189459,6.589888,-1769.551586,8.755383,4.055053,0.540186,82.215303,3.96496,0.475441
62.873008,32.448111,-21.405006,16.621006,7.178118,-1777.630482,8.759034,3.269998,0.807546,79.301449,2.963413,0.473388
63.095174,32.454508,-21.40074,16.914905,7.319679,-1790.164067,8.762751,3.476691,0.746376,78.86203,3.655532,0.471312
63.31734,32.460905,-21.396472,18.229709,7.584816,-1805.539812,8.766532,2.394519,2.155712,77.220057,4.55824,0.469213
63.539507,32.467302,-21.392206,15.479089,8.063815,-1829.129115,8.770379,2.324453,6.69059,75.505868,6.948241,0.46709
63.761673,32.473699,-21.38794,13.685835,8.386227,-1856.835285,8.77429,2.540491,9.352027,74.42165,8.007642,0.464945
63.983839,32.480095,-21.383672,15.488441,8.454214,-1880.868827,8.778267,2.176886,8.487822,73.846853,6.372131,0.462776
64.206005,32.48649,-21.379405,18.749431,8.400201,-1891.912853,8.782309,1.636668,6.056082,73.557818,3.543594,0.460585
64.428171,32.492886,-21.375137,21.929302,8.270821,-1896.063463,8.786416,1.253063,3.175837,73.641797,2.595048,0.45837
64.650337,32.49928,-21.370869,22.141883,8.290289,-1899.218158,8.790588,1.422815,2.793735,73.641568,2.879278,0.456132
64.872503,32.505675,-21.366601,21.782287,8.364795,-1903.218855,8.794825,2.008058,2.644301,73.565354,2.584115,0.453871
65.094669,32.512069,-21.362333,20.070798,8.621562,-1912.27899,8.799127,2.151721,5.076066,72.701418,2.396198,0.451587
65.316835,32.518463,-21.358064,20.866803,8.817429,-1924.141944,8.803495,1.814102,5.635375,71.683723,2.829822,0.449279
65.539001,32.524856,-21.353795,22.174626,8.88972,-1935.984309,8.807927,1.914911,4.553791,71.356671,2.728869,0.446949
65.761168,32.53125,-21.349526,22.175471,8.989095,-1942.827893,8.812425,2.486874,4.179062,71.158593,1.832091,0.444596
65.983334,32.537642,-21.345257,21.225668,8.914919,-1942.8114,8.816988,3.449664,3.40019,71.924479,1.652842,0.442219
66.2055,32.544034,-21.340987,20.835607,8.852962,-1937.586315,8.821615,4.323299,2.214522,72.626573,2.57177,0.439819
66.427666,32.550427,-21.336718,21.632751,8.881883,-1933.27068,8.826308,3.482892,2.783092,72.101266,2.94746,0.437396
66.649832,32.556818,-21.332447,22.114953,8.927792,-1933.357978,8.831066,3.483669,2.556966,71.84441,3.082935,0.43495
66.871998,32.563209,-21.328177,20.127675,9.130155,-1936.994059,8.83589,3.478577,5.17211,71.221636,3.373439,0.432481
67.094164,32.5696,-21.323906,20.173748,9.154695,-1947.418965,8.840778,2.834063,6.170854,70.821334,4.734281,0.429989
67.31633,32.575991,-21.319636,17.384871,9.124513,-1976.954429,8.845731,3.113537,8.219704,71.281891,7.515266,0.427474
67.538496,32.582381,-21.315365,16.628267,9.025832,-2010.23602,8.85075,3.905171,7.316015,72.150552,7.99793,0.424936
67.760663,32.588771,-21.311093,17.025159,8.750758,-2024.017011,8.855834,4.291258,5.264143,73.419441,4.252524,0.422374
67.982829,32.595159,-21.306821,19.258688,8.564247,-2017.966066,8.860982,3.441046,3.705759,73.594507,3.404515,0.419789
68.204995,32.601548,-21.30255,22.096889,8.51976,-1999.832952,8.866196,1.54017,3.63995,72.722994,3.919079,0.417182
68.427161,32.607937,-21.298277,20.808965,8.739583,-1993.636885,8.871475,2.080433,4.943925,72.166678,2.545428,0.414551
68.649327,32.614326,-21.294006,21.63849,8.793452,-1996.500356,8.876819,2.382937,3.963713,72.01486,1.91797,0.411897
68.871493,32.620714,-21.289733,21.646382,8.966074,-2005.040316,8.882228,3.228594,3.454445,71.67058,2.581366,0.40922
69.093659,32.627101,-21.285461,22.833434,9.083227,-2015.159985,8.887703,3.185843,2.907816,71.072908,2.426303,0.40652
69.315825,32.633488,-21.281188,23.054857,9.319158,-2022.388326,8.893243,3.828005,2.783375,70.333765,1.541589,0.403796
69.537991,32.639875,-21.276915,24.372086,9.462224,-2025.622369,8.898847,3.304803,2.897674,69.425436,1.265743,0.40105
69.760158,32.646261,-21.272641,27.530325,9.414174,-2026.95303,8.904517,1.681201,2.146908,68.641564,1.889051,0.39828
69.982324,32.652647,-21.268367,28.523416,9.295507,-2031.001639,8.910252,0.75759,2.099452,68.619542,2.142961,0.395488
70.20449,32.659033,-21.264093,28.193094,9.285572,-2032.027383,8.916052,0.51488,2.72313,68.568893,1.623971,0.392672
70.426656,32.665418,-21.259819,27.198731,9.3333,-2029.845126,8.921916,0.879304,3.292534,68.62943,1.165923,0.389833
70.648822,32.671803,-21.255545,25.5606,9.531736,-2030.923568,8.927847,1.812239,4.231594,68.395569,1.164067,0.386971
70.870988,32.678188,-21.25127,24.943643,9.76222,-2039.927175,8.933435,3.004624,4.017123,68.034612,2.325578,0.384086
71.093154,32.684572,-21.246995,24.627817,9.786729,-2046.653644,8.938034,4.076642,2.855796,68.439747,1.710348,0.381178
71.31532,32.690956,-21.24272,24.997874,9.855099,-2048.812133,8.941564,2.537885,4.997317,67.466924,1.591213,0.378247
71.537486,32.697339,-21.238445,25.035446,10.141393,-2057.203103,8.944656,2.321952,6.418056,66.224544,1.889758,0.375292
71.759652,32.703722,-21.234169,25.561007,10.095565,-2061.874652,8.947703,3.52406,4.071462,66.84347,1.774337,0.372315
71.981819,32.710105,-21.229893,25.580208,10.139556,-2069.389177,8.950706,4.043521,3.529033,66.847238,2.147943,0.369314
72.203985,32.716487,-21.225617,25.86954,10.097029,-2078.447687,8.953664,3.921507,3.266959,66.941999,2.294287,0.36629
72.426151,32.722868,-21.22134,25.132012,9.973247,-2083.143009,8.956579,4.920644,2.035303,67.912045,1.583668,0.363244
72.648317,32.729251,-21.217064,24.723616,10.045838,-2081.365795,8.959449,4.889179,2.728569,67.658638,1.555377,0.360174
72.870483,32.735632,-21.212788,25.291939,10.476572,-2075.369006,8.962275,4.873223,3.997365,65.837472,1.448348,0.357081
73.092649,32.742013,-21.208511,26.263906,10.807179,-2081.030488,8.96461,4.002526,5.704549,64.029017,1.841331,0.353964
73.314815,32.748393,-21.204233,27.982591,10.648042,-2089.745015,8.962008,4.619783,2.616274,64.781351,2.69138,0.350825
73.536981,32.754773,-21.199955,27.897499,10.635502,-2100.618137,8.955286,4.949207,2.191883,64.961412,2.608789,0.347663
73.759147,32.761153,-21.195678,27.621833,10.396948,-2104.949269,8.948652,4.826046,1.641566,65.910553,1.719015,0.344477
73.981314,32.767532,-21.191399,27.680259,10.546824,-2105.106554,8.942105,5.646798,1.029505,65.643436,1.535384,0.341269
74.20348,32.773911,-21.187121,28.349387,10.745013,-2110.259741,8.935647,5.755866,1.152523,64.742226,1.916249,0.338037
74.425646,32.78029,-21.182843,29.431651,10.809704,-2116.634235,8.929275,4.732845,1.91655,63.918955,2.128775,0.334782
74.647812,32.786668,-21.178564,31.151385,10.937489,-2121.340191,8.92299,3.664295,2.342937,62.841383,2.065752,0.331504
74.869978,32.793046,-21.174286,31.304586,10.984693,-2125.559914,8.916793,3.521565,2.558254,62.615595,2.005558,0.328203
75.092144,32.799423,-21.170006,29.924542,10.975105,-2130.231374,8.910683,3.458928,3.866329,62.750202,1.854275,0.324879
75.31431,32.805801,-21.165727,29.411573,10.944859,-2134.031219,8.90466,3.04668,4.789822,62.751926,1.635445,0.321532
75.536476,32.812177,-21.161447,29.746999,10.822018,-2136.661011,8.898725,2.851295,4.270252,63.131454,1.7973,0.318161
75.758642,32.818554,-21.157167,30.291119,10.653158,-2141.31613,8.892877,3.436308,2.259092,64.013481,2.178873,0.314768
75.980808,32.82493,-21.152887,30.038169,10.608132,-2144.626107,8.887116,4.4114,0.942084,64.608346,2.40702,0.311351
76.202975,32.831305,-21.148607,31.824381,10.668802,-2145.828219,8.881443,2.751642,1.939569,63.484407,2.588257,0.307911
76.425141,32.83768,-21.144325,30.509393,10.613197,-2148.562697,8.875857,1.81246,4.167618,63.51053,2.800115,0.304448
76.647307,32.844055,-21.140045,30.038032,10.496467,-2155.132913,8.870359,1.807998,4.083487,64.070484,2.992125,0.300963
76.869473,32.85043,-21.135763,29.653341,10.57613,-2164.145214,8.864947,2.690882,3.534424,64.121353,2.833139,0.297453
77.091639,32.856804,-21.131482,28.8452,10.647621,-2169.198299,8.859623,2.437217,4.922321,63.795264,2.573264,0.293921
77.313805,32.863178,-21.127201,26.978055,10.832319,-2174.219756,8.854387,1.80174,8.257426,62.962782,3.031292,0.290366
77.535971,32.869552,-21.122919,25.576257,10.709784,-2182.269143,8.849238,1.492159,9.481271,63.450314,3.155576,0.286788
77.758137,32.875925,-21.118637,25.388778,10.398781,-2188.395441,8.844175,0.883818,9.239005,64.488402,2.810283,0.283186
77.980303,32.882297,-21.114355,25.993174,10.614932,-2192.100104,8.839201,0.579137,9.971003,63.456683,2.876246,0.279562
78.20247,32.88867,-21.110072,24.406333,10.806583,-2196.674555,8.834313,0.954406,11.662977,62.976279,3.029307,0.275914
78.424636,32.895041,-21.105789,18.27786,10.779524,-2197.711285,8.829514,1.997872,15.705158,64.019109,3.150132,0.272243
78.646802,32.901413,-21.101506,10.068895,10.694724,-2191.727312,8.824801,2.677049,21.880651,65.373402,3.929027,0.268549
78.868968,32.907784,-21.097223,8.203733,10.442239,-2185.522413,8.820176,3.551711,21.9347,66.309855,3.959884,0.264832
79.091134,32.914155,-21.092939,11.34232,10.640388,-2194.376334,8.815638,4.44998,21.408562,62.799136,5.795513,0.261092
79.3133,32.920526,-21.088656,12.170569,10.883849,-2257.22337,8.811188,4.539476,21.723196,61.566759,14.441672,0.257329
79.535466,32.926896,-21.084372,13.104068,10.774985,-2328.536525,8.806824,2.458127,21.720086,62.717718,19.060661,0.253542
79.757632,32.933266,-21.080088,12.774741,10.859287,-2387.535881,8.802548,0.723156,23.350613,63.15149,18.635082,0.249733
79.979798,32.939635,-21.075803,11.149535,11.110977,-2424.464058,8.79836,0.524299,25.721981,62.604187,14.982682,0.2459
80.201965,32.946004,-21.071519,8.563103,10.71262,-2430.561954,8.794258,1.734129,24.698052,65.004715,9.727801,0.242044
80.424131,32.952372,-21.067233,6.852669,10.161883,-2401.297272,8.790244,3.424888,22.152835,67.569606,9.70639,0.238166
80.646297,32.958741,-21.062949,8.89094,10.708866,-2338.879601,8.786318,4.549799,24.213947,62.345312,15.477972,0.234264
80.868463,32.965109,-21.058663,13.04275,10.804428,-2266.413994,8.782479,4.795909,22.521434,59.639907,13.854969,0.230339
81.090629,32.971477,-21.054378,14.11183,11.112468,-2247.996031,8.778727,2.441249,23.033,60.41392,4.188543,0.226391
81.312795,32.977843,-21.050091,14.489335,11.453139,-2273.094671,8.775062,0.851167,24.010628,60.648873,6.029568,0.222419
81.534961,32.984211,-21.045806,13.913035,11.364015,-2295.620434,8.771485,1.381213,22.99465,61.711103,5.501685,0.218425
81.757127,32.990577,-21.041519,15.005113,11.328661,-2308.857086,8.767995,1.73757,21.39076,61.866561,3.337525,0.214408
81.979293,32.996943,-21.037232,14.900299,11.478761,-2317.57944,8.764592,1.76479,22.061842,61.273069,2.270938,0.214142
82.201459,33.003309,-21.032946,15.315444,11.417416,-2322.641619,8.761277,1.762779,21.395571,61.526208,1.932309,0.217052
82.423626,33.009674,-21.028659,16.762986,11.430712,-2326.944031,8.758049,2.718512,18.829232,61.689273,2.48519,0.220802
82.645792,33.016039,-21.024372,16.540601,11.361636,-2330.326421,8.754908,2.331222,19.230214,61.897965,2.854702,0.224572
82.867958,33.022404,-21.020084,17.239986,11.164121,-2331.686974,8.751855,2.370394,17.728058,62.661565,2.744553,0.228362
83.090124,33.028768,-21.015796,16.413099,11.098129,-2334.232961,8.748889,2.925759,17.40026,63.260877,2.372088,0.232172
83.31229,33.035132,-21.011508,15.065256,11.385592,-2338.78591,8.74601,2.401441,20.551347,61.981958,2.169317,0.236002
83.534456,33.041495,-21.007219,16.478859,11.590654,-2344.906112,8.743219,1.793315,21.026194,60.701635,2.076162,0.239852
83.756622,33.047858,-21.002931,15.384543,11.7558,-2349.721321,8.740515,2.191168,22.115525,60.308759,1.949469,0.243911
83.978788,33.054222,-20.998643,16.498254,12.045867,-2357.60089,8.737898,1.899875,22.688874,58.912993,1.569638,0.248449
84.200954,33.060584,-20.994354,16.136048,11.956319,-2361.238042,8.735369,2.392083,21.96676,59.505111,0.970468,0.254418
84.423121,33.066946,-20.990065,15.431563,11.830662,-2364.873516,8.732927,2.821265,21.511082,60.23609,0.873147,0.260881
84.645287,33.073308,-20.985775,15.606061,11.721888,-2368.348145,8.730572,2.485917,21.412347,60.495673,0.742163,0.267323
84.867453,33.079669,-20.981486,17.674395,11.505464,-2370.632795,8.728305,2.279902,18.883566,61.162137,0.466839,0.273745
85.089619,33.08603,-20.977196,18.625709,11.501803,-2371.994622,8.726125,2.367289,17.851271,61.155732,0.570208,0.280145
85.311785,33.092391,-20.972906,17.486164,11.86809,-2375.249157,8.724032,2.431049,20.343888,59.738898,0.908232,0.286526
85.533951,33.098751,-20.968615,17.590117,12.304403,-2379.810878,8.722027,3.184525,20.944306,58.281048,1.196511,0.292885
85.756117,33.105111,-20.964325,16.718805,12.643498,-2384.773938,8.720109,3.864121,22.184939,57.232133,1.365281,0.299224
85.978283,33.111471,-20.960034,15.042224,12.933912,-2388.683501,8.718278,4.319326,24.302434,56.336016,1.152389,0.305542
86.200449,33.11783,-20.955743,15.655936,13.095846,-2392.320983,8.716534,4.511566,24.150661,55.68184,1.26659,0.311839
86.422616,33.124189,-20.951451,15.475859,13.193799,-2398.641442,8.714878,4.892357,24.186026,55.44576,1.548292,0.318116
86.644782,33.130547,-20.94716,14.144645,13.036803,-2403.169107,8.713309,6.353323,22.725256,56.776776,1.286666,0.324372
86.866948,33.136905,-20.942868,13.280387,12.845559,-2405.623656,8.711828,7.03394,21.76785,57.917821,1.228586,0.330607
87.089114,33.143263,-20.938576,13.193791,12.993844,-2409.369063,8.710434,6.490408,23.157849,57.157951,1.541295,0.336822
87.31128,33.14962,-20.934283,12.759506,13.140583,-2416.918516,8.709127,6.237523,24.51637,56.486602,1.817718,0.343016
87.533446,33.155977,-20.929991,13.857575,12.840528,-2422.371199,8.707907,5.287658,23.580297,57.274469,1.440865,0.349189
87.755612,33.162334,-20.925699,16.522563,12.801428,-2424.652526,8.706775,3.329603,23.753303,56.394531,1.185727,0.355342
87.977778,33.16869,-20.921406,17.827323,12.952242,-2426.738263,8.70573,3.110477,23.493269,55.568933,1.385351,0.361474
88.199944,33.175046,-20.917112,14.91448,12.798293,-2431.080283,8.704772,4.956328,22.907416,57.221779,1.824904,0.367585
88.42211,33.181401,-20.912818,15.86167,12.677158,-2434.067153,8.703903,4.470555,22.277499,57.390276,1.969411,0.373676
88.644277,33.187756,-20.908525,15.647854,12.882275,-2437.289665,8.70312,4.335986,23.470479,56.545679,2.076721,0.379746
88.866443,33.194111,-20.904231,17.868318,12.909853,-2442.34997,8.702424,3.682033,22.524395,55.925254,2.329804,0.385795
89.088609,33.200466,-20.899937,17.696071,12.623961,-2443.849919,8.701816,3.776637,21.333926,57.193367,2.590043,0.391824
89.310775,33.206819,-20.895642,16.459622,12.440485,-2450.490463,8.701295,3.971988,21.437099,58.131292,3.041686,0.397832
89.532941,33.213173,-20.891348,17.453175,12.482941,-2461.046735,8.700861,3.809994,20.953532,57.783298,3.240314,0.403819
89.755107,33.219527,-20.887053,18.48328,12.463556,-2465.128391,8.700515,3.618116,20.158924,57.739679,2.594889,0.409785
89.977273,33.225879,-20.882758,18.605511,12.37994,-2467.682546,8.700256,3.411532,19.967327,58.015627,2.269301,0.415731
90.199439,33.232232,-20.878463,18.811874,12.323797,-2474.323883,8.700084,2.823154,20.378776,57.986195,2.284349,0.421656
90.421605,33.238585,-20.874168,17.160998,11.994292,-2477.376276,8.7,2.611848,20.899418,59.327736,2.168211,0.427561
90.643772,33.244936,-20.869871,17.866406,11.68727,-2481.145856,8.699444,2.88276,18.595003,60.655832,2.289734,0.433445
90.865938,33.251287,-20.865575,19.959245,11.943451,-2487.505388,8.698017,2.819639,17.828301,59.392815,2.61963,0.439308
91.088104,33.257639,-20.861279,20.632742,12.440802,-2495.96386,8.696201,2.625285,19.543566,57.198407,2.318582,0.44515
91.31027,33.263989,-20.856982,20.674952,12.564481,-2499.935007,8.694428,2.689607,19.933998,56.701443,1.304481,0.450972
91.532436,33.27034,-20.852686,19.951278,12.680055,-2502.059053,8.692699,2.953361,20.697254,56.398108,0.373587,0.456773
91.754602,33.27669,-20.848389,20.579309,12.7697,-2501.84046,8.691014,3.067188,20.324798,56.028708,0.601966,0.462554
91.976768,33.28304,-20.844091,19.81778,13.181174,-2500.986449,8.689373,3.107643,22.644461,54.430116,1.275919,0.468313
92.198934,33.289389,-20.839794,18.32322,13.355244,-2502.103114,8.687775,4.000637,23.467747,54.208398,1.469226,0.474052
92.4211,33.295738,-20.835497,19.2207,13.061161,-2506.753487,8.686221,4.919528,20.166693,55.693079,1.640273,0.479771
92.643266,33.302087,-20.831199,19.962969,12.823698,-2512.085227,8.684711,5.449125,17.756339,56.831563,1.448032,0.485468
92.865433,33.308435,-20.826901,18.567788,12.712066,-2515.136253,8.683244,5.482504,18.478556,57.471149,1.028684,0.491146
93.087599,33.314783,-20.822603,18.052308,12.692941,-2515.30813,8.681822,4.706147,19.984968,57.256574,0.851284,0.496802
93.309765,33.32113,-20.818303,19.337343,12.420117,-2515.847969,8.680443,4.197678,18.501328,57.963648,0.865959,0.502438
93.531931,33.327478,-20.814005,18.378465,12.377197,-2514.607496,8.679108,5.060695,17.946308,58.614531,1.129481,0.508053
93.754097,33.333825,-20.809706,17.056244,12.295282,-2509.196303,8.677816,5.167658,18.628356,59.147742,1.708003,0.513647
93.976263,33.340171,-20.805407,17.702688,12.354818,-2502.040651,8.676569,4.836191,18.717095,58.744027,1.824227,0.519221
94.198429,33.346517,-20.801107,17.588244,12.349288,-2498.722388,8.675365,4.436872,19.384579,58.590305,0.739265,0.524774
94.420595,33.352863,-20.796808,16.076776,12.235534,-2502.215805,8.674205,4.926029,19.639192,59.358002,0.20204,0.530306
94.642761,33.359208,-20.792508,16.237681,12.126679,-2503.986065,8.673089,4.856481,19.138087,59.767753,0.788376,0.535817
94.864928,33.365553,-20.788207,16.822373,12.026009,-2509.774988,8.672016,3.855214,19.612845,59.709571,0.80666,0.541308
95.087094,33.371898,-20.783907,19.397181,11.774856,-2504.059117,8.670988,2.873286,17.575264,60.154268,1.146637,0.546779
95.30926,33.378242,-20.779606,18.542686,11.744009,-2494.757565,8.670003,3.02248,17.963336,60.471497,1.633203,0.552228
95.531426,33.384586,-20.775305,15.962813,11.756039,-2492.027471,8.669061,4.176036,18.766552,61.094599,0.56366,0.557657
95.753592,33.390929,-20.771004,15.653666,11.658196,-2497.451473,8.668164,4.156919,18.679813,61.509603,1.352588,0.563066
95.975758,33.397273,-20.766703,16.103553,11.446569,-2506.541854,8.66731,4.222469,17.320392,62.353588,2.339469,0.568453
96.197924,33.403616,-20.762401,16.18241,11.194404,-2515.204548,8.6665,4.102564,16.377571,63.337454,2.087892,0.57382
96.42009,33.409958,-20.758099,15.718119,11.11395,-2519.563223,8.665734,3.226829,17.720167,63.334886,1.073708,0.579166
96.642256,33.4163,-20.753797,14.07796,11.253571,-2517.750556,8.665012,3.627278,19.20799,63.086772,0.936093,0.584492
96.864423,33.422641,-20.749494,11.370928,11.351854,-2516.905562,8.666211,4.98246,20.154913,63.491698,0.920591,0.589797
97.086589,33.428983,-20.745193,11.632746,11.414204,-2522.945309,8.66887,4.442226,20.984348,62.940678,1.458998,0.595081
97.308755,33.435324,-20.74089,12.571839,11.336649,-2527.0564,8.673936,4.276767,20.054935,63.096458,1.537197,0.600344
97.530921,33.441665,-20.736587,12.971751,10.996857,-2531.127212,8.679133,4.159172,18.420397,64.448678,1.606713,0.605587
97.753087,33.448005,-20.732283,13.100231,10.852237,-2535.400184,8.684462,4.154523,17.733165,65.012081,1.853565,0.610809
97.975253,33.454345,-20.727979,15.889746,10.721239,-2534.278073,8.689922,3.022526,16.182205,64.905522,2.187161,0.616011
